#TimeStamp;DistanceTraveled
59.7;181.69
119.99;121.82
179.65;168.35
239.73;117.21
299.98;147.7
359.96;134.24
420;126.13
479.88;115.02
539.65;194.6
599.9;111.68
659.94;160.65
719.86;131.8
779.78;145.3
839.69;189.79
899.76;190.04
959.91;172.27
1019.69;183.5
1079.89;178.36
1139.91;158.16
1199.94;180.97
1259.65;170.26
1319.97;173.96
1379.65;201.51
1439.73;152.74
1499.79;177.95
1559.78;159.95
1619.59;190.98
1679.84;221.07
1739.73;191.34
1799.84;227.77
