#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.83;200;200;0;52.41;0;59.83;0;0.26
119.94;200;200;0;94.01;0;118.11;0;0.28
179.99;200;200;0;128.48;0;172.33;0;0.27
239.97;200;200;0;163.03;0;216.35;0;0.26
299.87;200;200;0;199.69;0;266.46;0;0.25
359.6;200;200;0;197.02;0;329.18;0;0.26
419.66;200;200;0;232.79;0;380.65;0;0.23
479.59;200;200;0;261.22;0;382.53;0;0.26
539.92;200;200;0;299.94;0;419.05;0;0.26
599.76;200;200;0;320.47;0;459.25;0;0.33
659.68;200;200;0;350.05;0;502.56;0;0.25
719.66;200;200;0;379.93;0;555.13;0;0.32
779.93;200;200;0;331.9;0;534.9;0;0.38
839.88;200;200;0;350.57;0;552.4;0;0.41
899.88;200;200;0;333.05;0;603.15;0;0.49
959.72;200;200;0;345.07;0;666.15;0;0.43
1019.89;200;200;0;378.59;0;713.76;0;0.5
1079.95;200;200;0;399.04;0;697.8;0;0.55
1139.67;200;188;0;446.41;0;867.91;0;0.44
1199.94;200;173;0;390.91;0;802.38;0;0.49
1259.63;200;165;0;437.41;0;952.59;0;0.46
1319.99;200;150;0;425.24;0;973.31;0;0.49
1379.7;200;140;0;458.02;0;1023.3;0;0.49
1439.79;200;125;0;396.99;0;1008.08;0;0.55
1499.91;200;122;0;380.85;0;1174.73;0;0.46
1559.99;200;114;0;380.2;0;1303.95;0;0.42
1619.83;200;100;0;382.84;0;1274.3;0;0.38
1680;200;82;0;411.86;0;1558.36;0;0.4
1739.65;200;78;0;445.51;0;1650.04;0;0.35
1799.97;200;75;0;479.98;0;1701.02;0;0.3
