#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.29;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;145.75;0.12;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;143.56;0.26;PP/0,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
179.99;143.43;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
239.97;143.43;0.32;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.87;143.09;0.38;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
359.6;143.01;0.44;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
419.66;143.01;0.53;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
479.59;142.7;0.56;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
539.92;142.57;0.6;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
599.76;142.47;0.62;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
659.68;142.45;0.66;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
719.66;142.45;0.7;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
779.93;142.2;0.73;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
839.88;141.96;0.76;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
899.88;141.81;0.8;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
959.72;141.4;0.84;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1019.89;141.25;0.86;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1079.95;141.25;0.9;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1139.67;141.25;0.93;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1199.94;141.25;0.96;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1259.63;141.25;0.99;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1319.99;141.25;1.03;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1379.7;141.25;1.05;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1439.79;141.13;1.08;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.91;141.09;1.11;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1559.99;141.07;1.14;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1619.83;141.06;1.16;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1680;141.05;1.18;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1739.65;141.05;1.21;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1799.97;141.05;1.24;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
