#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.48;1;45.48;45.48;-9588.55
53.59;1;53.59;53.59;-9614.68
53.94;2;53.94;53.94;-9751.14
54.11;0;54.11;54.11;-8965.11
57.81;1;57.81;12.05;-10793.27
58.31;2;58.31;58.31;-9772.21
62.22;1;62.22;16.46;-9962.71
62.27;2;62.27;8.33;-9929.09
62.67;0;62.67;8.73;-10442.82
66.43;1;66.43;12.49;-11286.62
66.55;2;12.61;12.44;-9378.77
66.67;0;66.67;12.17;-10467.29
70.27;1;70.27;12.16;-11550.67
70.67;2;70.67;12.17;-10221.73
70.76;0;70.76;8.04;-10508.6
74.89;2;74.89;12.34;-10367.72
75.18;0;75.18;8.42;-10873.2
79.18;2;79.18;12.51;-10381.49
80;0;80;8.82;-10968.41
83.76;2;83.76;13;-10639.59
84.04;0;84.04;8.44;-11989.23
85.77;1;85.77;85.77;-9326.51
87.72;2;87.72;12.54;-10936
90;1;90;90;-9572.98
91.18;0;91.18;91.18;-8808.66
91.81;2;91.81;12.21;-11103.72
96.09;2;96.09;12.09;-11153.09
97.81;1;97.81;27.14;-10295.62
99.27;0;99.27;99.27;-9244.54
100.18;2;100.18;12.13;-11576.8
101.9;1;56.14;17.9;-9389.26
104.64;2;58.88;12.55;-12705.74
105.86;1;105.86;19.86;-9897.99
109.86;1;23.86;19.81;-9711.7
111.15;0;111.15;23.11;-10970.01
114.23;1;114.23;16.15;-10002.24
115.39;0;27.35;24.09;-11106.03
118.62;1;118.62;16.49;-10157.36
122.37;1;122.37;16.19;-10205.9
125.33;2;9.85;9.43;-10762.58
126.75;1;126.75;16.53;-10301.9
127.21;0;11.78;11.73;-10527.18
130.96;1;130.96;16.68;-10398.17
134.96;1;134.96;16.26;-10418.47
135.97;2;135.97;135.97;-9618.54
139.02;1;139.02;16.27;-10555.57
140.17;2;140.17;8.95;-11980.55
143.05;1;143.05;16.25;-10945.91
147.25;1;32.98;16.04;-11223.85
148.34;0;148.34;148.34;-9098.67
151.22;1;151.22;15.96;-11892.62
155.2;1;67.16;15.9;-12041.39
159.51;1;88.84;16.16;-12130.81
166.19;1;166.19;99.64;-10138.22
189.51;2;189.51;189.51;-9526.58
190.45;1;190.45;34.97;-10574.45
197.55;2;197.55;92.58;-11941.93
198.45;1;198.45;38.89;-10942.7
201.85;2;201.85;12.29;-12596.63
202.45;1;202.45;35.98;-10228.01
203.07;0;203.07;87.63;-9963.92
206.27;2;206.27;16.71;-12216.06
206.49;1;206.49;40.03;-10199.58
210.27;2;210.27;12.67;-12601.75
210.49;1;100.27;19.98;-10231.2
214.69;1;214.69;16.13;-10290.5
218.69;1;218.69;16.09;-10430
222.69;1;16.25;16.05;-9033.59
223.28;0;33.72;24.73;-10260.44
225.33;2;225.33;85.12;-8545.53
226.74;1;226.74;16.05;-10422.42
227.42;0;227.42;24.23;-10627.32
230.78;1;230.78;16.05;-10443.23
231.65;0;231.65;8.04;-10690.88
233.42;2;233.42;132.86;-11713.83
234.78;1;150.78;16.01;-10443.64
235.74;0;235.74;8.09;-10886.44
238.58;1;31.94;15.76;-10604.55
240.41;0;100.2;8.72;-11197.23
241.51;2;241.51;241.51;-9596.71
242.8;1;242.8;15.94;-10966.08
245.71;2;143.58;39.27;-9878.26
249.76;1;249.76;249.76;-9168.76
249.76;2;249.76;39.27;-10076.31
253.76;2;253.76;30.94;-10626.38
255.68;0;255.68;255.68;-8962.93
257.61;1;257.61;257.61;-9404.52
257.89;2;257.89;32.29;-10810.12
262.3;2;262.3;28.65;-11043.77
266.33;2;266.33;24.62;-11059.13
270.42;2;270.42;24.66;-11293.49
273.86;1;142.65;34.87;-10695.14
274.79;2;203.61;24.99;-11344.11
275.69;0;275.69;32.23;-11258.33
277.91;1;67.42;34.87;-9767.22
278.93;2;194.93;25.08;-11520.43
279.55;0;144.29;23.83;-11645.15
281.9;1;78.72;36.14;-10435.07
282.94;2;282.94;25.01;-11753.62
285.69;1;45.15;35.88;-10468.13
286.85;2;286.85;24.49;-12335.7
302.54;2;302.54;302.54;-9475.28
305.43;1;305.43;305.43;-9174
306.56;2;306.56;36.1;-9356.65
309.61;1;107.02;74.66;-8345.83
310.62;2;310.62;35.74;-10376.79
311.62;0;311.62;200.23;-9642.33
314.69;2;124.18;35.72;-9559.79
315.97;0;315.97;315.97;-8777.89
321.66;1;82.66;43.7;-8270.5
322.7;2;322.7;35.61;-9733.67
324.06;0;324.06;14.24;-9717.65
326.69;2;64.33;24.05;-9998.25
328.48;0;328.48;16.51;-10143.63
330.73;2;182.34;28.09;-10202.5
332.64;0;53.67;16.63;-10674.02
333.87;1;242.56;31.22;-9644.29
334.82;2;334.82;28.14;-10262.76
336.74;0;336.74;12.51;-11292.05
338.25;1;103.29;32.7;-10074.86
338.87;2;272.2;28.14;-10843.16
340.87;0;340.87;12.23;-11332.94
342.76;1;97;32.94;-10602.67
344.97;0;344.97;12.28;-11717.34
346.8;1;246.25;24.83;-10630.99
346.8;2;44.16;32.03;-11143.94
349.01;0;349.01;12.06;-11872.61
350.83;2;292.73;28.02;-11312.72
352.93;0;197.45;11.94;-12045.93
355.09;2;355.09;28.23;-11396.46
357.13;0;14.3;12.09;-10438.89
358.85;2;296.3;27.95;-11525.37
360.9;0;360.9;11.81;-12055.31
365.22;0;10.09;10.04;-10624.74
367.22;2;57.4;32.27;-11683.49
372.68;1;372.68;221.24;-9570.68
375.81;0;375.81;375.81;-8963.51
377.21;1;377.21;377.21;-9255.09
379.72;0;379.72;295.25;-10406.64
382.67;2;382.67;382.67;-9436.28
389.55;1;335.44;46.72;-9282.64
391.64;0;391.64;26.37;-9782.67
394.71;2;394.71;27.45;-11317.37
396;0;164.31;23.18;-10223.44
397.83;1;397.83;25.02;-10303.1
400.26;0;329.5;24.4;-10375.57
402.18;1;402.18;29.36;-10087.83
404.46;0;404.46;24.56;-10595.73
406.38;1;406.38;29.13;-11154.77
410.52;1;410.52;20.85;-12019.19
422.09;1;422.09;136.05;-9227.52
433.93;0;433.93;285.54;-10427.81
437.8;0;437.8;76.58;-11406.31
442.18;0;442.18;46.13;-10123.4
442.18;1;184.24;31.51;-9104.26
446.31;0;279.85;45.85;-10464.7
446.31;1;107.87;24.09;-9780.34
450.51;1;196.66;28.29;-9636.1
454.74;0;59.94;20.71;-9935.12
454.79;1;144.97;12.52;-9784.03
458.44;0;458.44;24.41;-10080.02
458.83;1;127.92;12.48;-9981.84
462.59;0;133.95;24.46;-10241.29
462.9;1;113.82;12.13;-10597.11
466.04;2;466.04;466.04;-9360.16
466.88;0;368.79;24.61;-10687.62
466.95;1;466.95;12.12;-10688.83
470.49;2;470.49;123.45;-10039.48
470.88;0;64.25;24.52;-11193.73
470.99;1;244.13;12.09;-10859.98
475.01;0;331.66;20.22;-11215.69
479.01;0;96.27;20.18;-11567.17
482.61;2;482.61;19.71;-9647.92
483.43;0;205.48;20.53;-11807.08
485.98;1;230.26;212.08;-10102.68
487.03;2;487.03;20.57;-9967.81
487.85;0;33.02;20.9;-11822.56
489.85;1;246.39;83.23;-9799.88
491.76;2;491.76;20.89;-11406.89
491.85;0;91.39;20.86;-11843.86
493.89;1;371.14;26.89;-10042.18
498.79;2;184.01;116.04;-7888.97
502.12;1;43.29;19.11;-9459.73
504.09;0;16.15;16.02;-11567.4
505.97;1;219.93;19.95;-9515.46
510.09;1;24.06;20.02;-9860.4
511.79;0;313.23;231.88;-9371.36
514.25;1;173.26;20.14;-9865.65
514.88;2;435.27;15.88;-9951.35
518.38;1;19.38;16.22;-10520.44
519.05;2;321.44;20.05;-10044.29
522.71;1;417.74;16.51;-10600.26
523.35;2;297.75;8.3;-10990.43
526.62;1;149.37;16.37;-10670.38
527.24;2;84.98;8.15;-11355.23
530.79;1;255.9;16.49;-10822.93
534.97;1;132.75;16.55;-11235.27
538.79;1;203.84;15.95;-11356.38
562.14;1;328.49;91.11;-10601.05
566.15;1;566.15;566.15;-8892.64
568.32;2;568.32;213.18;-10266.26
572.77;2;572.77;80.92;-9550.45
572.86;0;572.86;60.93;-9554.85
574.11;1;43.18;35.05;-11689.2
577.28;0;510.73;336.75;-11387.57
577.99;1;202.14;15.79;-9663.11
581.54;0;505.93;77.4;-9360.81
582.12;1;103.02;19.91;-10085.28
586.02;1;163.8;19.77;-10279.98
589.95;0;99.88;21.17;-8831.9
590.44;1;223.17;16.14;-11130.26
594.37;0;160.33;21.23;-9572.01
594.86;1;184.19;16.52;-11318.98
598.83;0;316.83;21.27;-9791.52
598.87;1;160.75;16.49;-12093.62
602.88;0;84.46;21.28;-9933.6
606.97;0;119.54;16.95;-10117.56
606.97;1;16.48;16.06;-9664.94
610.75;0;98.82;16.31;-10688.24
611.96;2;611.96;611.96;-9074.27
615.01;0;20.57;16.13;-10669.57
616.08;2;616.08;265;-10102.6
618.04;1;618.04;618.04;-8786.04
619.13;0;339.22;16.18;-10733.35
622.26;1;99.42;87.25;-11074.28
623.59;0;623.59;16.58;-11016.24
626.35;1;253.53;35.86;-10216.33
627.39;0;20.38;16.31;-10392.77
630.59;1;138.74;31.64;-10345.52
631.88;0;20.8;16.75;-10858.57
636.36;0;544.28;17.19;-11207.33
636.72;2;636.72;149.29;-11409.31
638.53;1;119.44;31.52;-10341.13
640.46;0;412.82;16.83;-11217.51
