#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;1
6.81;0;3
7.9;0;1
8.99;0;1
10.08;0;1
12.98;0;1
14.07;0;1
16.74;0;1
17.83;0;1
21.21;0;1
22.58;0;2
24.66;0;1
25.72;0;1
31.14;0;1
32.49;0;1
33.6;0;1
34.6;0;2
35.92;0;1
37.27;0;1
39.22;0;1
40.77;0;1
44.12;0;1
45.37;0;1
46.39;0;1
47.42;0;1
48.86;0;1
51.32;0;1
52.72;0;1
53.95;0;1
56.89;0;1
58.89;0;1
61.72;0;1
65.22;0;1
69.34;0;1
73.47;0;1
78.86;0;1
83.86;0;1
88.1;0;1
89.36;0;1
92.9;0;1
95.57;0;1
96.94;0;1
99.41;0;1
100.41;0;1
102.46;0;1
105.79;0;1
107.83;0;1
109.05;0;1
110.28;0;1
112.24;0;1
113.41;0;2
120.25;0;1
121.25;0;2
122.8;0;1
123.86;0;2
124.86;0;2
126.09;0;1
127.09;0;1
128.29;0;1
129.56;0;2
130.96;0;1
133.01;0;1
134.36;0;1
135.52;0;1
136.61;0;1
138.53;0;1
139.66;0;1
141.69;0;1
149.91;0;1
152.42;0;1
154.32;0;1
155.96;0;1
157.82;0;1
159.21;0;1
162.88;0;1
164;0;1
168.66;0;1
171.84;0;1
172.93;0;1
174.17;0;1
175.28;0;2
180.13;0;1
184.12;0;1
185.13;0;2
187.13;0;1
188.97;0;1
195.3;0;1
196.39;0;1
197.68;0;1
200;0;1
203.5;0;1
205.06;0;1
206.64;0;1
208.56;0;1
209.74;0;1
216.34;0;1
221.57;0;1
222.63;0;2
224.71;0;1
225.73;0;2
230.22;0;1
233.23;0;1
238.07;0;1
239.57;0;1
240.89;0;1
245.77;0;1
249.31;0;1
259.32;0;1
261.32;0;1
262.41;0;1
265.83;0;1
270.58;0;1
271.86;0;1
275.34;0;1
277.36;0;1
280.86;0;1
282.84;0;1
286.07;0;1
287.68;0;1
289.32;0;1
294.2;0;1
297.84;0;1
299.22;0;1
303.1;0;1
307.83;0;1
308.86;0;2
309.95;0;1
312.16;0;1
313.45;0;1
318.33;0;1
321.82;0;1
324.77;0;1
326.82;0;1
327.9;0;1
329.43;0;1
331.37;0;1
332.46;0;1
334.86;0;1
339.56;0;1
342.58;0;1
344.63;0;1
346.36;0;1
347.65;0;1
350.94;0;1
352.03;0;1
353.3;0;1
356;0;1
357.05;0;1
358.09;0;1
