#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.6;200;200;0;48.91;0;59.6;0;0.37
119.89;200;200;0;81.43;0;115.83;0;0.46
179.99;200;200;0;104.06;0;165.42;0;0.32
239.98;200;200;0;116.4;0;204.49;0;0.38
299.88;200;200;0;139.3;0;251.75;0;0.41
359.98;200;200;0;159.34;0;309.33;0;0.41
419.99;200;200;0;167.15;0;353.65;0;0.4
480;200;200;0;184.13;0;376.17;0;0.44
539.95;200;200;0;203.25;0;435.51;0;0.46
599.99;200;200;0;232.76;0;456.56;0;0.45
659.95;200;200;0;223.3;0;481.84;0;0.52
719.67;200;200;0;242.22;0;527.14;0;0.6
779.98;200;200;0;265.95;0;577;0;0.66
839.96;200;200;0;274.77;0;571.44;0;0.69
899.97;200;200;0;296.32;0;632.5;0;0.71
959.87;200;192;0;303.04;0;671.64;0;0.7
1019.83;200;172;0;290.05;0;636.58;0;0.7
1079.84;200;167;0;299.56;0;658.01;0;0.76
1139.7;200;150;0;331.75;0;794.8;0;0.72
1199.96;200;135;0;354.78;0;950.19;0;0.65
1259.74;200;124;0;349.88;0;953.92;0;0.62
1319.58;200;103;0;368.78;0;1038.64;0;0.64
1379.79;200;90;0;407.69;0;1289.15;0;0.53
1439.86;200;88;0;424.77;0;1323.98;0;0.52
1499.85;200;79;0;456.99;0;1313.58;0;0.51
1559.74;200;71;0;470.2;0;1364.98;0;0.44
1619.76;200;60;0;393.15;0;1318.36;0;0.46
1679.93;200;53;0;402.88;0;1378.89;0;0.5
1740;200;37;0;381.46;0;1420.96;0;0.57
1799.61;200;31;0;426.62;0;1561.58;0;0.58
