#TimeStamp;DistanceTraveled
59.6;202.73
119.89;65.06
179.99;103.2
239.98;133
299.88;164.28
359.98;136.5
419.99;114.9
480;170.52
539.95;82.28
599.99;110.32
659.95;174.98
719.67;186.1
779.98;106.13
839.96;125.11
899.97;155.56
959.87;147.34
1019.83;165.13
1079.84;158.95
1139.7;108.2
1199.96;165.65
1259.74;207.47
1319.58;117.77
1379.79;179.74
1439.86;182.45
1499.85;181.03
1559.74;240.57
1619.76;207.01
1679.93;199.65
1740;145.31
1799.61;207.17
