#TimeStamp;Bot;Pod;OutputStation
42.69;4;57;0
43.12;3;16;2
46.53;4;57;0
47.44;3;16;2
50.73;4;57;0
51.15;3;16;2
51.69;5;17;1
55.15;4;57;0
55.52;3;16;2
55.73;5;17;1
59.2;4;57;0
59.6;3;16;2
60;5;17;1
63.37;4;57;0
63.79;3;16;2
64.04;5;17;1
67.78;4;57;0
68;3;16;2
68.15;5;17;1
71.83;4;57;0
72.15;5;17;1
72.15;3;16;2
76.15;4;57;0
76.45;5;17;1
78.96;1;19;2
80.87;5;17;1
83.06;1;19;2
83.29;2;0;0
85.29;5;17;1
87.29;1;19;2
87.34;2;0;0
89.34;5;17;1
91.34;2;0;0
91.34;1;19;2
93.38;5;17;1
95.11;1;19;2
95.38;2;0;0
97.43;5;17;1
99.38;1;19;2
99.43;2;0;0
101.47;5;17;1
103.3;1;19;2
103.43;2;0;0
105.52;5;17;1
107.43;2;0;0
107.43;1;19;2
109.95;5;17;1
111.14;2;0;0
111.14;1;19;2
114.4;5;17;1
115.24;2;0;0
115.24;1;19;2
118.82;5;17;1
119.29;2;0;0
119.29;1;19;2
122.87;5;17;1
123.11;2;0;0
123.47;1;19;2
127.49;2;0;0
127.53;1;19;2
129.77;0;40;1
131.54;2;0;0
131.72;1;19;2
133.78;0;40;1
135.74;2;0;0
135.78;1;19;2
137.83;0;40;1
139.78;2;0;0
139.78;1;19;2
141.86;0;40;1
143.83;2;0;0
143.83;1;19;2
145.91;0;40;1
147.87;2;0;0
147.87;1;19;2
150.33;0;40;1
151.92;2;0;0
151.92;1;19;2
154;0;40;1
155.93;1;19;2
155.98;2;0;0
158.02;0;40;1
163.24;3;52;2
163.7;4;4;0
167.28;3;52;2
167.89;4;4;0
171.33;3;52;2
171.88;4;4;0
175.32;3;52;2
175.9;4;4;0
179.04;3;52;2
179.95;4;4;0
183.34;3;52;2
183.97;4;4;0
187.39;3;52;2
188.03;4;4;0
191.05;3;52;2
192.14;4;4;0
192.51;5;9;1
195.25;3;52;2
196.11;4;4;0
196.58;5;9;1
199.18;3;52;2
200;4;4;0
201;5;9;1
203.17;3;52;2
203.8;4;4;0
205.13;5;9;1
207.43;3;52;2
207.93;4;4;0
209.03;5;9;1
211.47;3;52;2
212.19;4;4;0
213.07;5;9;1
215.48;3;52;2
216.23;4;4;0
217.12;5;9;1
219.31;3;52;2
220.04;4;4;0
221.26;5;9;1
224.19;4;4;0
225.52;5;9;1
226.32;1;25;2
228.28;4;4;0
229.87;5;9;1
230.56;1;25;2
232.15;4;4;0
233.87;5;9;1
234.37;1;25;2
235.98;4;4;0
237.87;5;9;1
238.61;1;25;2
242.36;1;25;2
246.58;1;25;2
252.13;0;29;1
252.51;2;14;0
256.51;0;29;1
256.78;2;14;0
260.78;0;29;1
260.99;2;14;0
264.99;0;29;1
265.07;2;14;0
268.79;0;29;1
269.49;2;14;0
272.96;0;29;1
273.79;2;14;0
278.21;2;14;0
282.42;2;14;0
284.03;3;46;2
286.63;2;14;0
288.22;3;46;2
291;2;14;0
292.13;3;46;2
295.03;2;14;0
296.37;3;46;2
298.84;2;14;0
300.79;3;46;2
303.01;2;14;0
305.01;3;46;2
308.39;5;3;1
309.08;3;46;2
310.51;4;41;0
312.46;5;3;1
313.27;3;46;2
314.55;4;41;0
316.55;5;3;1
318.61;4;41;0
320.52;5;3;1
322.75;4;41;0
324.6;5;3;1
327.06;4;41;0
329.02;5;3;1
331.17;4;41;0
333.18;5;3;1
335.21;4;41;0
337.22;5;3;1
338.95;4;41;0
341.26;5;3;1
343.23;4;41;0
345.32;5;3;1
347.28;4;41;0
349.76;5;3;1
350.32;1;6;2
351.69;4;41;0
353.94;5;3;1
354.36;1;6;2
355.94;4;41;0
357.98;5;3;1
358.56;1;6;2
359.98;4;41;0
361.7;5;3;1
362.61;1;6;2
364.03;4;41;0
365.74;5;3;1
366.54;1;6;2
368.09;4;41;0
372.51;4;41;0
372.51;0;12;1
376.64;4;41;0
376.68;0;12;1
380.34;4;41;0
380.8;0;12;1
384.68;0;12;1
386.22;3;53;2
387.31;2;37;0
388.84;0;12;1
390.58;3;53;2
391.68;2;37;0
392.89;0;12;1
394.64;3;53;2
395.4;2;37;0
396.93;0;12;1
398.9;3;53;2
399.41;2;37;0
401.02;0;12;1
402.94;3;53;2
403.73;2;37;0
405.1;0;12;1
406.82;3;53;2
408.15;2;37;0
409.4;0;12;1
410.66;3;53;2
411.91;2;37;0
413.45;0;12;1
416.2;2;37;0
417.49;0;12;1
420.24;2;37;0
424.29;2;37;0
424.29;5;47;1
428.04;2;37;0
428.33;5;47;1
432.26;2;37;0
432.33;5;47;1
436.33;2;37;0
436.33;5;47;1
440.38;2;37;0
444.42;2;37;0
448.46;2;37;0
452.52;2;37;0
454.25;1;2;2
456.94;2;37;0
458.39;1;2;2
460.99;2;37;0
462.57;1;2;2
465.03;2;37;0
466.82;1;2;2
471.05;1;2;2
472.36;4;17;0
474.95;1;2;2
478.96;1;2;2
481.95;0;13;1
483.1;1;2;2
486;0;13;1
487.44;1;2;2
490.14;0;13;1
491.52;1;2;2
493.94;0;13;1
495.91;1;2;2
497.99;0;13;1
500.18;1;2;2
502.08;0;13;1
504.23;1;2;2
506.18;0;13;1
508.36;1;2;2
510.36;0;13;1
512.82;1;2;2
514.71;0;13;1
517.24;1;2;2
518.78;0;13;1
521.4;1;2;2
523.2;0;13;1
523.48;2;48;0
525.53;1;2;2
527.45;2;48;0
527.45;0;13;1
529.59;1;2;2
531.46;2;48;0
531.53;0;13;1
534.04;1;2;2
535.53;2;48;0
535.95;0;13;1
539.95;2;48;0
540.16;0;13;1
540.99;3;50;2
544;2;48;0
544.49;0;13;1
545.24;3;50;2
548.4;2;48;0
548.58;0;13;1
549.28;3;50;2
552.58;2;48;0
553;3;50;2
555.72;5;51;1
557;2;48;0
559.92;5;51;1
561.2;2;48;0
563.96;5;51;1
565.62;2;48;0
567.84;5;51;1
569.73;2;48;0
572.01;5;51;1
573.8;2;48;0
576.05;5;51;1
577.93;2;48;0
580.11;5;51;1
581.98;2;48;0
584.53;5;51;1
586.39;2;48;0
588.61;5;51;1
590.57;2;48;0
592.92;5;51;1
594.92;2;48;0
596.96;5;51;1
598.96;2;48;0
601.01;5;51;1
601.68;1;55;2
605.04;5;51;1
605.96;4;52;0
605.96;1;55;2
610.01;4;52;0
610.01;1;55;2
613.96;4;52;0
614.05;1;55;2
617.94;4;52;0
618.43;1;55;2
622.04;4;52;0
622.13;1;55;2
626.47;0;54;1
629.74;3;31;2
630.65;0;54;1
634.02;3;31;2
635.07;0;54;1
638.06;3;31;2
639.07;0;54;1
642.11;3;31;2
643.11;0;54;1
646;3;31;2
647.37;0;54;1
649.86;3;31;2
651.49;0;54;1
654.15;3;31;2
655.53;0;54;1
659.67;0;54;1
663.96;0;54;1
668.08;0;54;1
672.5;0;54;1
676.54;0;54;1
680.75;0;54;1
685.17;0;54;1
687.42;4;36;0
689.22;0;54;1
691.42;4;36;0
693.38;0;54;1
695.55;4;36;0
697.5;0;54;1
699.67;4;36;0
701.8;0;54;1
705.86;0;54;1
707.12;2;20;0
710.04;1;59;2
711.35;2;20;0
713.18;5;43;1
713.74;1;59;2
715.35;2;20;0
717.38;5;43;1
717.84;1;59;2
719.39;2;20;0
721.18;5;43;1
722.09;1;59;2
723.47;2;20;0
725.42;5;43;1
726.53;1;59;2
727.51;2;20;0
729.42;5;43;1
730.72;1;59;2
731.89;2;20;0
733.46;5;43;1
734.64;1;59;2
735.93;2;20;0
737.42;5;43;1
738.84;1;59;2
740.02;2;20;0
741.22;5;43;1
742.95;1;59;2
744.44;2;20;0
745.42;5;43;1
747.39;1;59;2
748.48;2;20;0
749.37;5;43;1
751.51;1;59;2
752.53;2;20;0
753.35;5;43;1
756.57;2;20;0
757.51;5;43;1
758.39;3;39;2
760.61;2;20;0
761.55;5;43;1
762.45;3;39;2
764.66;2;20;0
765.6;5;43;1
766.57;3;39;2
768.7;2;20;0
769.64;5;43;1
770.57;3;39;2
772.66;2;20;0
773.69;5;43;1
774.57;3;39;2
776.66;2;20;0
777.73;5;43;1
778.61;3;39;2
780.7;2;20;0
781.77;5;43;1
782.24;3;39;2
786.66;3;39;2
788.48;4;38;0
