#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.65;200;200;0;58;0;59.65;0;0.26
119.61;200;200;0;86.94;0;119.61;0;0.27
179.98;200;200;0;121.38;0;175.29;0;0.24
239.75;200;200;0;148.88;0;215.73;0;0.3
299.63;200;200;0;182.67;0;270.02;0;0.25
359.62;200;200;0;224.98;0;319.16;0;0.27
419.97;200;200;0;254.39;0;339.98;0;0.3
479.98;200;200;0;290.31;0;397.67;0;0.33
539.83;200;200;0;299.63;0;478.62;0;0.35
599.71;200;200;0;303.69;0;491.55;0;0.37
659.92;200;200;0;336.77;0;569.74;0;0.38
719.94;200;200;0;317.02;0;649.87;0;0.33
779.87;200;200;0;342.45;0;714.99;0;0.34
839.98;200;200;0;337.55;0;764.5;0;0.35
899.89;200;200;0;345.59;0;776.5;0;0.38
959.96;200;200;0;322.04;0;845.01;0;0.47
1019.96;200;200;0;348.43;0;878.76;0;0.43
1079.81;200;200;0;343.53;0;837.94;0;0.54
1139.81;200;200;0;368.75;0;944.56;0;0.53
1199.87;200;200;0;412.76;0;1053.26;0;0.5
1259.97;200;200;0;426.07;0;1006.65;0;0.53
1319.64;200;200;0;451.29;0;1042.83;0;0.49
1379.84;200;200;0;453.35;0;1069.4;0;0.56
1439.84;200;199;0;513.21;0;1168.16;0;0.55
1499.77;200;189;0;503.28;0;1162.79;0;0.59
1559.84;200;179;0;537.33;0;1230.67;0;0.58
1619.66;200;180;0;489.94;0;1213.69;0;0.61
1679.86;200;165;0;511.22;0;1200.94;0;0.59
1739.82;200;158;0;523.44;0;1365.93;0;0.5
1799.96;200;140;0;500.72;0;1475.15;0;0.54
