#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.89;200;200;0;50.43;0;59.89;0;0.33
119.86;200;200;0;85.69;0;108.59;0;0.32
179.8;200;200;0;127.19;0;166.37;0;0.28
239.74;200;200;0;162.72;0;219.03;0;0.3
299.96;200;200;0;195.42;0;260.41;0;0.37
359.79;200;200;0;212.61;0;309.1;0;0.44
419.68;200;200;0;219.84;0;357.75;0;0.42
479.77;200;200;0;229.8;0;388.52;0;0.46
539.97;200;200;0;245.57;0;461.17;0;0.42
599.87;200;200;0;243.85;0;469.87;0;0.49
659.97;200;200;0;262.67;0;549.71;0;0.48
719.74;200;200;0;282.7;0;578.38;0;0.44
779.87;200;200;0;280.02;0;568.01;0;0.49
839.95;200;200;0;299.59;0;627.91;0;0.54
899.82;200;200;0;358.19;0;695.66;0;0.58
959.98;200;200;0;356.45;0;756.48;0;0.63
1019.96;200;200;0;377.24;0;757.11;0;0.66
1079.62;200;200;0;376.35;0;830.01;0;0.61
1139.89;200;200;0;348.87;0;894.41;0;0.64
1199.71;200;200;0;346.76;0;869.55;0;0.61
1259.99;200;200;0;324.22;0;813.4;0;0.71
1319.86;200;177;0;326.37;0;928.77;0;0.75
1379.7;200;166;0;339.8;0;977.03;0;0.67
1439.65;200;151;0;331.32;0;1043.14;0;0.55
1500;200;141;0;319.16;0;1228.62;0;0.57
1559.92;200;132;0;346.31;0;1272.18;0;0.6
1619.9;200;121;0;364.21;0;1291.34;0;0.58
1679.61;200;114;0;398.92;0;1415.11;0;0.54
1739.94;200;107;0;425.38;0;1433.88;0;0.55
1799.62;200;101;0;436.96;0;1510.31;0;0.54
