#TimeStamp;Bot;Pod;OutputStation
37.45;4;37;0
41.48;4;37;0
51.44;2;50;0
54.77;3;20;2
55.49;2;50;0
59;3;20;2
59.89;2;50;0
63.42;3;20;2
63.94;2;50;0
67.77;3;20;2
68;2;50;0
72;2;50;0
72;3;20;2
72.82;5;25;1
76.28;3;20;2
76.42;2;50;0
76.84;5;25;1
80.42;3;20;2
80.84;2;50;0
81.11;5;25;1
85.11;2;50;0
85.29;5;25;1
89.25;2;50;0
89.53;5;25;1
93.21;1;4;2
93.53;2;50;0
97.17;1;4;2
97.25;0;44;1
97.84;2;50;0
101.25;1;4;2
101.3;0;44;1
102.26;2;50;0
105.3;1;4;2
105.39;0;44;1
106.68;2;50;0
109.19;1;4;2
109.39;0;44;1
110.72;2;50;0
113.31;1;4;2
113.81;0;44;1
115.17;2;50;0
118.23;0;44;1
119.36;2;50;0
122.28;0;44;1
123.44;2;50;0
126.36;0;44;1
130.44;0;44;1
131.21;4;9;0
134.48;0;44;1
135.62;4;9;0
138.53;0;44;1
139.59;4;9;0
142.25;0;44;1
143.58;4;9;0
147.78;4;9;0
151.56;4;9;0
152.78;5;40;1
155.83;4;9;0
156.29;3;53;2
156.81;5;40;1
160.39;3;53;2
160.85;5;40;1
164.81;5;40;1
164.81;3;53;2
168.73;3;53;2
169.01;5;40;1
172.76;3;53;2
177.01;3;53;2
181.13;3;53;2
184.57;2;37;0
188.4;1;43;2
188.89;2;37;0
192.4;1;43;2
193.29;2;37;0
196.54;1;43;2
197.16;2;37;0
200.45;1;43;2
201.33;2;37;0
204.39;1;43;2
205.37;2;37;0
208.46;1;43;2
209.79;2;37;0
212.55;1;43;2
214.04;2;37;0
216.6;1;43;2
218.46;2;37;0
220.64;1;43;2
222.68;2;37;0
224.69;1;43;2
225.81;0;27;1
226.72;2;37;0
228.73;1;43;2
229.86;0;27;1
230.78;2;37;0
232.8;1;43;2
234.13;0;27;1
234.85;2;37;0
236.86;1;43;2
238.35;0;27;1
242.03;4;44;0
242.5;0;27;1
246.05;4;44;0
246.56;0;27;1
250.07;4;44;0
250.94;0;27;1
254.12;4;44;0
255.16;0;27;1
258.16;4;44;0
263.24;3;12;2
265.04;5;39;1
267.3;3;12;2
269.16;5;39;1
271.72;3;12;2
273.24;5;39;1
275.7;3;12;2
277.66;5;39;1
279.58;3;12;2
281.74;5;39;1
283.88;3;12;2
285.86;5;39;1
288.3;3;12;2
290.2;5;39;1
292.74;3;12;2
294.24;5;39;1
296.79;3;12;2
298.32;5;39;1
302.39;5;39;1
304.22;1;46;2
305.59;2;49;0
306.71;5;39;1
308.31;1;46;2
309.8;2;49;0
310.93;5;39;1
312.31;1;46;2
313.8;2;49;0
315.13;5;39;1
316.49;1;46;2
317.85;2;49;0
319.48;5;39;1
320.91;1;46;2
322.01;2;49;0
324.96;1;46;2
326.17;2;49;0
329;1;46;2
330.22;2;49;0
333.04;1;46;2
334.64;2;49;0
337.1;1;46;2
339.06;2;49;0
339.57;0;53;1
341.52;1;46;2
343.48;2;49;0
343.61;0;53;1
345.57;1;46;2
347.52;2;49;0
348.03;0;53;1
349.61;1;46;2
351.61;2;49;0
352.45;0;53;1
353.66;1;46;2
355.66;2;49;0
356.75;0;53;1
357.7;1;46;2
361.74;1;46;2
362.21;4;45;0
365.79;1;46;2
366.55;4;45;0
369.83;1;46;2
370.6;4;45;0
374.64;4;45;0
376.41;3;30;2
378.66;4;45;0
380.69;3;30;2
382.71;4;45;0
384.57;3;30;2
386.73;4;45;0
388.39;5;52;1
388.65;3;30;2
390.78;4;45;0
392.65;5;52;1
392.69;3;30;2
395.2;4;45;0
396.69;5;52;1
396.74;3;30;2
399.27;4;45;0
400.74;5;52;1
403.36;4;45;0
404.8;5;52;1
407.43;4;45;0
408.92;5;52;1
411.54;4;45;0
413.26;5;52;1
