#TimeStamp;TripTime;Type
34;16;O
36;12;O
44;22;O
52;26;O
59;11;O
76;22;O
147;20;O
165;17;O
172;20;O
196;22;O
240;19;O
243;15;O
246;31;O
253;33;O
269;13;O
294;24;O
319;21;O
322;15;O
343;19;O
376;21;O
380;12;O
433;22;O
439;22;O
441;23;O
457;33;O
497;26;O
500;8;O
529;19;O
541;11;O
542;14;O
601;25;O
604;26;O
609;27;O
626;25;O
632;22;O
642;20;O
706;16;O
728;14;O
731;25;O
744;22;O
752;30;O
776;24;O
798;25;O
838;16;O
881;38;O
888;16;O
890;22;O
895;19;O
925;28;O
926;16;O
963;13;O
965;13;O
995;16;O
1014;19;O
1024;7;O
1038;18;O
1082;21;O
1083;24;O
1101;28;O
1106;18;O
1122;21;O
1172;22;O
1193;19;O
1225;34;O
1235;28;O
1251;23;O
1255;8;O
1264;24;O
1277;28;O
1324;20;O
1337;17;O
1355;18;O
1360;26;O
1383;21;O
1411;25;O
1441;13;O
1451;13;O
1485;26;O
1486;15;O
1487;20;O
1490;7;O
1514;17;O
1537;36;O
1561;17;O
1566;19;O
1601;22;O
1611;16;O
1613;23;O
1619;32;O
1640;24;O
1674;6;O
1682;32;O
1688;15;O
1696;20;O
1714;26;O
1722;24;O
1730;13;O
1758;14;O
1772;14;O
1782;34;O
1785;14;O
1790;18;O
