#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;89.05;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.59;88.75;0.2;PP/0,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.96;88.49;0.27;PP/0.01,TA/0.19,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.64;89.08;0.32;PP/0.01,TA/0.21,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.93;88.66;0.35;PP/0.01,TA/0.22,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.97;88.66;0.39;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.96;88.63;0.43;PP/0.02,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.63;88.12;0.45;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.67;78.6;0.51;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
599.61;75.63;0.55;PP/0.03,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
659.7;69.54;0.66;PP/0.03,TA/0.3,IS/0.01,PS/0.16,RB/0,OB/0.07,RP/0
719.84;65.57;0.74;PP/0.04,TA/0.34,IS/0.01,PS/0.17,RB/0,OB/0.07,RP/0
779.7;65.06;0.78;PP/0.04,TA/0.35,IS/0.01,PS/0.17,RB/0,OB/0.07,RP/0
839.97;64.41;0.82;PP/0.04,TA/0.36,IS/0.01,PS/0.18,RB/0,OB/0.08,RP/0
899.93;64.24;0.84;PP/0.05,TA/0.37,IS/0.01,PS/0.18,RB/0,OB/0.08,RP/0
959.86;64.09;0.89;PP/0.05,TA/0.39,IS/0.01,PS/0.19,RB/0,OB/0.09,RP/0
1019.66;64.08;0.93;PP/0.05,TA/0.4,IS/0.01,PS/0.19,RB/0,OB/0.09,RP/0
1079.88;64.08;0.97;PP/0.06,TA/0.41,IS/0.01,PS/0.19,RB/0,OB/0.09,RP/0
1139.98;64.08;1.01;PP/0.06,TA/0.42,IS/0.01,PS/0.19,RB/0,OB/0.1,RP/0
1199.98;64.08;1.05;PP/0.06,TA/0.43,IS/0.01,PS/0.2,RB/0,OB/0.1,RP/0
1259.81;64.08;1.08;PP/0.07,TA/0.44,IS/0.01,PS/0.2,RB/0,OB/0.11,RP/0
1319.6;64.05;1.11;PP/0.07,TA/0.44,IS/0.01,PS/0.2,RB/0,OB/0.11,RP/0
1379.69;63.91;1.14;PP/0.07,TA/0.45,IS/0.01,PS/0.21,RB/0,OB/0.11,RP/0
1439.98;63.84;1.17;PP/0.07,TA/0.46,IS/0.01,PS/0.21,RB/0,OB/0.11,RP/0
1499.68;63.81;1.2;PP/0.08,TA/0.47,IS/0.01,PS/0.21,RB/0,OB/0.12,RP/0
1559.92;63.79;1.23;PP/0.08,TA/0.47,IS/0.01,PS/0.21,RB/0,OB/0.12,RP/0
1619.99;63.79;1.25;PP/0.08,TA/0.48,IS/0.01,PS/0.22,RB/0,OB/0.12,RP/0
1679.76;63.79;1.27;PP/0.09,TA/0.48,IS/0.01,PS/0.22,RB/0,OB/0.12,RP/0
1739.91;63.79;1.31;PP/0.09,TA/0.49,IS/0.01,PS/0.22,RB/0,OB/0.12,RP/0
1799.72;63.79;1.34;PP/0.1,TA/0.5,IS/0.01,PS/0.22,RB/0,OB/0.12,RP/0
