Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;229;158;33;28.037345097766156;282.45004488991776;4.0744444444444525;71.537222222222;6.9393939393939394;921.727034922814;1800
OutputStation1;35.50;9.50;252;198;34;30.42591779125058;451.74321401439727;4.04444444444448;72.83500000000049;7.411764705882353;832.7172147459006;1800
OutputStation2;0.50;6.50;249;181;34;29.828891012789853;288.9513503356627;4.04444444444448;66.69944444444491;7.323529411764706;849.1611833237354;1800
