#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.33;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.85;79.1;0.1;PP/0,TA/0.06,IS/0,PS/0.03,RB/0,OB/0,RP/0
119.99;77.16;0.2;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.93;76.97;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.9;76.89;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.73;76.89;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.87;76.89;0.34;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.64;76.89;0.37;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.9;76.67;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.97;76.52;0.43;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
599.63;76.52;0.46;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.85;76.52;0.49;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.74;76.52;0.53;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.95;76.45;0.56;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.99;76.34;0.58;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
899.9;76.27;0.61;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.7;75.99;0.64;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.91;75.91;0.68;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.94;75.91;0.7;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.96;75.91;0.73;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.85;75.82;0.76;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.88;75.66;0.79;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.82;75.6;0.81;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.96;75.56;0.85;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.85;75.48;0.87;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.96;75.46;0.9;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.88;75.46;0.92;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.72;75.45;0.94;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.67;75.45;0.97;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.95;75.45;0.99;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.71;75.45;1.01;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
