#TimeStamp;TripTime;Type
41;16;O
44;21;O
61;35;O
63;32;O
64;20;O
77;14;O
138;13;O
168;20;O
176;16;O
199;22;O
214;19;O
218;21;O
254;24;O
275;13;O
285;19;O
288;25;O
322;21;O
334;20;O
352;10;O
381;19;O
405;20;O
414;17;O
420;22;O
456;30;O
463;16;O
466;23;O
481;7;O
496;19;O
509;25;O
534;11;O
572;27;O
597;16;O
609;24;O
611;34;O
651;18;O
667;26;O
688;24;O
689;14;O
691;6;O
699;28;O
755;15;O
806;19;O
810;24;O
816;31;O
820;32;O
833;42;O
876;20;O
882;24;O
885;18;O
933;26;O
946;22;O
951;29;O
968;18;O
983;22;O
1018;23;O
1032;20;O
1057;14;O
1072;21;O
1092;22;O
1110;20;O
1122;24;O
1163;28;O
1163;30;O
1196;15;O
1198;25;O
1237;14;O
1248;27;O
1256;24;O
1277;28;O
1279;24;O
1289;21;O
1315;6;O
1325;21;O
1365;18;O
1381;16;O
1401;25;O
1406;23;O
1421;15;O
1442;23;O
1447;24;O
1501;27;O
1512;18;O
1528;22;O
1530;26;O
1567;34;O
1571;28;O
1585;19;O
1592;21;O
1615;14;O
1618;39;O
1641;14;O
1665;16;O
1669;21;O
1677;14;O
1689;24;O
1720;20;O
1730;31;O
1752;14;O
1753;22;O
1786;26;O
1797;26;O
1799;29;O
