#TimeStamp;DistanceTraveled
59.79;205.21
119.7;137.24
179.96;160.05
239.91;194.94
299.81;150.41
359.86;159
419.73;189.48
479.98;185.99
539.99;138.67
599.68;157.64
659.65;150.38
719.96;168.15
779.96;167.4
839.89;163.95
899.96;151.49
959.74;201.77
1019.67;124.38
1079.86;211.9
1139.81;200.33
1199.84;185.19
1259.75;112.73
1319.88;227.17
1379.87;162.99
1439.67;183.48
1499.59;175.54
1559.82;209.62
1619.91;174.83
1679.84;202.55
1739.98;151.46
1799.72;207.02
