#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.75;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;96.89;0.19;PP/0,TA/0.14,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.7;95.71;0.29;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.96;95.55;0.34;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.91;95.54;0.38;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.81;95.54;0.42;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.86;95.54;0.48;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.73;95.18;0.51;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.98;94.89;0.57;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.99;94.77;0.6;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.68;94.71;0.64;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.65;94.71;0.67;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.96;94.71;0.72;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.96;94.47;0.76;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.89;94.3;0.8;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.96;94.26;0.83;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.74;94.26;0.87;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.67;94.09;0.91;PP/0.05,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.86;93.98;0.93;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1139.81;93.86;0.96;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1199.84;93.84;1;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.75;93.84;1.02;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.88;93.84;1.06;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.87;93.61;1.09;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.67;93.52;1.12;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.59;93.45;1.14;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.82;93.37;1.17;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.91;93.37;1.2;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.84;93.37;1.23;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.98;93.37;1.26;PP/0.09,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.72;93.26;1.29;PP/0.1,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
