#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.79;200;200;0;50.58;0;59.79;0;0.23
119.7;200;200;0;94.17;0;115.05;0;0.29
179.96;200;200;0;123.2;0;172.37;0;0.25
239.91;200;200;0;172.04;0;227.77;0;0.27
299.81;200;200;0;187.85;0;271.8;0;0.25
359.86;200;200;0;209.44;0;333.73;0;0.25
419.73;200;200;0;245.85;0;379.43;0;0.32
479.98;200;200;0;271.94;0;425.64;0;0.35
539.99;200;200;0;278.24;0;474.7;0;0.3
599.68;200;200;0;321.02;0;515.61;0;0.36
659.65;200;200;0;331.73;0;525.36;0;0.42
719.96;200;200;0;347.06;0;596.03;0;0.44
779.96;200;200;0;369.61;0;668.38;0;0.41
839.89;200;200;0;395.13;0;637.14;0;0.51
899.96;200;200;0;435.53;0;677.73;0;0.56
959.74;200;200;0;447;0;716.19;0;0.54
1019.67;200;200;0;466.08;0;748.24;0;0.46
1079.86;200;200;0;443.19;0;825.42;0;0.57
1139.81;200;200;0;499.74;0;895.39;0;0.51
1199.84;200;200;0;490.76;0;802.57;0;0.56
1259.75;200;200;0;496.91;0;850.67;0;0.53
1319.88;200;200;0;536.21;0;921.97;0;0.55
1379.87;200;200;0;504.54;0;1047.94;0;0.53
1439.67;200;194;0;473.52;0;1050.11;0;0.54
1499.59;200;184;0;490.63;0;1138.78;0;0.54
1559.82;200;178;0;540.05;0;1216.84;0;0.51
1619.91;200;167;0;547.27;0;1263.89;0;0.49
1679.84;200;159;0;523.81;0;1260.88;0;0.55
1739.98;200;147;0;573.32;0;1332.55;0;0.53
1799.72;200;138;0;525.65;0;1470.79;0;0.52
