Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;173;138;23;74.23159796805045;2224.8737221344904;12.065367972729064;196.48064934696902;7.521739130434782;106.94215748591583;1800
OutputStation1;31.50;9.50;175;140;21;85.58866487746441;2945.645415609993;11.375;205.27777777777828;8.333333333333334;84.55334771917148;1800
OutputStation2;0.50;6.50;173;138;24;68.00978385071559;1427.5317785737077;12.812777777777683;142.82990620858686;7.208333333333333;112.024235282837;1800
