#TimeStamp;DistanceTraveled
60;218.65
119.94;113.25
179.81;129.74
239.93;153.13
299.78;117.54
359.89;153.71
419.89;109.67
479.93;187.76
539.96;214.36
599.62;150.95
659.86;126.91
719.69;182.17
779.77;125.89
839.97;201.92
899.85;172.04
959.78;176.93
1019.87;149.37
1079.82;211.74
1139.88;173.57
1199.85;118.68
1259.83;160.12
1319.62;184.36
1379.99;197.24
1439.65;173.79
1499.59;188.5
1559.97;171.18
1619.61;146.57
1679.99;207.58
1739.69;196.12
1799.69;190.84
