#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
60;200;200;0;54.95;0;60;0;0.33
119.94;200;200;0;86.89;0;117.45;0;0.32
179.81;200;200;0;117.47;0;177.25;0;0.38
239.93;200;200;0;153.02;0;225.74;0;0.39
299.78;200;200;0;175.85;0;270.34;0;0.42
359.89;200;200;0;195.64;0;314.48;0;0.48
419.89;200;200;0;225.43;0;385.7;0;0.45
479.93;200;200;0;252.37;0;404.94;0;0.48
539.96;200;200;0;276.36;0;465.63;0;0.52
599.62;200;200;0;290.59;0;497.38;0;0.53
659.86;200;200;0;316.88;0;563.83;0;0.54
719.69;200;200;0;280.85;0;552.05;0;0.6
779.77;200;200;0;315.44;0;657.53;0;0.48
839.97;200;200;0;356.04;0;742.57;0;0.53
899.85;200;200;0;349.91;0;744.54;0;0.63
959.78;200;200;0;376.55;0;773.86;0;0.69
1019.87;200;200;0;380.37;0;849.26;0;0.59
1079.82;200;200;0;391.14;0;849.48;0;0.54
1139.88;200;200;0;395.8;0;889.57;0;0.61
1199.85;200;200;0;388.15;0;893.42;0;0.62
1259.83;200;200;0;412.42;0;977.95;0;0.61
1319.62;200;187;0;385.14;0;1107.69;0;0.52
1379.99;200;182;0;417.21;0;1142.57;0;0.54
1439.65;200;170;0;416.74;0;1213.19;0;0.56
1499.59;200;157;0;411.66;0;1138.63;0;0.59
1559.97;200;147;0;469.73;0;1289.77;0;0.53
1619.61;200;130;0;460.98;0;1419.04;0;0.56
1679.99;200;123;0;507.74;0;1447.04;0;0.56
1739.69;200;112;0;513.24;0;1449.32;0;0.55
1799.69;200;105;0;592.94;0;1558.22;0;0.57
