#TimeStamp;Bot;Pod;OutputStation
45.91;4;48;0
50.05;4;48;0
54.42;4;48;0
58;3;24;2
59.5;5;44;1
61.13;2;42;0
62.03;3;24;2
63.59;5;44;1
65.45;2;42;0
66.1;3;24;2
67.96;5;44;1
69.5;2;42;0
70.52;3;24;2
72.01;5;44;1
73.54;2;42;0
74.47;3;24;2
76.43;5;44;1
77.3;2;42;0
78.47;3;24;2
80.47;5;44;1
81.59;2;42;0
82.63;3;24;2
84.63;5;44;1
85.35;2;42;0
86.68;3;24;2
88.68;5;44;1
89.63;2;42;0
90.72;3;24;2
92.72;5;44;1
93.44;2;42;0
94.77;3;24;2
96.61;5;44;1
98.81;3;24;2
100.77;5;44;1
102.9;3;24;2
107.34;3;24;2
107.76;0;41;1
111.53;3;24;2
111.86;0;41;1
115.68;3;24;2
115.9;0;41;1
119.24;4;46;0
119.86;0;41;1
122.27;1;47;2
123.6;4;46;0
123.6;0;41;1
126.46;1;47;2
127.91;4;46;0
127.91;0;41;1
130.51;1;47;2
131.64;4;46;0
131.96;0;41;1
134.47;1;47;2
135.86;4;46;0
136;0;41;1
138.56;1;47;2
139.86;4;46;0
140.05;0;41;1
142.6;1;47;2
143.56;4;46;0
144.09;0;41;1
146.67;1;47;2
147.72;4;46;0
155.8;2;37;0
159.51;5;59;1
159.89;2;37;0
163.6;2;37;0
163.6;5;59;1
167.7;5;59;1
167.93;2;37;0
171.94;5;59;1
171.99;2;37;0
174.65;3;10;2
175.99;5;59;1
176.3;2;37;0
178.97;3;10;2
180.3;5;59;1
180.35;2;37;0
183.39;3;10;2
184.35;5;59;1
184.39;2;37;0
187.57;3;10;2
188.44;2;37;0
191.81;3;10;2
192.48;2;37;0
195.96;3;10;2
196.53;2;37;0
200.04;3;10;2
200.57;2;37;0
204.12;3;10;2
204.62;2;37;0
208.54;3;10;2
212.68;3;10;2
217.1;3;10;2
219.05;0;7;1
221.52;3;10;2
222.85;0;7;1
225.63;3;10;2
227.12;0;7;1
229.74;3;10;2
231.54;0;7;1
231.64;4;8;0
234.16;3;10;2
235.18;0;7;1
235.85;4;8;0
239.59;0;7;1
240.22;4;8;0
241.06;1;0;2
243.77;0;7;1
244.35;4;8;0
245.31;1;0;2
247.93;0;7;1
248.64;4;8;0
249.31;1;0;2
252.35;0;7;1
253.06;1;0;2
256.4;0;7;1
257.27;1;0;2
260.82;0;7;1
265.2;0;7;1
269.37;0;7;1
269.54;2;43;0
273.55;0;7;1
273.6;2;43;0
277.6;0;7;1
277.89;2;43;0
281.85;0;7;1
282.02;2;43;0
285.89;2;43;0
285.89;0;7;1
289.83;2;43;0
290.07;0;7;1
294.07;2;43;0
294.49;0;7;1
297.66;3;15;2
298.57;0;7;1
301.66;3;15;2
305.62;5;44;1
306.07;3;15;2
309.92;5;44;1
310.39;3;15;2
314.5;3;15;2
315.59;4;23;0
318.92;3;15;2
319.99;4;23;0
323.38;3;15;2
323.92;4;23;0
327.46;3;15;2
328.04;4;23;0
331.61;3;15;2
332.12;4;23;0
336.03;3;15;2
336.45;4;23;0
340.46;4;23;0
340.46;3;15;2
344.26;3;15;2
344.51;4;23;0
348.44;3;15;2
348.93;4;23;0
352.97;4;23;0
355.09;1;36;2
357.05;4;23;0
357.18;0;12;1
359.15;1;36;2
361.22;0;12;1
362.78;1;36;2
365.64;0;12;1
367.19;1;36;2
370.06;0;12;1
370.94;2;34;0
371.1;1;36;2
374.48;0;12;1
375.1;2;34;0
375.24;1;36;2
378.9;0;12;1
379.24;2;34;0
379.28;1;36;2
383.25;2;34;0
383.25;0;12;1
383.34;1;36;2
387.26;2;34;0
387.38;1;36;2
390.68;5;49;1
391.31;2;34;0
391.42;1;36;2
394.71;5;49;1
395.33;2;34;0
395.47;1;36;2
398.44;5;49;1
399.17;2;34;0
399.51;1;36;2
402.75;5;49;1
403.38;2;34;0
403.56;1;36;2
406.65;5;49;1
407.56;2;34;0
407.6;1;36;2
410.69;5;49;1
411.6;2;34;0
411.65;1;36;2
415.65;1;36;2
419.25;4;9;0
422.99;3;24;2
423.34;4;9;0
427.16;3;24;2
427.41;4;9;0
431.1;3;24;2
431.21;4;9;0
435.13;3;24;2
435.21;4;9;0
437.21;0;5;1
439.33;4;9;0
443.19;4;9;0
447.46;4;9;0
451.5;4;9;0
455.55;4;9;0
459.6;4;9;0
463.64;4;9;0
467.69;4;9;0
471.7;4;9;0
474.23;5;42;1
476.79;1;25;2
480.85;1;25;2
485.27;1;25;2
489.6;1;25;2
490.64;2;47;0
494.86;2;47;0
499.27;2;47;0
503.37;2;47;0
506.36;3;27;2
507.69;2;47;0
510.75;3;27;2
515.08;3;27;2
519.17;3;27;2
523.25;3;27;2
525.72;0;55;1
529.82;0;55;1
532.33;4;54;0
533.87;0;55;1
536.38;4;54;0
537.92;0;55;1
540.43;4;54;0
541.96;0;55;1
544.47;4;54;0
546.01;0;55;1
550.43;0;55;1
554.85;0;55;1
559.27;0;55;1
563.68;0;55;1
567.73;0;55;1
568.44;2;38;0
572.15;0;55;1
572.49;2;38;0
575.11;1;22;2
576.4;0;55;1
576.69;2;38;0
579.31;1;22;2
580.7;2;38;0
580.7;0;55;1
583.36;1;22;2
585.04;2;38;0
585.04;0;55;1
587.45;1;22;2
588.91;0;55;1
589.11;2;38;0
591.73;1;22;2
593.12;2;38;0
596.04;5;11;1
597.46;2;38;0
600.04;5;11;1
600.2;3;35;2
601.53;2;38;0
604.11;5;11;1
604.15;3;35;2
605.7;2;38;0
608.15;5;11;1
608.24;3;35;2
609.88;2;38;0
612.14;5;11;1
612.2;3;35;2
614.05;2;38;0
616.2;5;11;1
616.29;3;35;2
618.09;2;38;0
620.26;5;11;1
620.26;3;35;2
622.1;2;38;0
624.51;5;11;1
624.51;3;35;2
626.17;2;38;0
628.33;3;35;2
628.55;5;11;1
630.26;2;38;0
632.55;5;11;1
632.55;3;35;2
634.55;2;38;0
636.62;3;35;2
638.59;2;38;0
640.67;3;35;2
642.6;2;38;0
644.71;3;35;2
649.65;0;32;1
649.8;4;41;0
653.77;0;32;1
653.86;4;41;0
657.53;0;32;1
661.81;0;32;1
665.73;0;32;1
670.15;0;32;1
674.32;0;32;1
678.36;0;32;1
681.08;1;6;2
682.41;0;32;1
685.23;1;6;2
686.56;0;32;1
689.65;1;6;2
690.64;0;32;1
693.64;1;6;2
694.93;0;32;1
697.56;1;6;2
699.09;0;32;1
701.69;1;6;2
703.35;0;32;1
705.89;1;6;2
710.73;5;2;1
711.14;2;53;0
714.77;5;2;1
715.07;2;53;0
716.86;3;50;2
718.73;5;2;1
719.43;2;53;0
721.03;3;50;2
722.7;5;2;1
723.65;2;53;0
725.45;3;50;2
726.81;5;2;1
727.82;2;53;0
729.32;3;50;2
730.9;5;2;1
732.14;2;53;0
733.36;3;50;2
735.32;5;2;1
736.19;2;53;0
737.52;3;50;2
739.36;5;2;1
740.47;2;53;0
741.57;3;50;2
743.41;5;2;1
744.89;2;53;0
747.45;5;2;1
749.31;2;53;0
753.33;2;53;0
757.15;2;53;0
761.3;2;53;0
767.81;4;5;0
769.44;1;25;2
770.23;0;17;1
772.18;4;5;0
773.77;1;25;2
774.48;0;17;1
776.23;4;5;0
778.71;0;17;1
780.27;4;5;0
782.83;0;17;1
783.97;4;5;0
787.13;0;17;1
801.06;3;0;2
805.37;3;0;2
808.83;5;13;1
809.62;3;0;2
812.96;5;13;1
813.76;3;0;2
817.26;5;13;1
818.17;3;0;2
821.31;5;13;1
825.56;5;13;1
829.97;5;13;1
843.87;2;29;0
847.72;1;15;2
848.14;2;29;0
851.83;1;15;2
852.29;2;29;0
856.25;1;15;2
856.65;2;29;0
860.54;1;15;2
860.65;2;29;0
864.62;1;15;2
864.78;2;29;0
867.87;0;9;1
869.08;2;29;0
872.24;0;9;1
873.13;2;29;0
875.87;0;9;1
880.04;0;9;1
880.67;4;23;0
884.29;0;9;1
884.71;4;23;0
888.88;4;23;0
898.09;3;11;2
901.31;5;52;1
902.13;3;11;2
905.55;5;52;1
906.55;3;11;2
909.22;5;52;1
913.59;5;52;1
918.02;5;52;1
922.06;5;52;1
926.48;5;52;1
930.53;5;52;1
934.95;5;52;1
937.37;1;4;2
939.33;5;52;1
941.64;1;4;2
943.49;5;52;1
945.93;1;4;2
947.91;5;52;1
949.95;1;4;2
951.66;5;52;1
956.06;4;53;0
956.06;5;52;1
960;4;53;0
960.11;5;52;1
964.11;4;53;0
964.24;5;52;1
968.24;4;53;0
971.92;0;3;1
972.41;4;53;0
976.3;0;3;1
976.83;4;53;0
980.34;0;3;1
981.25;4;53;0
984.3;0;3;1
985.15;3;20;2
988.09;2;18;0
988.39;0;3;1
989.42;3;20;2
992.3;2;18;0
992.43;0;3;1
993.87;3;20;2
996.39;2;18;0
996.47;0;3;1
998.25;3;20;2
1000.43;2;18;0
1002.29;3;20;2
1004.47;2;18;0
1006.47;3;20;2
1008.52;2;18;0
1012.59;2;18;0
1017.04;2;18;0
1019.51;1;2;2
1021.43;2;18;0
1023.61;1;2;2
1025.33;2;18;0
1027.49;1;2;2
1031.73;1;2;2
1035.75;1;2;2
1039.38;1;2;2
1048.3;4;59;0
