#TimeStamp;DistanceTraveled
59.98;187.79
119.63;114.12
179.77;112.41
239.65;188.6
299.97;100.95
359.83;169.9
419.83;116.72
479.75;143.27
539.76;164.42
599.89;140.07
659.96;129.31
719.99;105.35
779.93;187
839.68;157.1
899.85;165.93
959.9;155.6
1019.69;162.52
1079.59;137.68
1139.96;208.89
1199.98;163.41
1259.92;187.18
1319.66;78.78
1379.77;168.55
1439.7;170.74
1499.96;217.44
1559.83;151.75
1619.89;187.32
1679.82;201.09
1739.87;191.47
1799.96;162.38
