#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.98;0;44.98;44.98;-8974.23
54.58;1;54.58;54.58;-9579.46
57.17;0;57.17;57.17;-9332.67
59.16;2;59.16;59.16;-9656.92
61.49;0;61.49;16.34;-9942.36
63.07;1;63.07;17.92;-10247.95
63.16;2;63.16;63.16;-9691.36
65.55;0;65.55;20.39;-9777.97
67.53;1;67.53;12.64;-10338.54
67.58;2;67.58;12.69;-10260.69
69.6;0;69.6;12.38;-11604.22
71.57;1;71.57;8.41;-10783.17
71.62;2;71.62;12.11;-10358.83
75.64;1;75.64;8.06;-10804.5
75.69;2;75.69;12.13;-10429.5
79.71;1;79.71;8.09;-10988.3
80;2;80;12.38;-11128.88
83.76;1;83.76;8.07;-11343.39
88.38;1;88.38;8.62;-11948.18
88.42;0;88.42;88.42;-8811.42
89.65;2;89.65;89.65;-9736.54
93.97;2;93.97;93.97;-9736.54
96.49;0;96.49;96.49;-9247.32
99.29;1;99.29;99.29;-9380.14
103.44;1;58.29;15.02;-9333.08
107.62;1;107.62;13.6;-9918.18
110.29;2;110.29;30.14;-10939.37
111.77;1;111.77;12.22;-11044
112.41;0;112.41;46.82;-12027.07
114.66;2;114.66;26.23;-9910.28
116.54;0;116.54;32.54;-9874.82
118.59;2;118.59;28.89;-9954.51
120.46;0;120.46;31.84;-9935.9
122.8;2;122.8;28.78;-10233.3
124.83;0;124.83;28.13;-10167.58
126.79;2;126.79;16.35;-10255.34
128.79;0;128.79;16.05;-10313.82
130.6;2;130.6;15.87;-10260.92
132.59;0;132.59;15.81;-10590.76
134.88;2;46.46;16.1;-10340.17
136.8;0;136.8;15.98;-10886.93
138.8;2;138.8;15.96;-10605
140.84;0;140.84;15.97;-11108.34
143;2;143;16.11;-10779.53
144.79;0;144.79;15.88;-11606.75
146.92;2;30.14;15.99;-10987.86
149.05;0;149.05;16.09;-11971.67
150.88;2;150.88;15.91;-11202.16
157.06;1;157.06;157.06;-9247.01
160.99;1;160.99;53.32;-10146.63
165.6;2;165.6;165.6;-9639.48
172.27;0;172.27;172.27;-9074.74
173.32;1;173.32;16.18;-10355.81
174.02;2;174.02;30.96;-10380.5
176.07;0;176.07;176.07;-9125.4
177.68;1;56.86;20.55;-10274.61
178.31;2;178.31;27.15;-10097.67
180.31;0;180.31;35.21;-11149.25
181.94;1;24.81;20.76;-10360.04
182.31;2;182.31;20.71;-10371.12
185.93;1;185.93;12.33;-10411.65
190.48;1;114.75;12.46;-10590.32
194.97;1;194.97;12.71;-11867.34
199.03;1;199.03;12.72;-12217.18
205.48;1;205.48;205.48;-9213.04
209.58;1;209.58;209.58;-9249.2
229.89;1;229.89;24.03;-10892.28
233.81;0;233.81;233.81;-8860.04
237.81;0;237.81;237.81;-8980.79
238.81;2;238.81;238.81;-9599.41
243.12;2;243.12;243.12;-9534.7
250.09;0;250.09;20.13;-10399.07
254.08;0;48.22;20.19;-10588.27
258.24;0;258.24;20.3;-11047.83
262.29;0;182.53;12.15;-11365.19
