#TimeStamp;Bot;Pod;OutputStation
44.64;2;9;0
48.97;2;9;0
49.39;3;13;2
53.36;2;9;0
53.4;3;13;2
55.03;5;53;1
57.4;2;9;0
57.47;3;13;2
58.7;5;53;1
61.47;3;13;2
63.05;5;53;1
63.61;4;14;0
65.58;3;13;2
67.11;5;53;1
67.76;4;14;0
69.72;3;13;2
71.53;5;53;1
72.18;4;14;0
73.86;3;13;2
75.86;5;53;1
75.95;4;14;0
77.91;3;13;2
79.91;5;53;1
80.04;4;14;0
81.97;3;13;2
83.95;5;53;1
84.06;4;14;0
86.02;3;13;2
88.02;5;53;1
88.11;4;14;0
90.09;3;13;2
92.23;4;14;0
94.23;3;13;2
94.73;0;38;1
96.27;4;14;0
98.27;3;13;2
98.89;0;38;1
100.31;4;14;0
102.32;3;13;2
102.95;0;38;1
104.36;4;14;0
106.37;3;13;2
107.37;0;38;1
108.4;4;14;0
110.41;3;13;2
111.3;0;38;1
112.45;4;14;0
114.44;3;13;2
115.41;0;38;1
118.41;3;13;2
119.46;0;38;1
123.53;0;38;1
125.38;1;25;2
125.96;2;46;0
127.95;0;38;1
129.43;1;25;2
130.04;2;46;0
131.94;0;38;1
133.34;1;25;2
134.09;2;46;0
137.47;1;25;2
138.36;2;46;0
141.52;1;25;2
142.34;2;46;0
145.56;1;25;2
146.51;2;46;0
148.6;5;5;1
149.61;1;25;2
150.55;2;46;0
152.68;5;5;1
153.65;1;25;2
156.62;5;5;1
157.7;1;25;2
160.72;5;5;1
161.74;1;25;2
165.05;5;5;1
165.78;1;25;2
169.47;5;5;1
169.83;1;25;2
173.83;5;5;1
177.88;5;5;1
182.13;5;5;1
183.11;3;30;2
183.73;4;19;0
186.55;5;5;1
187.41;3;30;2
188.05;4;19;0
190.68;5;5;1
191.81;3;30;2
192.43;4;19;0
195.05;5;5;1
196.49;4;19;0
200.42;4;19;0
204.69;4;19;0
209.11;4;19;0
209.95;0;35;1
213.99;0;35;1
216.84;2;42;0
218.37;0;35;1
220.94;2;42;0
222.42;0;35;1
224.89;2;42;0
226.83;0;35;1
228.99;2;42;0
230.54;0;35;1
232.92;2;42;0
236.94;2;42;0
241.03;2;42;0
243.16;1;11;2
245.08;2;42;0
247.51;1;11;2
249.12;2;42;0
251.25;1;11;2
253.17;2;42;0
255.25;1;11;2
257.58;2;42;0
261.62;2;42;0
274.92;4;4;0
278.21;3;45;2
278.67;4;4;0
282.1;3;45;2
283.04;4;4;0
286.23;5;15;1
286.23;3;45;2
287.09;4;4;0
290.22;3;45;2
290.27;5;15;1
291.16;4;4;0
294.25;3;45;2
294.69;5;15;1
295.58;4;4;0
298.29;3;45;2
299.06;5;15;1
300;4;4;0
302.59;3;45;2
303.48;5;15;1
304.04;4;4;0
306.64;3;45;2
308.47;4;4;0
310.88;0;12;1
310.88;3;45;2
312.88;4;4;0
314.93;0;12;1
314.93;3;45;2
316.86;4;4;0
318.95;0;12;1
318.99;3;45;2
320.52;4;4;0
323.02;0;12;1
323.25;3;45;2
327.13;0;12;1
327.67;3;45;2
329.64;2;3;0
331.02;0;12;1
331.94;3;45;2
333.94;2;3;0
335.18;0;12;1
335.98;3;45;2
337.81;2;3;0
340.02;3;45;2
341.69;2;3;0
344.44;3;45;2
345.98;2;3;0
350.4;2;3;0
351.31;1;21;2
354.82;2;3;0
355.5;1;21;2
359.24;2;3;0
359.24;1;21;2
363.54;2;3;0
363.54;1;21;2
367.56;1;21;2
367.6;2;3;0
370.36;5;28;1
371.49;1;21;2
371.6;2;3;0
374.31;5;28;1
375.35;1;21;2
378.53;5;28;1
382.61;5;28;1
386.94;5;28;1
405.09;0;2;1
409.14;0;2;1
411.48;4;27;0
413.39;0;2;1
415.55;4;27;0
417.46;0;2;1
419.88;4;27;0
421.56;0;2;1
424;4;27;0
428.14;4;27;0
432.35;4;27;0
436.42;4;27;0
437.39;3;26;2
440.51;4;27;0
441.51;3;26;2
444.93;4;27;0
445.69;3;26;2
449.35;4;27;0
449.93;3;26;2
453.64;4;27;0
454.1;3;26;2
457.23;5;14;1
458.06;4;27;0
458.47;3;26;2
461.39;5;14;1
462.47;4;27;0
462.89;3;26;2
465.36;5;14;1
466.89;4;27;0
467.31;3;26;2
471.31;4;27;0
471.47;3;26;2
475.36;4;27;0
475.36;3;26;2
482.44;2;54;0
482.44;1;41;2
486.84;2;54;0
486.84;1;41;2
490.89;2;54;0
490.89;1;41;2
492.98;0;43;1
494.83;2;54;0
494.93;1;41;2
497.2;0;43;1
498.93;2;54;0
501.53;0;43;1
502.78;2;54;0
