#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
59.78;200;200;0;53.42;0;59.78;0;0.2
119.93;200;200;0;94.94;0;117.66;0;0.26
179.79;200;200;0;133;0;175.1;0;0.32
239.86;200;200;0;150.51;0;229.03;0;0.33
300;200;200;0;183.7;0;289.77;0;0.33
359.61;200;200;0;214.6;0;299.74;0;0.34
419.97;200;200;0;250.66;0;342.58;0;0.32
479.77;200;200;0;277.95;0;405.59;0;0.35
539.97;200;200;0;287.6;0;460.63;0;0.31
599.93;200;200;0;342.69;0;556.1;0;0.29
659.98;200;200;0;354.52;0;588.76;0;0.35
719.95;200;200;0;373.31;0;630.41;0;0.36
779.99;200;200;0;377.21;0;623.8;0;0.39
839.92;200;200;0;391.79;0;729.64;0;0.3
899.86;200;200;0;400.29;0;730.17;0;0.36
959.92;200;200;0;444.08;0;781.87;0;0.41
1019.86;200;200;0;455.93;0;836.97;0;0.4
1079.94;200;200;0;461.68;0;914.99;0;0.4
1139.93;200;200;0;431.33;0;926.93;0;0.46
1199.92;200;200;0;462.86;0;993.29;0;0.49
1259.88;200;200;0;404.52;0;909.12;0;0.59
1319.96;200;200;0;415.05;0;1057.19;0;0.54
1379.98;200;200;0;453.53;0;1097.25;0;0.53
1439.97;200;197;0;408.66;0;986.25;0;0.61
1499.81;200;180;0;449.48;0;1101.78;0;0.57
1559.81;200;166;0;482.17;0;1098.81;0;0.51
1619.85;200;157;0;455.4;0;1051.43;0;0.6
1679.88;200;137;0;516.23;0;1208.58;0;0.54
1739.98;200;130;0;456.92;0;1296.89;0;0.56
1799.98;200;122;0;465.44;0;1379.69;0;0.58
