#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.6;200;200;0;50.38;0;58.14;0;0.39
119.72;200;200;0;90.48;0;116.2;0;0.42
179.8;200;200;0;128.36;0;168.76;0;0.39
239.91;200;200;0;162.19;0;222.96;0;0.28
299.6;200;200;0;186.51;0;274.89;0;0.27
359.67;200;200;0;218.4;0;330.6;0;0.34
419.71;200;200;0;266.62;0;390.22;0;0.23
479.98;200;200;0;292.24;0;400.32;0;0.33
539.96;200;200;0;299.65;0;460.83;0;0.27
599.63;200;200;0;306.28;0;457.45;0;0.35
659.88;200;200;0;328.04;0;539.21;0;0.23
719.65;200;200;0;371.58;0;609.79;0;0.31
779.86;200;200;0;376.59;0;625.14;0;0.32
839.99;200;200;0;423.18;0;707.89;0;0.33
899.86;200;200;0;447.34;0;763.74;0;0.32
959.72;200;200;0;458.57;0;768.94;0;0.39
1019.87;200;200;0;460.95;0;872.94;0;0.36
1079.85;200;200;0;513.24;0;901.98;0;0.34
1139.76;200;200;0;501.78;0;941.82;0;0.41
1199.99;200;200;0;528.85;0;951.43;0;0.45
1259.97;200;200;0;578.72;0;1039.59;0;0.36
1319.81;200;196;0;594.38;0;1071.67;0;0.36
1379.98;200;185;0;616.06;0;1102.23;0;0.42
1439.93;200;176;0;583.26;0;1160.91;0;0.47
1499.85;200;155;0;596.24;0;1329.68;0;0.38
1559.92;200;148;0;622.95;0;1457.46;0;0.36
1619.98;200;140;0;537.07;0;1435.26;0;0.33
1679.59;200;135;0;606.1;0;1386.62;0;0.42
1739.91;200;126;0;591.3;0;1492.09;0;0.4
1799.98;200;107;0;556.77;0;1498.29;0;0.41
