#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.96;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;143.96;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;142.68;0.2;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.91;142.66;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.95;142.66;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.72;142.66;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.98;142.66;0.34;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
419.77;142.66;0.36;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
479.62;142.66;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.88;142.38;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.81;142.22;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.58;141.98;0.48;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.96;141.58;0.51;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.86;141.47;0.54;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.61;141.27;0.56;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.73;141.16;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.75;141.15;0.61;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.98;141.15;0.63;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.95;141.15;0.66;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.9;141.15;0.68;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.59;141.15;0.7;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.97;141.15;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.83;140.8;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.94;140.62;0.76;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.96;140.3;0.79;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.79;140.21;0.8;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.94;140.2;0.82;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.9;140.2;0.84;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.68;140.19;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.63;140.19;0.88;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.82;140.19;0.91;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
