#TimeStamp;DistanceTraveled
59.61;207.25
119.64;121.98
179.84;187.15
240;119.32
299.89;151.07
359.88;118.65
419.98;164.4
479.68;136.53
539.82;156.68
599.78;156.97
659.88;196.14
719.88;125.79
779.94;139.94
839.93;139.86
899.85;144.75
959.64;180.6
1019.77;165.28
1079.92;172.78
1139.66;182.91
1199.71;161.83
1259.8;174.93
1319.71;130.02
1379.89;122.12
1440;167.83
1499.99;154.58
1559.72;126.77
1619.8;228.61
1679.95;171.06
1739.62;171.41
1799.8;240.29
