#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.71;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.61;107.71;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.64;107.55;0.25;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.84;107.43;0.31;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
240;107.39;0.35;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.89;107.39;0.39;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.88;107.39;0.42;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.98;107.24;0.47;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.68;106.89;0.5;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.82;106.77;0.53;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.78;106.76;0.56;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.88;106.76;0.59;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.88;106.76;0.62;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.94;106.76;0.66;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.93;106.74;0.7;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.85;106.52;0.75;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.64;106.46;0.8;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.77;106.46;0.85;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.92;106.23;0.88;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.66;106.13;0.92;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.71;106.07;0.95;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.8;106.07;0.98;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.71;105.95;1.01;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.89;105.74;1.03;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1440;105.65;1.06;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.99;105.6;1.08;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.72;105.56;1.11;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.8;105.55;1.13;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.95;105.55;1.16;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.62;105.55;1.18;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.8;105.55;1.21;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
