#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.8;200;200;0;54.85;0;59.8;0;0.35
119.67;200;200;0;80.91;0;114.49;0;0.27
179.8;200;200;0;108.19;0;167.17;0;0.27
239.96;200;200;0;137.76;0;219.56;0;0.26
299.63;200;200;0;159.56;0;248.98;0;0.31
359.96;200;200;0;187.39;0;283.26;0;0.31
419.96;200;200;0;206.34;0;336.66;0;0.34
480;200;200;0;247.9;0;416.49;0;0.38
539.75;200;200;0;258.93;0;412.27;0;0.38
599.86;200;200;0;277.89;0;500.79;0;0.38
659.97;200;200;0;293.7;0;537.78;0;0.36
719.98;200;200;0;319.77;0;629.46;0;0.34
779.94;200;200;0;331.06;0;635.98;0;0.35
839.97;200;200;0;325.19;0;612.69;0;0.43
899.86;200;200;0;338.6;0;642.05;0;0.4
959.9;200;200;0;371.3;0;652.56;0;0.47
1019.95;200;200;0;390.47;0;749.69;0;0.54
1079.99;200;200;0;383;0;792.99;0;0.51
1139.82;200;200;0;377.31;0;887.6;0;0.45
1199.99;200;200;0;412.44;0;858.87;0;0.52
1259.97;200;195;0;414.09;0;911.16;0;0.53
1319.64;200;179;0;455.49;0;1012.83;0;0.44
1379.92;200;175;0;475.74;0;1085.51;0;0.46
1439.96;200;167;0;459.15;0;996.85;0;0.47
1499.61;200;144;0;474.99;0;1262.01;0;0.41
1559.87;200;148;0;528.13;0;1292.94;0;0.45
1619.78;200;135;0;478.51;0;1305.86;0;0.34
1679.91;200;123;0;538.05;0;1386.81;0;0.38
1739.86;200;113;0;519.41;0;1450.31;0;0.43
1799.78;200;101;0;463.61;0;1342.28;0;0.52
