#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;60;0.50;6.50;False;False;True;False;1;45.81555555554223;0;45.81555555554223;45.81555555554223
12;55.50;3.50;False;False;True;False;226;29.50;1.50;True;False;False;False;2;44.27370490251451;455.2374454604287;29.186666666657402;59.36074313837162
12;55.50;3.50;False;False;True;False;228;31.50;1.50;True;False;False;False;2;28.159404741563776;6.222327901994069;26.395555555551255;29.923253927576297
12;55.50;3.50;False;False;True;False;236;39.50;1.50;True;False;False;False;4;22.858542565774314;58.91278861433478;18.76352091615945;34.36823954191823
12;55.50;3.50;False;False;True;False;238;41.50;1.50;True;False;False;False;6;20.06285713608607;0.45112995885861246;19.092222222221608;21.039444444444598
12;55.50;3.50;False;False;True;False;239;42.50;1.50;True;False;False;False;4;25.64349567007639;6.0035875606738625;22.90620490253059;28.822777777775627
12;55.50;3.50;False;False;True;False;240;43.50;1.50;True;False;False;False;1;24.85444444444488;0;24.85444444444488;24.85444444444488
12;55.50;3.50;False;False;True;False;241;44.50;1.50;True;False;False;False;1;16.877128430809364;0;16.877128430809364;16.877128430809364
12;55.50;3.50;False;False;True;False;257;26.50;2.50;True;False;False;False;2;25.973055555562496;0.6245119606776238;25.414256861631657;26.531854249493335
12;55.50;3.50;False;False;True;False;258;27.50;2.50;True;False;False;False;3;24.122931699156652;0.35207358222679314;23.648795097480615;24.788333333322953
12;55.50;3.50;False;False;True;False;259;28.50;2.50;True;False;False;False;6;24.151790523047186;0.5047708279776063;23.304076471691587;25.230093791404215
12;55.50;3.50;False;False;True;False;260;29.50;2.50;True;False;False;False;7;26.82968356724437;3.1845073324997952;25.34898268030156;29.888333333332866
12;55.50;3.50;False;False;True;False;262;31.50;2.50;True;False;False;False;8;23.497716837840585;4.948299546823435;21.466847056572078;27.146933655059
