# SectorTime station0
0 212.88442798998602
0.016627777777777776 214.08189809722995
0.033280555555555556 215.36031750607293
0.04995 216.74264761002036
0.06662222222222222 216.74264761002036
0.08332222222222223 220.06940008114938
0.09999166666666667 221.6895874920958
0.11658333333333333 221.6895874920958
0.1332472222222222 223.50948820099927
0.14999722222222223 227.15642882250867
0.16661388886111111 227.15642882250867
0.18331666666666666 229.10989257056778
0.19989722222222223 231.08776325512687
0.21665 235.02917939821282
0.2333 237.00678877692133
0.2499472222222222 237.00678877692133
0.26665 240.96509817772528
0.2833333333333333 242.8312465777142
0.29996944444444446 242.8312465777142
0.3165861111111111 246.33747680488227
0.3332583333333333 248.00793888515975
0.3499083333333333 248.00793888515975
0.36664444444444444 251.15013220319904
0.38332777777777777 252.62030174685657
0.4 254.0550254670489
0.41665555555555556 255.42951904865495
0.43329444441666665 255.42951904865495
0.4499472222222222 258.02693484508217
0.46660277777777776 258.02693484508217
0.4833277777777778 260.4686095994694
0.49996666666666667 261.6334139949069
0.5166083333333333 263.29379088282116
0.5332361111111111 266.02112347317563
0.5498944444444445 268.67049237844384
0.5666583333333334 273.7898002438334
0.5833222222222222 276.19265827009866
0.5999416666666667 277.10002914781734
0.6166583333055555 280.91014975028753
0.6332916666666667 282.37308069034634
0.6499944444444444 283.9847250378796
0.6666416666666667 286.7794552390235
0.6833333333333333 289.6340139506878
0.6999583333333333 291.0209484574998
0.7166472222222222 292.3571108176953
0.7332861111111111 294.3086745911245
0.7499916666388889 296.9812255835373
0.7665916666666667 298.1475652476141
0.7832361111111111 299.4424188518967
0.7999944444444445 303.0794630528906
0.8165555555555556 303.0794630528906
0.83325 304.7998098112965
0.8499916666388889 308.1707321176536
0.8666 308.55324282622945
0.8832361111111111 309.7916504005277
0.8999638888888889 311.3924260234391
0.9165805555555555 313.2918612574198
0.9333277777777778 316.08252552921033
0.9499111111111112 316.35208191081136
0.9666611111111111 319.0791721596196
0.983325 319.29130651432183
0.9998944444444444 320.5280479100658
1.0166194444444445 323.1525013537291
1.0333333333333334 324.5638282366944
1.0498972222222223 325.71626518823956
1.0665916666666666 325.8110981555167
1.083288888888889 326.7610860805483
1.0999333333333334 327.545916059163
1.116586111111111 328.40432284160136
1.1333277777777777 329.69422684106934
1.1499611111111112 329.69422684106934
1.1666666666666667 330.6998285481117
1.1833027777777778 330.7377182501101
1.1999777777777778 331.29643410348837
1.2166277777777779 331.32439174130457
1.2332333333333334 331.54634715659785
1.2499916666666666 331.6968911273158
1.2665722222222222 331.6968911273158
1.2833333333333334 331.7472395642803
1.2999833333055555 331.7472395642803
1.316575 331.7860887731179
1.3333222222222223 331.81633188427696
1.3499722222222221 331.81633188427696
1.3665694444444445 331.8330462935665
1.3833194444444445 331.8916295448391
1.399988888888889 331.9089077504057
1.416575 331.9089077504057
1.43332777775 331.96117322018813
1.4498972222222222 331.9856493828155
1.466591666638889 331.9938964796329
1.483311111111111 332.0195757583433
1.4999694444444445 332.04472546015364
1.5166416666666667 332.04470274272285
1.5333222222222223 332.03571533137125
1.5498888888888889 332.0447508308632
1.5665666666666667 332.06077798715006
1.583225 332.0782627209184
1.599936111111111 332.1195684326352
1.6166499999722221 332.12932120205267
1.6333194444444445 332.1428638800625
1.6499666666666666 332.1704014879072
1.666625 332.17654557926846
1.6832694444444445 332.1841254553859
1.6999333333333333 332.18684067186985
1.7166277777777779 332.1847118960519
1.7333333333333334 332.1877924282217
1.7498888888888888 332.1877924282217
1.7666222222222223 332.17911577439037
1.783325 332.1766330399318
1.7999972222222222 332.17876533695136
1.8166555555555555 332.2049515786535
1.83325 332.2049515786535
1.8499972222222223 332.23044785575763
1.8666611110833333 332.25539851678735
1.8832416666666667 332.25539851678735
1.8999722222222222 332.26403403456123
1.9166388888888888 332.2601920930222
1.9332944444444444 332.24499911617283
1.9499833333333334 332.2403400594323
1.9666583333333334 332.2405273725141
1.9832666666666667 332.2405273725141
1.9999472222222223 332.25401871396633
2.0166583333333334 332.25683206074916
2.033288888888889 332.2612820712268
2.0499972222222222 332.29058779880125
2.0666194444444446 332.3039693514565
2.083325 332.32540863144203
2.0999333333333334 332.32540863144203
2.116652777777778 332.31560953888777
2.1332194444444443 332.31560953888777
2.149947222222222 332.2987119793279
2.166561111111111 332.2899836961323
2.1832694444444445 332.26045925563807
2.199961111111111 332.2427194909652
2.216622222222222 332.23956914412446
2.233277777777778 332.2317859434417
2.2499444444444445 332.2430121306483
2.2665694444444444 332.247750985086
2.283247222222222 332.2436651296528
2.2999277777777776 332.2517644019593
2.3165861110833332 332.26397933747586
2.3332722222222224 332.24110124923754
2.349938888888889 332.22922011658545
2.366661111111111 332.18516458832136
2.38325 332.1731513625175
2.3999972222222223 332.1371651272632
2.4166416666666666 332.1208036703559
2.433263888888889 332.1198919904903
2.449966666638889 332.1024462565408
2.4666083333333333 332.1122974168735
