# SectorTime LastMileTripTimeOStation
0.3586111111111111 28.987841945288753
0.3636111111111111 29.045180722891565
0.36527777777777776 29.04804804804805
0.36972222222222223 29.035820895522388
0.37194444444444447 29.035820895522388
0.37555555555555553 29.041543026706233
0.37555555555555553 29.041543026706233
0.3786111111111111 29.041543026706233
0.37916666666666665 29.047197640117993
0.38055555555555554 29.047197640117993
0.3861111111111111 29.355685131195337
0.39111111111111113 29.379710144927536
0.3933333333333333 29.41329479768786
0.4 29.464183381088827
0.40194444444444444 29.49142857142857
0.4025 29.49142857142857
0.40694444444444444 29.46590909090909
0.4075 29.46590909090909
0.4136111111111111 29.533898305084747
0.4216666666666667 29.66759776536313
0.425 29.781767955801104
0.425 29.781767955801104
0.42777777777777776 29.781767955801104
0.42944444444444446 29.81267217630854
0.43027777777777776 29.81267217630854
0.43194444444444446 29.837912087912088
0.43583333333333335 29.827397260273973
0.43777777777777777 29.817438692098094
0.4452777777777778 29.799457994579946
0.4461111111111111 29.799457994579946
0.4469444444444444 29.854054054054053
0.45444444444444443 29.994666666666667
0.45944444444444443 30.023684210526316
0.4602777777777778 30.023684210526316
0.4625 30.023684210526316
0.4658333333333333 30.023684210526316
0.46694444444444444 30.023684210526316
0.4686111111111111 30.04199475065617
0.4713888888888889 30.06020942408377
0.4816666666666667 30.075324675324676
0.4861111111111111 30.1340206185567
0.4875 30.1340206185567
0.4888888888888889 30.1340206185567
0.49027777777777776 30.10796915167095
0.4986111111111111 30.227040816326532
0.49944444444444447 30.227040816326532
0.49944444444444447 30.227040816326532
0.5019444444444444 30.227040816326532
0.5033333333333333 30.227040816326532
0.5097222222222222 30.346938775510203
0.5111111111111111 30.352941176470587
0.515 30.45077720207254
0.5191666666666667 30.550913838120106
0.5197222222222222 30.550913838120106
0.5266666666666666 30.518617021276597
0.5291666666666667 30.56382978723404
0.5291666666666667 30.56382978723404
0.5319444444444444 30.578666666666667
0.5322222222222223 30.61968085106383
0.5361111111111111 30.61968085106383
0.5366666666666666 30.61968085106383
0.5375 30.61968085106383
0.545 30.635388739946382
0.5502777777777778 30.633152173913043
0.5538888888888889 30.66393442622951
0.5547222222222222 30.66393442622951
0.5547222222222222 30.66393442622951
0.5602777777777778 30.793388429752067
0.5625 30.823204419889503
0.5666666666666667 30.823204419889503
0.5675 30.81994459833795
0.5697222222222222 30.81994459833795
0.5713888888888888 30.894150417827298
0.5744444444444444 30.879888268156424
0.5797222222222222 30.943977591036415
0.5811111111111111 30.943977591036415
0.5813888888888888 30.943977591036415
0.5838888888888889 30.994350282485875
0.5883333333333334 30.951841359773372
0.5888888888888889 30.951841359773372
0.5919444444444445 30.951841359773372
0.5966666666666667 30.900284900284902
0.5988888888888889 30.900284900284902
0.6008333333333333 30.917142857142856
0.6016666666666667 30.917142857142856
0.6063888888888889 30.885057471264368
0.6108333333333333 30.786127167630056
0.6136111111111111 30.839181286549707
0.6161111111111112 30.80701754385965
0.6180555555555556 30.80701754385965
0.6197222222222222 30.80701754385965
0.6216666666666667 30.835777126099707
0.6252777777777778 30.88757396449704
0.6261111111111111 30.905044510385757
0.6275 30.905044510385757
0.6294444444444445 30.905044510385757
0.6297222222222222 30.905044510385757
0.6355555555555555 30.916666666666668
0.6355555555555555 30.916666666666668
0.6419444444444444 30.98198198198198
0.6447222222222222 30.987951807228917
0.6472222222222223 30.996978851963746
0.6497222222222222 30.98787878787879
0.6522222222222223 30.98787878787879
0.6552777777777777 30.996951219512194
0.6586111111111111 30.996951219512194
0.6586111111111111 30.996951219512194
0.6630555555555555 30.990825688073393
0.6647222222222222 30.990825688073393
0.6655555555555556 30.987730061349694
0.6697222222222222 30.993788819875775
0.6711111111111111 30.993788819875775
0.6797222222222222 31.107255520504733
0.6852777777777778 31.10126582278481
0.6861111111111111 31.10126582278481
0.6869444444444445 31.10126582278481
0.6883333333333334 31.177777777777777
0.6883333333333334 31.177777777777777
0.6897222222222222 31.177777777777777
0.6911111111111111 31.177777777777777
0.6952777777777778 31.272435897435898
0.7 31.182692307692307
0.7025 31.182692307692307
0.705 31.212218649517684
0.7094444444444444 31.148387096774194
0.7116666666666667 31.155339805825243
0.7147222222222223 31.15960912052117
0.7169444444444445 31.15359477124183
0.7194444444444444 31.164473684210527
0.7202777777777778 31.164473684210527
0.7222222222222222 31.164473684210527
0.7225 31.164473684210527
0.7269444444444444 31.21122112211221
0.7313888888888889 31.166112956810633
0.7327777777777778 31.166112956810633
0.7327777777777778 31.166112956810633
0.735 31.166112956810633
0.7352777777777778 31.166112956810633
0.7438888888888889 31.068027210884352
0.745 31.109215017064848
0.7469444444444444 31.136986301369863
0.7508333333333334 31.20344827586207
0.7541666666666667 31.20344827586207
0.7541666666666667 31.20344827586207
0.755 31.20344827586207
0.7555555555555555 31.207612456747405
0.7566666666666667 31.207612456747405
0.7627777777777778 31.207612456747405
0.7655555555555555 31.207612456747405
0.7677777777777778 31.229166666666668
0.7786111111111111 31.244755244755243
0.7791666666666667 31.25964912280702
0.7791666666666667 31.25964912280702
0.7830555555555555 31.15034965034965
0.7833333333333333 31.15034965034965
0.7836111111111111 31.15034965034965
0.7880555555555555 31.233215547703182
0.7922222222222223 31.245551601423486
0.7933333333333333 31.245551601423486
0.7969444444444445 31.264285714285716
0.7994444444444444 31.29749103942652
0.8002777777777778 31.29749103942652
0.8036111111111112 31.309352517985612
0.8069444444444445 31.309352517985612
0.8075 31.309352517985612
0.8097222222222222 31.309352517985612
0.8111111111111111 31.342960288808666
0.8141666666666667 31.334545454545456
0.8147222222222222 31.334545454545456
0.8216666666666667 31.350553505535057
0.8227777777777778 31.350553505535057
0.8230555555555555 31.350553505535057
0.8280555555555555 31.386617100371748
0.8327777777777777 31.51685393258427
0.8330555555555555 31.51685393258427
0.8341666666666666 31.51685393258427
0.8355555555555556 31.575187969924812
0.8391666666666666 31.575187969924812
0.8402777777777778 31.575187969924812
0.8405555555555555 31.575187969924812
0.8430555555555556 31.575187969924812
0.8438888888888889 31.575187969924812
0.8488888888888889 31.596958174904945
0.8505555555555555 31.596958174904945
0.8511111111111112 31.596958174904945
0.8583333333333333 31.787644787644787
0.8594444444444445 31.802325581395348
0.8608333333333333 31.802325581395348
0.8613888888888889 31.802325581395348
0.8641666666666666 31.750972762645915
0.8661111111111112 31.66147859922179
0.8680555555555556 31.66147859922179
0.8747222222222222 31.647058823529413
0.875 31.647058823529413
0.8788888888888889 31.734126984126984
0.8788888888888889 31.734126984126984
0.8813888888888889 31.8
0.8816666666666667 31.8
0.8836111111111111 31.8
0.8852777777777778 31.8
0.8888888888888888 31.835341365461847
0.8902777777777777 31.835341365461847
0.8930555555555556 31.862903225806452
0.8955555555555555 31.910931174089068
0.8969444444444444 31.910931174089068
0.8980555555555556 31.910931174089068
0.9002777777777777 31.922764227642276
0.9036111111111111 31.942622950819672
0.9069444444444444 31.942622950819672
0.9088888888888889 31.983471074380166
0.9116666666666666 31.983471074380166
0.9158333333333334 31.95020746887967
0.9175 31.95020746887967
0.9194444444444444 31.95020746887967
0.9211111111111111 31.95020746887967
0.9222222222222223 31.9875
0.9238888888888889 31.9875
0.9244444444444444 31.9875
0.9244444444444444 31.9875
0.9283333333333333 32.07172995780591
0.9308333333333333 32.06808510638298
0.9341666666666667 32.136752136752136
0.9369444444444445 32.17596566523605
0.9377777777777778 32.17596566523605
0.9411111111111111 32.21120689655172
0.9436111111111111 32.21120689655172
0.9466666666666667 32.29565217391304
0.9497222222222222 32.21304347826087
0.9508333333333333 32.21304347826087
0.9516666666666667 32.21304347826087
0.9525 32.21304347826087
0.9536111111111111 32.21304347826087
0.9552777777777778 32.24017467248908
0.9558333333333333 32.24017467248908
0.9561111111111111 32.24017467248908
0.9561111111111111 32.24017467248908
0.9591666666666666 32.24017467248908
0.9677777777777777 32.263392857142854
0.9713888888888889 32.300448430493276
0.9725 32.333333333333336
0.9744444444444444 32.333333333333336
0.9772222222222222 32.333333333333336
0.9844444444444445 32.321266968325794
0.985 32.321266968325794
0.9855555555555555 32.321266968325794
0.9891666666666666 32.34403669724771
0.9927777777777778 32.37327188940092
0.9933333333333333 32.37327188940092
0.9983333333333333 32.37327188940092
1.0044444444444445 32.278301886792455
1.0097222222222222 32.278301886792455
1.011388888888889 32.214285714285715
1.0177777777777777 32.282296650717704
1.0261111111111112 32.3768115942029
1.0291666666666666 32.34466019417476
1.0322222222222222 32.23039215686274
1.1155555555555556 32.78857142857143
1.198888888888889 32.92307692307692
1.2822222222222222 33.357142857142854
1.3655555555555556 32.69736842105263
1.448888888888889 27.8
1.5322222222222222 3.5384615384615383
1.6155555555555556 0
1.698888888888889 0
1.7822222222222222 0
1.8655555555555556 0
1.948888888888889 0
2.0322222222222224 0
2.1155555555555554 0
2.198888888888889 0
2.2822222222222224 0
2.3655555555555554 0
2.448888888888889 0
2.5322222222222224 5.466666666666667
2.6155555555555554 28.044444444444444
2.698888888888889 28.675324675324674
2.7822222222222224 30.00900900900901
2.8655555555555554 31.16083916083916
2.948888888888889 31.767045454545453
3.0255555555555556 31.932692307692307
3.0275 31.932692307692307
3.0319444444444446 32.06603773584906
3.0327777777777776 32.21800947867298
3.036111111111111 32.1924882629108
3.036388888888889 32.1924882629108
3.0388888888888888 32.1588785046729
3.0391666666666666 32.1588785046729
3.04 32.1588785046729
3.0411111111111113 32.1588785046729
3.0444444444444443 32.12093023255814
3.0477777777777777 32.083333333333336
3.0555555555555554 32.03669724770642
3.0591666666666666 32.03669724770642
3.060277777777778 32.11363636363637
3.0619444444444444 32.13122171945702
3.0708333333333333 32.13274336283186
3.0733333333333333 32.13274336283186
3.0744444444444445 32.13274336283186
3.076111111111111 32.12280701754386
3.0797222222222222 32.12280701754386
3.0836111111111113 32.1703056768559
3.0855555555555556 32.15217391304348
3.0866666666666664 32.15217391304348
3.089722222222222 32.163090128755364
3.096111111111111 32.163090128755364
3.0975 32.163090128755364
3.1016666666666666 32.21367521367522
3.105 32.242553191489364
3.1058333333333334 32.242553191489364
3.1058333333333334 32.242553191489364
3.1069444444444443 32.270042194092824
3.1094444444444442 32.32217573221757
3.11 32.3125
3.1166666666666667 32.50413223140496
3.1205555555555557 32.522633744855966
3.121111111111111 32.522633744855966
3.1230555555555557 32.5
3.124722222222222 32.42040816326531
3.1277777777777778 32.42040816326531
3.1294444444444443 32.46341463414634
3.132222222222222 32.40890688259109
3.133611111111111 32.325301204819276
3.1355555555555554 32.32
3.1369444444444445 32.30677290836653
3.1375 32.30677290836653
3.138888888888889 32.30677290836653
3.1461111111111113 32.3399209486166
3.1525 32.46875
3.155 32.46875
3.1552777777777776 32.46875
3.1594444444444445 32.50194552529183
3.160277777777778 32.50194552529183
3.161388888888889 32.50194552529183
3.1644444444444444 32.52509652509652
3.1666666666666665 32.53846153846154
3.1702777777777778 32.62213740458015
3.1705555555555556 32.62213740458015
3.1752777777777776 32.62641509433962
3.180277777777778 32.6865671641791
3.1819444444444445 32.5910780669145
3.183333333333333 32.58518518518518
3.1855555555555557 32.58518518518518
3.1911111111111112 32.494505494505496
3.1930555555555555 32.494505494505496
3.194166666666667 32.54744525547445
3.1983333333333333 32.47841726618705
3.1994444444444445 32.53237410071942
3.200833333333333 32.526881720430104
3.201388888888889 32.526881720430104
3.2041666666666666 32.526881720430104
3.213611111111111 32.505338078291814
3.214166666666667 32.505338078291814
3.2205555555555554 32.39298245614035
3.223611111111111 32.38111888111888
3.223611111111111 32.38111888111888
3.2247222222222223 32.390243902439025
3.2263888888888888 32.390243902439025
3.2316666666666665 32.46917808219178
3.2344444444444442 32.42176870748299
3.2358333333333333 32.42176870748299
3.2358333333333333 32.42176870748299
3.2377777777777776 32.38175675675676
3.2405555555555554 32.36700336700337
3.245277777777778 32.36700336700337
3.2472222222222222 32.36700336700337
3.2511111111111113 32.31208053691275
3.2544444444444443 32.25581395348837
3.2558333333333334 32.24834437086093
3.256666666666667 32.24834437086093
3.26 32.36513157894737
3.263611111111111 32.428104575163395
3.2644444444444445 32.42345276872964
3.265277777777778 32.42345276872964
3.2683333333333335 32.451298701298704
3.27 32.451298701298704
3.2769444444444447 32.53846153846154
3.2775 32.53846153846154
3.2777777777777777 32.53846153846154
3.2780555555555555 32.53846153846154
3.2802777777777776 32.4888178913738
3.2819444444444446 32.4888178913738
3.2825 32.52396166134185
3.286111111111111 32.544585987261144
3.2952777777777778 32.537974683544306
3.2952777777777778 32.537974683544306
3.2994444444444446 32.528301886792455
3.2994444444444446 32.528301886792455
3.3002777777777776 32.528301886792455
3.3041666666666667 32.94409937888199
3.3041666666666667 32.94409937888199
3.305833333333333 32.93498452012384
3.308333333333333 32.92901234567901
3.3088888888888888 32.92901234567901
3.3116666666666665 32.92901234567901
3.316388888888889 32.95398773006135
3.318611111111111 32.960244648318046
3.318888888888889 32.960244648318046
3.3305555555555557 33
3.3361111111111112 33
3.3369444444444443 33
3.3383333333333334 32.94362017804154
3.341111111111111 32.97947214076246
3.3422222222222224 32.97947214076246
3.3425 32.97947214076246
3.3430555555555554 32.93859649122807
3.346388888888889 32.90087463556851
3.3475 32.90087463556851
3.3475 32.90087463556851
3.3480555555555553 32.90087463556851
3.351111111111111 32.848837209302324
3.3569444444444443 32.78901734104046
3.3594444444444442 32.847262247838614
3.361388888888889 32.83045977011494
3.3633333333333333 32.810888252149
3.371111111111111 32.83806818181818
3.3730555555555557 32.87252124645892
3.3744444444444444 32.88418079096045
3.3755555555555556 32.88418079096045
3.3780555555555556 32.88418079096045
3.381111111111111 32.88169014084507
3.3855555555555554 32.91620111731844
3.3905555555555558 32.89779005524862
3.392777777777778 32.89779005524862
3.3941666666666666 32.89779005524862
3.395 32.89779005524862
3.3955555555555557 32.94230769230769
3.398888888888889 33.04371584699454
3.398888888888889 33.04371584699454
3.3994444444444443 33.04371584699454
3.4005555555555556 33.04371584699454
3.4052777777777776 33.11141304347826
3.4091666666666667 33.075268817204304
3.4116666666666666 33.075268817204304
3.4133333333333336 33.120643431635386
3.4175 33.17553191489362
3.4183333333333334 33.17553191489362
3.4233333333333333 33.15608465608466
3.424722222222222 33.17678100263852
3.43 33.20157068062827
3.4305555555555554 33.20157068062827
3.430833333333333 33.20157068062827
3.4316666666666666 33.20104438642298
3.432777777777778 33.197916666666664
3.436111111111111 33.197916666666664
3.442222222222222 33.18863049095607
3.4433333333333334 33.21649484536083
3.4452777777777777 33.21649484536083
3.4458333333333333 33.26478149100257
3.4497222222222224 33.37435897435898
3.4544444444444444 33.35204081632653
3.4591666666666665 33.35204081632653
3.4605555555555556 33.35204081632653
3.4611111111111112 33.35204081632653
3.4672222222222224 33.405541561712845
3.4672222222222224 33.405541561712845
3.47 33.405541561712845
3.4716666666666667 33.39447236180904
3.473611111111111 33.390977443609025
3.473888888888889 33.390977443609025
3.4763888888888888 33.416458852867834
3.4811111111111113 33.416458852867834
3.482222222222222 33.36724565756824
3.483888888888889 33.36724565756824
3.4852777777777777 33.36724565756824
3.4880555555555555 33.36724565756824
3.4894444444444446 33.40346534653465
3.491111111111111 33.40346534653465
3.493888888888889 33.40346534653465
3.4972222222222222 33.409876543209876
3.4983333333333335 33.409876543209876
3.5008333333333335 33.409876543209876
3.5011111111111113 33.409876543209876
3.5030555555555556 33.435960591133004
3.5091666666666668 33.42156862745098
3.5105555555555554 33.41809290953545
3.516111111111111 33.40487804878049
3.5180555555555557 33.40487804878049
3.518611111111111 33.40487804878049
3.5236111111111112 33.394160583941606
3.5241666666666664 33.394160583941606
3.525 33.394160583941606
3.5283333333333333 33.447432762836186
3.528888888888889 33.447432762836186
3.5297222222222224 33.447432762836186
3.5308333333333333 33.447432762836186
3.533611111111111 33.42506142506142
3.535 33.42506142506142
3.538611111111111 33.37530864197531
3.5430555555555556 33.1645885286783
3.547222222222222 33.1925
3.5522222222222224 33.05513784461153
3.5541666666666667 33.05513784461153
3.5597222222222222 33.02770780856423
3.56 33.02770780856423
3.5619444444444444 33.093434343434346
3.562222222222222 33.086075949367086
3.5652777777777778 33.086075949367086
3.5694444444444446 33.086075949367086
3.57 33.086075949367086
3.5708333333333333 33.086075949367086
3.575 33.09438775510204
3.575833333333333 33.09438775510204
3.5819444444444444 32.98461538461538
3.5844444444444443 33.005141388174806
3.5869444444444443 33.00516795865633
3.5883333333333334 33.00516795865633
3.5883333333333334 33.00516795865633
3.598888888888889 33.028645833333336
3.602777777777778 32.916666666666664
3.6061111111111113 32.93963254593176
3.606388888888889 32.93963254593176
3.607222222222222 32.97894736842105
3.609166666666667 32.97894736842105
3.609722222222222 32.96042216358839
3.6102777777777777 32.97089947089947
3.611666666666667 32.97089947089947
3.612222222222222 32.97089947089947
3.618611111111111 32.96816976127321
3.6222222222222222 33.00533333333333
3.624722222222222 32.99732620320856
3.6280555555555556 33.00806451612903
3.6305555555555555 33.03234501347709
3.6327777777777777 33.05135135135135
3.6333333333333333 33.05135135135135
3.6341666666666668 33.10569105691057
3.6366666666666667 33.17391304347826
3.6455555555555557 33.273972602739725
3.6458333333333335 33.273972602739725
3.647777777777778 33.324175824175825
3.6494444444444443 33.324175824175825
3.6502777777777777 33.324175824175825
3.6575 33.34349030470914
3.6619444444444444 33.43016759776536
3.6625 33.43016759776536
3.6663888888888887 33.42296918767507
3.6675 33.424157303370784
3.6691666666666665 33.424157303370784
3.6730555555555555 33.39265536723164
3.673888888888889 33.39265536723164
3.6752777777777776 33.39265536723164
3.676388888888889 33.390934844192635
3.6777777777777776 33.390934844192635
3.6797222222222223 33.390934844192635
3.6816666666666666 33.35227272727273
3.683333333333333 33.36752136752137
3.6863888888888887 33.33714285714286
3.6875 33.33714285714286
3.688888888888889 33.33714285714286
3.694166666666667 33.3132183908046
3.6969444444444446 33.29682997118156
3.6977777777777776 33.29682997118156
3.6980555555555554 33.29682997118156
3.6983333333333333 33.29682997118156
3.6991666666666667 33.286127167630056
3.6997222222222224 33.32463768115942
3.7091666666666665 33.33625730994152
3.7119444444444443 33.33625730994152
3.716666666666667 33.3
3.7169444444444446 33.3
3.7194444444444446 33.3
3.7197222222222224 33.3
3.720833333333333 33.27728613569322
3.7247222222222223 33.31454005934718
3.7286111111111113 33.30746268656716
3.7286111111111113 33.30746268656716
3.7291666666666665 33.30746268656716
3.73 33.30746268656716
3.7311111111111113 33.30746268656716
3.734166666666667 33.278443113772454
3.7344444444444442 33.278443113772454
3.736388888888889 33.32628398791541
3.737222222222222 33.32628398791541
3.7380555555555555 33.303030303030305
3.7491666666666665 33.281345565749234
3.7527777777777778 33.282208588957054
3.7530555555555556 33.282208588957054
3.7533333333333334 33.282208588957054
3.755 33.28
3.7569444444444446 33.22291021671827
3.7580555555555555 33.22291021671827
3.7622222222222224 33.201863354037265
3.762777777777778 33.201863354037265
3.7644444444444445 33.26168224299065
3.766388888888889 33.275862068965516
3.7708333333333335 33.11635220125786
3.7708333333333335 33.11635220125786
3.7725 33.11635220125786
3.7752777777777777 33.11635220125786
3.78 33.197452229299365
3.7825 33.31410256410256
3.7855555555555553 33.344051446945336
3.788611111111111 33.380645161290325
3.788611111111111 33.380645161290325
3.796111111111111 33.25974025974026
3.7977777777777777 33.25974025974026
3.8016666666666667 33.268852459016394
3.8022222222222224 33.268852459016394
3.8022222222222224 33.268852459016394
3.8030555555555554 33.268852459016394
3.805 33.333333333333336
3.8075 33.354304635761586
3.813888888888889 33.25418060200669
3.814722222222222 33.25418060200669
3.8175 33.241610738255034
3.82 33.24324324324324
3.821388888888889 33.24324324324324
3.8222222222222224 33.24324324324324
3.8222222222222224 33.24324324324324
3.8227777777777776 33.24324324324324
3.8291666666666666 33.24324324324324
3.831111111111111 33.29830508474576
3.8355555555555556 33.29830508474576
3.8380555555555556 33.2901023890785
3.8383333333333334 33.2901023890785
3.838611111111111 33.24315068493151
3.838888888888889 33.24315068493151
3.8394444444444447 33.24315068493151
3.8405555555555555 33.24315068493151
3.8427777777777776 33.19031141868512
3.8452777777777776 33.135416666666664
3.8508333333333336 33.147887323943664
3.854722222222222 33.00352112676056
3.8561111111111113 33.00352112676056
3.858888888888889 32.99293286219081
3.8608333333333333 33
3.8619444444444446 33.04982206405694
3.8655555555555554 33.10357142857143
3.8672222222222223 33.10357142857143
3.8675 33.10357142857143
3.8675 33.10357142857143
3.8725 33.09318996415771
3.8733333333333335 33.143884892086334
3.8783333333333334 33.32727272727273
3.8819444444444446 33.24817518248175
3.882222222222222 33.24817518248175
3.882222222222222 33.24817518248175
3.886388888888889 33.24175824175824
3.887777777777778 33.24175824175824
3.8891666666666667 33.24175824175824
3.890277777777778 33.24175824175824
3.8955555555555557 33.23048327137546
3.8955555555555557 33.23048327137546
3.8966666666666665 33.201492537313435
3.8969444444444443 33.201492537313435
3.901111111111111 33.03409090909091
3.9052777777777776 33.03409090909091
3.9055555555555554 33.049429657794676
3.9058333333333333 33.049429657794676
3.9069444444444446 33.049429657794676
3.9091666666666667 33.049429657794676
3.9133333333333336 33.13409961685824
3.915277777777778 33.207692307692305
3.9158333333333335 33.207692307692305
3.9175 33.207692307692305
3.919722222222222 33.17829457364341
3.921666666666667 33.17829457364341
3.924722222222222 33.21400778210117
3.9252777777777776 33.23046875
3.9280555555555554 33.23046875
3.93 33.23046875
3.931388888888889 33.18181818181818
3.9325 33.13492063492063
3.9386111111111113 33.00796812749004
3.941666666666667 33.00796812749004
3.942222222222222 33.00796812749004
3.9433333333333334 32.956
3.9455555555555555 32.91532258064516
3.9480555555555554 32.931174089068826
3.9491666666666667 32.931174089068826
3.952777777777778 32.91463414634146
3.9530555555555558 32.91463414634146
3.9619444444444443 33.01652892561984
3.9644444444444447 33.01652892561984
3.9644444444444447 33.01652892561984
3.9655555555555555 33.01652892561984
3.966666666666667 33.01652892561984
3.9705555555555554 32.90794979079498
3.9730555555555553 32.983193277310924
3.975 33.01271186440678
3.9755555555555557 33.01271186440678
3.9816666666666665 32.876068376068375
3.9819444444444443 32.876068376068375
3.988888888888889 32.83913043478261
3.9947222222222223 33.008810572687224
4.002777777777778 33.00896860986547
4.003611111111111 33.027027027027025
4.0075 33.027027027027025
4.010277777777778 33.040723981900456
4.016111111111111 33.05909090909091
4.019166666666667 32.98623853211009
4.1025 32.735449735449734
4.185833333333333 32.20261437908497
4.269166666666667 32.43478260869565
4.3525 30.696202531645568
4.435833333333333 25.05128205128205
4.519166666666667 2.230769230769231
4.6025 0
4.685833333333333 0
4.769166666666667 0
4.8525 0
4.935833333333333 0
5.019166666666667 0
5.1025 0
5.185833333333333 0
5.269166666666667 0
5.3525 0
5.435833333333333 0
5.519166666666667 21.333333333333332
5.6025 27.652173913043477
5.685833333333333 29.710843373493976
5.769166666666667 30.098214285714285
5.8525 31.267605633802816
5.935833333333333 32.163841807909606
5.99 32.49751243781095
5.99 32.49751243781095
5.995 32.49751243781095
5.997222222222222 32.539603960396036
5.997777777777777 32.539603960396036
5.9991666666666665 32.57843137254902
6.000555555555556 32.5609756097561
6.001388888888889 32.5609756097561
6.002222222222223 32.60679611650485
6.003611111111111 32.54106280193237
6.006111111111111 32.54106280193237
6.014444444444444 32.720379146919434
6.0225 32.89719626168224
6.031944444444444 33.03211009174312
6.031944444444444 33.03211009174312
6.036666666666667 32.886877828054295
