#TimeStamp;DistanceTraveled
59.63;213.02
119.81;106.56
179.84;195.03
239.98;96.39
300;131
360;117.36
419.91;134.55
479.98;128.73
539.68;161
599.92;158.79
659.93;141.88
719.9;164.37
779.96;151.53
839.73;135.79
899.96;132.87
959.98;215.98
1019.89;161.67
1079.96;194.39
1139.6;199.93
1199.79;114.84
1259.83;148.95
1319.66;186.88
1379.66;196.17
1439.99;198
1499.98;192.81
1559.83;200.22
1619.97;215.43
1679.96;175.8
1739.66;215.51
1799.99;155.59
