#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.44;0;46.44;46.44;-8972.77
50.79;0;50.79;50.79;-9293.02
55;0;55;55;-9284.33
59.34;0;59.34;59.34;-9330.51
63.3;0;63.3;16.81;-10302.96
65.92;1;65.92;65.92;-9597.06
67.43;0;67.43;20.94;-10063.1
70.13;1;70.13;10.71;-9986.24
71.8;0;71.8;20.94;-10388.87
72.08;2;72.08;72.08;-9733
74.33;1;74.33;8.3;-10201.65
76.33;0;76.33;21.05;-10413.68
76.38;2;76.38;76.38;-9754.14
78.35;1;78.35;8.06;-10380.22
80.02;0;80.02;20.6;-10968.39
80.42;2;80.42;14.39;-11075.36
82.39;1;82.39;8.02;-11222.18
84.22;0;84.22;20.68;-10996.94
84.47;2;84.47;12.09;-11167.14
86.44;1;86.44;8.02;-11340.7
88.48;0;88.48;20.82;-11588.49
90.46;1;90.46;8;-11808.19
94.57;1;94.57;8.06;-11870.21
101.89;1;101.89;101.89;-9356.89
106.1;1;106.1;106.1;-9562.17
106.65;2;106.65;106.65;-9579.59
108.61;0;6.53;6.48;-11126.86
110.34;1;110.34;15.73;-10006.14
111.03;2;111.03;111.03;-9582.55
114.5;1;114.5;12.42;-10974.46
115.49;2;115.49;115.49;-9600.59
115.67;0;115.67;115.67;-8784.17
118.39;1;118.39;16.3;-10576.21
119.31;2;119.31;16.77;-10272.21
119.72;0;119.72;119.72;-9181.75
122.31;1;122.31;16.17;-12300.02
126.34;1;126.34;15.78;-12672.14
127.41;0;80.93;42.95;-9364.48
156.14;2;156.14;71.63;-10151.48
159.33;1;159.33;159.33;-9244.74
168.63;2;66.54;48.91;-9669.02
171.6;1;171.6;48.9;-9819.76
179.75;1;179.75;23.51;-9994.57
181.8;0;181.8;105.42;-9772.16
183.57;1;183.57;24.05;-10108.84
187.86;1;187.86;16.15;-10254.75
192.32;1;64.51;12.52;-10474.44
196.31;1;196.31;12.47;-10527.04
200.51;1;200.51;12.61;-10823.22
200.55;2;200.55;200.55;-9577.27
201.82;0;201.82;30.11;-10204.25
204.65;1;204.65;12.29;-10990.88
204.75;2;204.75;204.75;-9614.2
205.59;0;205.59;23.75;-10299.59
209.07;1;209.07;12.56;-11040.11
209.17;2;209.17;97.92;-10780.94
210.06;0;121.53;8.17;-10472.89
213.49;1;145.83;12.94;-11675.85
217.91;1;171.42;13.15;-12593.2
218.43;0;218.43;12.46;-10922.71
222.19;1;11.79;11.37;-9672.18
222.85;0;222.85;12.46;-10986.03
227.42;0;227.42;8.6;-11078.65
229.73;2;229.73;33.22;-11843.55
231.94;0;231.94;8.7;-11302.08
233.74;1;233.74;233.74;-9184.78
235.69;0;149.18;8.03;-11566.17
240.07;0;10.06;8.06;-10626.43
243.21;2;243.21;127.53;-10107.94
244.12;0;62.28;8.06;-11727.17
245.92;1;74.21;27.9;-9885.29
250.06;1;130.29;27.62;-10201.18
251.78;2;251.78;251.78;-9559.5
254.04;1;97.8;24.03;-10674.63
255.09;0;255.09;255.09;-8838.77
258.06;1;258.06;24.04;-11862.67
263.12;0;263.12;135.31;-10469.65
267.38;0;267.38;267.38;-8951.22
271.91;2;44.25;41.9;-9005.58
275.13;0;215.72;25.02;-9402.35
276.24;2;276.24;36.13;-10277.18
279.49;0;173.35;24.13;-9713.5
280.54;2;280.54;36.97;-11044.92
283.93;0;53.92;20.53;-9780.72
288.08;0;288.08;20.63;-10040.18
292.24;0;28.84;16.75;-10149.31
294.49;1;294.49;294.49;-9367.65
296.13;2;296.13;296.13;-9458.39
296.24;0;296.24;16.71;-10175.86
298.57;1;298.57;171.83;-9723.64
300.09;2;300.09;90.49;-9178.73
300.49;0;300.49;16.51;-10205
304.43;2;304.43;148.19;-10481.92
304.53;0;304.53;16.13;-10229.43
307.05;1;73.03;56.93;-10315.55
308.57;0;308.57;16.13;-10270.79
311.13;1;311.13;52.92;-9713.81
312.57;0;201.32;16.09;-10855.08
315.2;1;315.2;22.76;-9757.89
319.26;1;108.44;24.73;-10257.28
320.41;2;320.41;27.97;-10627.97
323.71;1;29.18;24.84;-9259.32
324.27;2;208.6;28.03;-10668.63
327.71;1;327.71;20.58;-10416.1
328.76;2;136.4;28.28;-11410.95
331.36;0;108.93;86.82;-8343.92
331.94;1;24.82;20.74;-10702.87
335.74;0;253.27;31.16;-10586.6
336.45;1;336.45;21.21;-11016.6
339.59;0;72.14;30.97;-8281.01
340.73;1;90.61;21.06;-11197.56
345.14;1;345.14;21.3;-11328.68
349.72;1;149.16;21.8;-12094.22
353.72;1;25.8;21.63;-11050.08
357.46;2;357.46;277;-9585.89
361.85;2;143.03;85.38;-9541.57
369.93;2;369.93;369.93;-9468.3
373.05;1;373.05;118.88;-10823.93
374.3;2;374.3;102.26;-9275.3
381.19;1;381.19;40.27;-12186.22
385.63;1;15.63;15.25;-10094.14
386.3;2;386.3;61.68;-10378.6
390.56;2;146.99;61.7;-10716.06
395.34;2;395.34;45.58;-10253.35
396.65;0;64.94;56.82;-9864.06
399.74;2;399.74;42.03;-10249.42
403.78;2;403.78;41.82;-10270.24
404.71;0;404.71;9.32;-10266.58
407.96;2;407.96;37.96;-10292.98
409.04;0;108.56;12.35;-10970.28
412.37;2;412.37;38;-10467.77
413.42;0;9.42;8.3;-10701.51
416.7;2;416.7;30.16;-10651.3
420.95;2;170.83;29.99;-10933.27
424.5;1;424.5;43.26;-9901.57
424.74;0;136.34;112.08;-8581.6
425.62;2;425.62;30.24;-11138.29
428.95;0;428.95;428.95;-8818.06
436.42;2;436.42;155.6;-9824.48
