#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;73.14;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.95;73.14;0.15;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.96;73.14;0.3;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
179.69;73.14;0.33;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
239.93;73.14;0.39;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
299.71;73.14;0.43;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
359.95;73.14;0.46;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
419.65;73.14;0.49;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
479.74;73.14;0.54;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
539.61;73.14;0.58;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
599.94;73.14;0.61;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
659.76;73.14;0.64;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
720;73.14;0.66;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
779.92;73.14;0.69;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
839.98;73.14;0.71;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
899.71;73.14;0.74;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
959.75;73.14;0.77;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1019.93;73.14;0.8;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.91;73.14;0.84;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.95;73.14;0.87;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.99;73.14;0.9;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.89;73.14;0.92;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.99;73.14;0.95;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.96;73.14;0.97;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.76;73.14;0.99;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.88;73.14;1.02;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1559.62;73.14;1.04;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1620;73.09;1.07;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.92;73.02;1.09;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.97;73.01;1.11;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.61;72.86;1.14;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
