#TimeStamp;DistanceTraveled
59.95;208.38
119.96;147.85
179.69;166.48
239.93;161.21
299.71;166.91
359.95;185.15
419.65;186.73
479.74;165.44
539.61;197.79
599.94;152.38
659.76;171.04
720;125.7
779.92;195.59
839.98;145.98
899.71;149.28
959.75;180.67
1019.93;162.21
1079.91;162.22
1139.95;188.6
1199.99;149.57
1259.89;190.62
1319.99;169.05
1379.96;124.11
1439.76;198.44
1499.88;175.94
1559.62;210.51
1620;202.97
1679.92;190.39
1739.97;211.52
1799.61;239.25
