#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.91;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;106.96;0.22;PP/0,TA/0.17,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.75;106.19;0.36;PP/0.01,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
179.62;106.18;0.4;PP/0.01,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.61;106.18;0.45;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
299.7;106.18;0.56;PP/0.02,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.95;105.99;0.61;PP/0.02,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
419.88;105.9;0.65;PP/0.03,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.87;105.79;0.7;PP/0.03,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
539.97;105.46;0.75;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.7;105.12;0.81;PP/0.04,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
659.93;105.1;0.86;PP/0.05,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
719.68;105.1;0.92;PP/0.05,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
779.89;105.1;0.96;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
839.72;105.1;1.01;PP/0.06,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
899.8;104.95;1.06;PP/0.06,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
959.89;104.7;1.1;PP/0.07,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1019.92;104.59;1.15;PP/0.08,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1079.82;104.57;1.19;PP/0.08,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1139.82;104.48;1.23;PP/0.08,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1199.85;104.34;1.28;PP/0.09,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1259.74;104.3;1.33;PP/0.1,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1319.68;104.3;1.38;PP/0.1,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1379.76;104.3;1.41;PP/0.11,TA/0.59,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1439.82;104.3;1.45;PP/0.11,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1499.96;104.3;1.49;PP/0.12,TA/0.61,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1559.78;104.3;1.52;PP/0.12,TA/0.61,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1619.99;104.3;1.56;PP/0.12,TA/0.62,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1679.9;104.3;1.59;PP/0.13,TA/0.62,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1739.7;104.21;1.63;PP/0.13,TA/0.64,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1800;104.07;1.66;PP/0.13,TA/0.64,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
