Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;219;152;34;26.635623673603757;326.09629912564924;4.29444444444448;81.14611111111117;6.4411764705882355;959.8109091424391;1800
OutputStation1;35.50;9.50;232;172;33;28.98524968308864;422.9775494275693;4.04444444444448;75.50907647171573;7.03030303030303;910.6587156919088;1800
OutputStation2;0.50;6.50;260;190;33;32.50366194311285;369.88514932729214;4.04444444444448;71.45907647171487;7.878787878787879;807.1934055459529;1800
