#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;110.85;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.74;110.86;0.18;PP/0,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.81;110.3;0.3;PP/0.01,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.93;110.3;0.36;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.98;110.3;0.39;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.68;110.3;0.43;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.58;110.07;0.48;PP/0.02,TA/0.27,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.64;110.07;0.5;PP/0.02,TA/0.28,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.99;109.97;0.54;PP/0.02,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.68;109.68;0.57;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.7;109.33;0.61;PP/0.03,TA/0.32,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.66;109.27;0.64;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.83;109.24;0.69;PP/0.04,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.82;109.24;0.72;PP/0.04,TA/0.36,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.95;109.24;0.75;PP/0.04,TA/0.36,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.64;109.24;0.79;PP/0.05,TA/0.37,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.75;109.21;0.83;PP/0.05,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.99;108.95;0.86;PP/0.05,TA/0.39,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.65;108.65;0.88;PP/0.05,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.69;108.62;0.91;PP/0.06,TA/0.41,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.68;108.33;0.94;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.87;108.25;0.96;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.69;108.23;0.99;PP/0.06,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.98;108.11;1.03;PP/0.08,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.85;108.03;1.05;PP/0.08,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.89;107.81;1.08;PP/0.08,TA/0.44,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.95;107.75;1.1;PP/0.08,TA/0.44,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.98;107.75;1.13;PP/0.08,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.82;107.75;1.15;PP/0.09,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.69;107.75;1.18;PP/0.09,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.61;107.75;1.2;PP/0.09,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
