#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;103.04;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;109.07;0.13;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.88;109.07;0.46;PP/0.01,TA/0.35,IS/0,PS/0.26,RB/0,OB/0.01,RP/0
179.58;109.07;0.51;PP/0.02,TA/0.37,IS/0,PS/0.27,RB/0,OB/0.02,RP/0
239.81;109.07;0.55;PP/0.02,TA/0.38,IS/0,PS/0.27,RB/0,OB/0.02,RP/0
299.8;109.07;0.59;PP/0.02,TA/0.39,IS/0,PS/0.27,RB/0,OB/0.02,RP/0
359.72;109.07;0.64;PP/0.03,TA/0.41,IS/0,PS/0.28,RB/0,OB/0.03,RP/0
419.93;109.07;0.68;PP/0.03,TA/0.42,IS/0,PS/0.28,RB/0,OB/0.03,RP/0
479.69;109.07;0.72;PP/0.03,TA/0.44,IS/0,PS/0.28,RB/0,OB/0.04,RP/0
539.9;109.07;0.76;PP/0.03,TA/0.45,IS/0,PS/0.29,RB/0,OB/0.04,RP/0
599.84;108.95;0.79;PP/0.04,TA/0.46,IS/0,PS/0.29,RB/0,OB/0.04,RP/0
659.94;108.77;0.82;PP/0.04,TA/0.46,IS/0,PS/0.3,RB/0,OB/0.05,RP/0
719.86;108.77;0.86;PP/0.04,TA/0.47,IS/0,PS/0.3,RB/0,OB/0.05,RP/0
779.66;108.41;0.89;PP/0.04,TA/0.49,IS/0,PS/0.3,RB/0,OB/0.05,RP/0
839.94;108.31;0.92;PP/0.05,TA/0.5,IS/0,PS/0.31,RB/0,OB/0.05,RP/0
899.81;108.02;0.95;PP/0.05,TA/0.5,IS/0,PS/0.31,RB/0,OB/0.06,RP/0
959.96;107.98;0.99;PP/0.05,TA/0.51,IS/0,PS/0.31,RB/0,OB/0.06,RP/0
1019.7;107.98;1.02;PP/0.06,TA/0.51,IS/0,PS/0.32,RB/0,OB/0.06,RP/0
1079.87;107.98;1.05;PP/0.06,TA/0.52,IS/0,PS/0.32,RB/0,OB/0.06,RP/0
1139.85;107.98;1.09;PP/0.06,TA/0.53,IS/0,PS/0.32,RB/0,OB/0.07,RP/0
1199.86;107.98;1.11;PP/0.07,TA/0.54,IS/0,PS/0.32,RB/0,OB/0.07,RP/0
1259.79;107.79;1.15;PP/0.07,TA/0.55,IS/0,PS/0.32,RB/0,OB/0.07,RP/0
1319.82;107.59;1.18;PP/0.07,TA/0.56,IS/0,PS/0.33,RB/0,OB/0.07,RP/0
1379.99;107.53;1.22;PP/0.08,TA/0.57,IS/0,PS/0.33,RB/0,OB/0.07,RP/0
1439.98;107.52;1.25;PP/0.09,TA/0.57,IS/0,PS/0.33,RB/0,OB/0.08,RP/0
1499.96;107.52;1.28;PP/0.09,TA/0.58,IS/0,PS/0.34,RB/0,OB/0.08,RP/0
1559.91;107.33;1.3;PP/0.09,TA/0.58,IS/0,PS/0.34,RB/0,OB/0.08,RP/0
1619.95;107.18;1.34;PP/0.1,TA/0.59,IS/0,PS/0.34,RB/0,OB/0.08,RP/0
1679.92;107.09;1.36;PP/0.1,TA/0.6,IS/0,PS/0.34,RB/0,OB/0.08,RP/0
1739.78;106.93;1.39;PP/0.1,TA/0.6,IS/0,PS/0.34,RB/0,OB/0.08,RP/0
1799.78;106.81;1.42;PP/0.11,TA/0.61,IS/0,PS/0.34,RB/0,OB/0.09,RP/0
