#TimeStamp;Bot;Pod;OutputStation
42.99;4;59;0
46.48;3;30;2
46.89;4;59;0
50.5;3;30;2
51.13;4;59;0
54.89;3;30;2
57.96;5;45;1
58.89;2;6;0
58.98;3;30;2
62.01;5;45;1
62.94;2;6;0
66.33;5;45;1
66.98;2;6;0
70.43;5;45;1
70.72;2;6;0
71.03;1;25;2
74.65;5;45;1
75.03;2;6;0
75.19;1;25;2
79.03;5;45;1
79.23;1;25;2
83.07;5;45;1
83.58;1;25;2
87.57;1;25;2
91.11;0;12;1
91.57;1;25;2
95.11;0;12;1
95.58;1;25;2
99.05;0;12;1
99.62;1;25;2
103.16;0;12;1
103.41;1;25;2
107.22;0;12;1
107.57;1;25;2
111.35;0;12;1
111.67;1;25;2
115.4;0;12;1
115.93;1;25;2
119.83;0;12;1
129.33;4;26;0
133.14;4;26;0
137.38;4;26;0
141.6;4;26;0
143.85;3;24;2
145.78;4;26;0
147.93;3;24;2
149.82;4;26;0
152.35;3;24;2
154;4;26;0
156.51;3;24;2
158.42;5;36;1
160.59;3;24;2
161.15;2;5;0
162.52;5;36;1
165.03;3;24;2
165.22;2;5;0
166.94;5;36;1
169.22;3;24;2
169.26;2;5;0
171.19;5;36;1
173.27;2;5;0
173.27;3;24;2
175.23;5;36;1
177.32;2;5;0
177.32;3;24;2
179.32;5;36;1
181.47;2;5;0
181.47;3;24;2
185.52;2;5;0
188.02;1;19;2
192.44;1;19;2
196.13;1;19;2
200.49;1;19;2
204.53;1;19;2
206.89;0;39;1
208.56;1;19;2
211.26;0;39;1
212.51;1;19;2
215.3;0;39;1
217.44;4;45;0
219.6;0;39;1
221.49;4;45;0
223.72;0;39;1
225.56;4;45;0
228.14;0;39;1
229.52;4;45;0
232.24;0;39;1
233.41;4;45;0
236.32;0;39;1
237.45;4;45;0
240.36;0;39;1
241.58;4;45;0
244.78;0;39;1
245.62;4;45;0
247.29;3;54;2
248.83;0;39;1
251.04;3;54;2
251.66;2;47;0
252.99;0;39;1
255.37;3;54;2
256.04;2;47;0
257.04;0;39;1
260.04;2;47;0
261.16;0;39;1
264.05;2;47;0
265.58;0;39;1
268.09;2;47;0
270.04;0;39;1
274.06;0;39;1
274.97;1;43;2
279.09;1;43;2
281.26;5;25;1
283.37;1;43;2
285.37;5;25;1
289.37;5;25;1
305.43;4;40;0
309.41;4;40;0
313.22;4;40;0
317.24;4;40;0
317.48;3;28;2
321.48;4;40;0
321.55;3;28;2
325.48;4;40;0
325.97;3;28;2
329.51;4;40;0
330.14;3;28;2
333.56;0;3;1
334.19;3;28;2
336.66;2;32;0
337.6;0;3;1
338.61;3;28;2
340.9;2;32;0
341.68;0;3;1
342.9;3;28;2
344.77;2;32;0
346.12;0;3;1
346.94;3;28;2
348.7;2;32;0
350.52;0;3;1
352.95;2;32;0
354.9;0;3;1
357.37;2;32;0
360.46;1;31;2
361.41;2;32;0
362.72;5;41;1
364.86;1;31;2
365.46;2;32;0
366.86;5;41;1
368.62;1;31;2
369.5;2;32;0
370.85;5;41;1
372.9;1;31;2
373.55;2;32;0
374.85;5;41;1
376.9;1;31;2
377.59;2;32;0
378.9;5;41;1
380.71;1;31;2
382.95;5;41;1
384.92;1;31;2
387.01;5;41;1
388.97;1;31;2
391.43;4;40;0
395.51;4;40;0
399.86;4;40;0
403.84;4;40;0
424.13;3;20;2
428.21;3;20;2
432.67;3;20;2
436.3;0;30;1
436.45;3;20;2
436.71;2;32;0
440.45;0;30;1
440.45;3;20;2
444.68;3;20;2
444.72;0;30;1
448.72;3;20;2
451.85;5;36;1
452.78;3;20;2
456.06;5;36;1
457.2;3;20;2
460;5;36;1
461.62;3;20;2
463.99;5;36;1
465.91;3;20;2
467.04;4;31;0
467.99;5;36;1
469.95;3;20;2
471.1;4;31;0
475.15;4;31;0
477.29;1;41;2
479.57;4;31;0
481.57;1;41;2
483.28;4;31;0
485.32;1;41;2
489.45;1;41;2
493.57;1;41;2
507.01;2;19;0
517.34;0;4;1
520.98;0;4;1
525.39;0;4;1
529.82;0;4;1
534.24;0;4;1
538.61;0;4;1
542.77;0;4;1
547.21;0;4;1
549.32;3;9;2
551.25;0;4;1
553.36;3;9;2
555.32;0;4;1
557.78;3;9;2
559.49;0;4;1
561.74;3;9;2
563.7;0;4;1
566.04;3;9;2
568.11;0;4;1
568.58;4;7;0
570.13;3;9;2
572.16;0;4;1
572.42;4;7;0
574.11;3;9;2
576.68;4;7;0
578.2;3;9;2
578.8;5;57;1
580.8;4;7;0
582.62;3;9;2
582.85;5;57;1
584.59;4;7;0
586.85;5;57;1
586.85;3;9;2
588.85;4;7;0
590.71;5;57;1
590.89;3;9;2
592.89;4;7;0
594.94;3;9;2
596.94;4;7;0
599;3;9;2
600.98;4;7;0
603.21;3;9;2
605.16;4;7;0
607.25;3;9;2
609.21;4;7;0
613.42;4;7;0
613.84;1;46;2
617.84;4;7;0
618.03;1;46;2
621.94;4;7;0
622.07;1;46;2
626.07;4;7;0
626.12;1;46;2
630.13;4;7;0
630.13;1;46;2
634.18;4;7;0
634.18;1;46;2
638.22;4;7;0
638.22;1;46;2
642.03;4;7;0
642.27;1;46;2
646.31;1;46;2
648.79;2;30;0
650.36;1;46;2
652.86;2;30;0
654.06;1;46;2
656.49;2;30;0
658.24;0;10;1
662.32;0;10;1
666.74;0;10;1
671.03;0;10;1
675.2;0;10;1
679.62;0;10;1
682.67;3;36;2
684;0;10;1
687.09;3;36;2
688.42;0;10;1
691.35;3;36;2
692.68;0;10;1
695.51;3;36;2
697.1;0;10;1
699.27;3;36;2
701.22;0;10;1
703.57;3;36;2
705.55;0;10;1
708.02;3;36;2
709.86;0;10;1
716.78;5;26;1
717.98;4;2;0
720.78;5;26;1
721.41;1;16;2
722.32;4;2;0
724.86;5;26;1
725.57;1;16;2
726.41;4;2;0
729.99;1;16;2
730.41;4;2;0
734.4;1;16;2
734.68;4;2;0
738.44;1;16;2
739.05;4;2;0
742.32;1;16;2
743.16;4;2;0
746.49;1;16;2
747.62;4;2;0
750.91;1;16;2
752.04;4;2;0
755.33;1;16;2
756.46;4;2;0
759.42;1;16;2
760.87;4;2;0
763.49;1;16;2
765.29;4;2;0
767.66;1;16;2
771.71;1;16;2
772.97;2;56;0
776.13;1;16;2
777.38;2;56;0
781.8;2;56;0
783.63;0;22;1
785.84;2;56;0
787.31;3;12;2
787.8;0;22;1
789.56;2;56;0
791.55;3;12;2
791.89;0;22;1
793.93;2;56;0
795.89;3;12;2
795.93;0;22;1
797.98;2;56;0
799.9;3;12;2
799.99;0;22;1
802.04;2;56;0
803.77;3;12;2
804.04;0;22;1
806.08;2;56;0
807.82;3;12;2
808.08;0;22;1
811.95;3;12;2
811.99;0;22;1
816.13;0;22;1
820.55;0;22;1
824.66;0;22;1
828.79;0;22;1
833.01;0;22;1
838;4;29;0
840.21;5;44;1
841.88;4;29;0
844.63;5;44;1
846.12;4;29;0
846.29;1;27;2
848.75;5;44;1
849.84;4;29;0
850.25;1;27;2
852.79;5;44;1
854.25;4;29;0
854.54;1;27;2
856.84;5;44;1
858.47;4;29;0
858.84;1;27;2
860.88;5;44;1
862.54;4;29;0
862.64;1;27;2
864.88;5;44;1
866.22;4;29;0
866.88;1;27;2
868.93;5;44;1
870.6;4;29;0
870.93;1;27;2
874.95;4;29;0
874.99;1;27;2
878.99;4;29;0
879.41;1;27;2
883.41;4;29;0
887.87;4;29;0
892.29;4;29;0
896.33;4;29;0
897.36;3;34;2
900.68;4;29;0
901.1;3;34;2
905.1;4;29;0
905.31;3;34;2
909.22;4;29;0
909.22;0;33;1
909.43;3;34;2
913.4;4;29;0
913.4;0;33;1
913.87;3;34;2
917.82;4;29;0
917.87;0;33;1
918.29;3;34;2
922.06;0;33;1
922.29;3;34;2
924.37;2;4;0
926.26;0;33;1
926.35;3;34;2
930.21;0;33;1
930.77;3;34;2
934.27;0;33;1
935.15;3;34;2
938.28;0;33;1
942.32;0;33;1
946.74;0;33;1
951.16;0;33;1
959.27;5;32;1
963.39;5;32;1
967.43;5;32;1
969.15;1;21;2
971.29;5;32;1
973;1;21;2
975.24;5;32;1
977.2;1;21;2
979.47;5;32;1
981.5;1;21;2
983.29;5;32;1
985.52;1;21;2
987.25;5;32;1
989.53;1;21;2
995.9;2;48;0
999.82;2;48;0
1014.42;4;0;0
1017.77;3;38;2
1018.68;4;0;0
1022.07;3;38;2
1022.72;4;0;0
1026.49;3;38;2
1027.02;4;0;0
1030.66;3;38;2
1031.11;4;0;0
1034.79;3;38;2
1037.5;0;56;1
1038.5;3;38;2
1041.65;0;56;1
1042.84;3;38;2
1046.02;0;56;1
1047.11;3;38;2
1051.55;3;38;2
1055.95;3;38;2
1059.99;3;38;2
1063.71;3;38;2
1072.97;5;24;1
1076.79;5;24;1
1077.29;2;21;0
1081.13;5;24;1
1081.62;2;21;0
1085.33;5;24;1
1089.75;5;24;1
1093.85;5;24;1
1095.15;1;42;2
1098.01;5;24;1
1099.49;4;15;0
1099.49;1;42;2
1102.07;5;24;1
1103.88;4;15;0
1103.88;1;42;2
1106.49;5;24;1
1108.2;4;15;0
1108.3;1;42;2
1110.85;5;24;1
1112.34;4;15;0
1112.71;1;42;2
1116.71;4;15;0
1116.87;1;42;2
1120.87;4;15;0
1121.04;1;42;2
1121.54;0;52;1
1125.04;4;15;0
1125.39;1;42;2
1125.71;0;52;1
1129.42;4;15;0
1129.71;0;52;1
1129.71;1;42;2
1133.71;4;15;0
1133.71;0;52;1
1133.79;1;42;2
1137.81;4;15;0
1138.21;1;42;2
1141.93;4;15;0
1145.85;3;13;2
1146.17;4;15;0
1150.17;3;13;2
1150.31;4;15;0
1154.21;3;13;2
1154.73;4;15;0
1158.23;3;13;2
1159.14;4;15;0
1162.23;3;13;2
1163.56;4;15;0
1166.23;3;13;2
1167.67;4;15;0
1170.31;3;13;2
1172.02;4;15;0
1174.6;3;13;2
1176.06;4;15;0
1178.75;3;13;2
1182.94;3;13;2
1183.59;2;44;0
1187.17;3;13;2
1187.63;2;44;0
1189.26;5;23;1
1191.21;3;13;2
1191.68;2;44;0
1193.3;5;23;1
1195.11;3;13;2
1195.74;2;44;0
1197.54;5;23;1
1199.29;3;13;2
1200.16;2;44;0
1201.67;5;23;1
1203.41;3;13;2
1204.2;2;44;0
1205.74;5;23;1
1207.69;3;13;2
1208.25;2;44;0
1210.16;5;23;1
1211.6;3;13;2
1212.29;2;44;0
1214.29;5;23;1
1218.34;5;23;1
1218.34;1;28;2
1222.38;1;28;2
1224.89;0;51;1
1226.11;1;28;2
1229.29;0;51;1
1230.42;1;28;2
1233.34;0;51;1
1234.44;1;28;2
1237.38;0;51;1
1238.48;1;28;2
1241.44;0;51;1
1242.55;1;28;2
1245.9;0;51;1
1250.32;0;51;1
1254.37;0;51;1
1258.41;0;51;1
1260.47;4;18;0
1262.46;0;51;1
1264.5;4;18;0
1266.54;0;51;1
1268.54;4;18;0
1270.58;0;51;1
1272.59;4;18;0
1274.52;0;51;1
1276.63;4;18;0
1280.42;4;18;0
1284.67;4;18;0
1289.09;4;18;0
1293.6;5;38;1
1297.97;5;38;1
1300.46;1;20;2
1302.01;5;38;1
1303.65;2;55;0
1304.56;1;20;2
1306.37;5;38;1
1307.7;2;55;0
1311.1;3;17;2
1311.81;2;55;0
1315.31;3;17;2
1316.07;2;55;0
1319.36;3;17;2
1320.23;2;55;0
1323.78;3;17;2
1324.28;2;55;0
1327.49;3;17;2
1328.36;2;55;0
1331.43;3;17;2
1332.78;2;55;0
1335.83;3;17;2
1337.2;2;55;0
1340.25;3;17;2
1341.32;2;55;0
1344.3;3;17;2
1345.49;2;55;0
1347.09;0;23;1
1348.34;3;17;2
1349.87;2;55;0
1351.25;0;23;1
1352.43;3;17;2
1353.92;2;55;0
1355.29;0;23;1
1356.54;3;17;2
1357.96;2;55;0
1359.68;0;23;1
1360.59;3;17;2
1362.32;2;55;0
1363.84;0;23;1
1364.63;3;17;2
1366.47;2;55;0
1367.89;0;23;1
1368.63;3;17;2
1370.63;2;55;0
1371.61;0;23;1
1374.31;2;55;0
1375.77;1;46;2
1378.68;5;42;1
1380.04;1;46;2
1381.53;4;34;0
1384.15;1;46;2
1385.69;4;34;0
1387.94;1;46;2
1389.73;4;34;0
1392.31;1;46;2
1393.4;4;34;0
1396.33;1;46;2
1440.99;2;59;0
1445.1;2;59;0
1448.16;5;1;1
1449.41;2;59;0
1451.98;1;13;2
1452.31;5;1;1
1453.15;2;59;0
1456.62;5;1;1
1457.52;2;59;0
1460.31;5;1;1
1464.4;5;1;1
1465.48;3;37;2
1468.73;5;1;1
1469.53;3;37;2
1473.73;3;37;2
1476.53;0;18;1
1478.03;3;37;2
1480.58;0;18;1
1481.98;3;37;2
1484.77;0;18;1
1486.15;3;37;2
1488.61;0;18;1
1489.24;4;8;0
1490.57;3;37;2
1492.63;0;18;1
1493.5;4;8;0
1494.61;3;37;2
1497.86;4;8;0
1498.82;3;37;2
1501.62;4;8;0
1502.95;3;37;2
1506.04;4;8;0
1510.46;4;8;0
1514.55;4;8;0
1518.61;4;8;0
1522.85;4;8;0
1523.03;1;51;2
1526.74;4;8;0
1527.03;1;51;2
1531.14;1;51;2
1533.6;2;5;0
1535.35;1;51;2
1539.27;1;51;2
1543.56;1;51;2
1544.94;5;50;1
1547.94;1;51;2
1549.27;5;50;1
1553.49;5;50;1
1557.91;5;50;1
1562.33;5;50;1
1570.38;3;2;2
1570.45;0;1;1
1574.45;3;2;2
1574.78;0;1;1
1578.76;3;2;2
1578.85;0;1;1
1582.8;0;1;1
1586.77;0;1;1
1595.23;4;45;0
1599.11;4;45;0
1613.65;2;11;0
1617.91;2;11;0
1621.62;1;53;2
1622.34;2;11;0
1625.83;1;53;2
1626.45;2;11;0
1630.25;1;53;2
1630.8;2;11;0
1634.22;1;53;2
1634.84;2;11;0
1637.22;5;21;1
1638.29;1;53;2
1641.27;5;21;1
1642.71;1;53;2
1645.34;5;21;1
1647.01;1;53;2
1651.3;1;53;2
1655.01;0;2;1
1655.72;1;53;2
1659.18;0;2;1
1660.14;1;53;2
1663.23;0;2;1
1664.56;4;28;0
1664.56;1;53;2
1668.97;4;28;0
1668.97;1;53;2
1673.27;1;53;2
1673.39;4;28;0
1677.39;1;53;2
1681.51;1;53;2
1688.65;3;38;2
1692.81;3;38;2
1696.86;3;38;2
1700.44;2;9;0
1704.66;2;9;0
1708.65;2;9;0
1714.66;5;27;1
1735.63;0;6;1
1739.69;4;23;0
1739.69;0;6;1
1743.76;0;6;1
1743.8;4;23;0
1744.69;1;0;2
1748.22;4;23;0
1752.24;4;23;0
1762.38;3;36;2
1775.43;2;33;0
1795.02;5;47;1
1798.83;5;47;1
