#TimeStamp;DistanceTraveled
59.85;198.16
119.68;116.43
179.72;107.87
239.78;178.08
299.94;137.99
359.97;163.52
419.66;157.66
479.76;137.6
539.78;145.68
599.89;162.26
659.7;116.7
719.85;89.04
779.89;198.76
839.97;137.25
899.85;124.47
959.96;139.42
1019.96;181.88
1079.89;179
1139.78;149.8
1200;224.4
1259.65;133.03
1319.94;164.53
1379.78;194.82
1439.68;144.87
1499.95;219.54
1559.99;209.84
1619.83;203.63
1679.68;216.76
1739.91;195.9
1799.79;215.49
