#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.7;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;145.94;0.14;PP/0.02,TA/0.06,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.68;144.17;0.3;PP/0.02,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
179.72;144.14;0.33;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
239.78;144.12;0.38;PP/0.03,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
299.94;143.63;0.42;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
359.97;143.5;0.45;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
419.66;143.31;0.48;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
479.76;143.17;0.52;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
539.78;143.17;0.57;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
599.89;143.17;0.6;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
659.7;143.17;0.63;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
719.85;142.72;0.67;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
779.89;142.45;0.7;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
839.97;142.18;0.73;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
899.85;142.13;0.76;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
959.96;142.13;0.79;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1019.96;142.13;0.82;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1079.89;142.13;0.85;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1139.78;142.13;0.89;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1200;142.13;0.91;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1259.65;141.85;0.94;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1319.94;141.57;0.98;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1379.78;141.51;1;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.68;141.48;1.03;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.95;141.45;1.05;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1559.99;141.45;1.07;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1619.83;141.45;1.1;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1679.68;141.45;1.13;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.91;141.45;1.16;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1799.79;141.45;1.18;PP/0.1,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
