#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.85;200;200;0;51.89;0;59.85;0;0.43
119.68;200;200;0;87.77;0;119.68;0;0.45
179.72;200;200;0;109.29;0;174.76;0;0.34
239.78;200;200;0;147.06;0;216.26;0;0.39
299.94;200;200;0;152.56;0;270.63;0;0.51
359.97;200;200;0;176.77;0;319.1;0;0.43
419.66;200;200;0;218.66;0;354.66;0;0.46
479.76;200;200;0;207.5;0;396.61;0;0.43
539.78;200;200;0;211.67;0;439.71;0;0.5
599.89;200;200;0;232.07;0;460;0;0.49
659.7;200;200;0;238.4;0;504.09;0;0.52
719.85;200;200;0;248.8;0;567.54;0;0.52
779.89;200;200;0;265.81;0;568.56;0;0.56
839.97;200;200;0;271.46;0;620.88;0;0.6
899.85;200;200;0;271.1;0;594.7;0;0.64
959.96;200;200;0;298.08;0;693.02;0;0.6
1019.96;200;200;0;319.67;0;760.43;0;0.6
1079.89;200;200;0;301.09;0;785.94;0;0.58
1139.78;200;200;0;343.51;0;837.5;0;0.55
1200;200;192;0;362.46;0;833.31;0;0.61
1259.65;200;171;0;392.43;0;956;0;0.61
1319.94;200;163;0;436.4;0;1023.1;0;0.55
1379.78;200;150;0;396.54;0;1024.69;0;0.6
1439.68;200;134;0;458.18;0;1190.15;0;0.51
1499.95;200;125;0;483.14;0;1238.73;0;0.59
1559.99;200;119;0;502.11;0;1333.17;0;0.53
1619.83;200;110;0;518.96;0;1367.05;0;0.53
1679.68;200;102;0;500.78;0;1376.53;0;0.55
1739.91;200;95;0;505.21;0;1543.99;0;0.53
1799.79;200;88;0;421.26;0;1582.07;0;0.58
