#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;107.86;0.28;PP/0.01,TA/0.21,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.81;107.43;0.43;PP/0.01,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
180;107.38;0.48;PP/0.01,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.89;107.38;0.52;PP/0.02,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
299.86;107.38;0.57;PP/0.02,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.89;107.29;0.64;PP/0.02,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
420;106.83;0.69;PP/0.03,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
479.67;106.75;0.73;PP/0.03,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
539.98;106.7;0.78;PP/0.04,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
599.67;106.7;0.84;PP/0.04,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
659.94;106.48;0.88;PP/0.05,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
719.87;106.23;0.98;PP/0.05,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
779.82;106;1.07;PP/0.07,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
839.73;105.98;1.13;PP/0.08,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
899.88;105.69;1.19;PP/0.08,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
959.82;105.43;1.24;PP/0.08,TA/0.57,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1019.97;105.4;1.3;PP/0.1,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1079.62;105.4;1.34;PP/0.11,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1139.67;105.4;1.38;PP/0.11,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1199.97;105.4;1.41;PP/0.11,TA/0.6,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1259.9;105.4;1.45;PP/0.12,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1319.86;105.09;1.49;PP/0.12,TA/0.62,IS/0,PS/0.25,RB/0,OB/0.13,RP/0
1379.82;104.87;1.53;PP/0.12,TA/0.63,IS/0,PS/0.25,RB/0,OB/0.13,RP/0
1439.67;104.75;1.56;PP/0.13,TA/0.63,IS/0,PS/0.25,RB/0,OB/0.13,RP/0
1499.89;104.66;1.61;PP/0.14,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1559.77;104.63;1.66;PP/0.14,TA/0.66,IS/0,PS/0.26,RB/0,OB/0.14,RP/0
1619.84;104.62;1.71;PP/0.15,TA/0.67,IS/0,PS/0.27,RB/0,OB/0.14,RP/0
1679.89;104.62;1.75;PP/0.15,TA/0.68,IS/0,PS/0.27,RB/0,OB/0.14,RP/0
1739.95;104.62;1.78;PP/0.16,TA/0.68,IS/0,PS/0.27,RB/0,OB/0.14,RP/0
1799.83;104.62;1.82;PP/0.16,TA/0.69,IS/0,PS/0.27,RB/0,OB/0.15,RP/0
