#TimeStamp;DistanceTraveled
59.85;190.66
119.81;123.79
180;166.65
239.89;150.48
299.86;142.35
359.89;132.44
420;178.68
479.67;155.45
539.98;150.66
599.67;164.97
659.94;154.78
719.87;141.25
779.82;203.03
839.73;155.6
899.88;186.56
959.82;146.63
1019.97;164
1079.62;181
1139.67;164.18
1199.97;125.81
1259.9;201.16
1319.86;175.38
1379.82;109.27
1439.67;157.41
1499.89;236.12
1559.77;190.07
1619.84;209.96
1679.89;196.41
1739.95;197.4
1799.83;229.07
