#TimeStamp;DistanceTraveled
59.7;231
119.91;100.04
179.9;178.08
239.85;124.88
299.67;168.3
359.88;139.94
419.97;163.48
479.99;157.87
539.61;133.45
599.86;167.97
659.72;171.37
719.83;137.17
779.88;142.18
839.59;168.53
899.96;174.07
959.97;142.41
1019.88;209.19
1079.82;168.72
1139.99;180.07
1200;145.1
1259.73;170.75
1320;159.19
1379.91;200.66
1439.94;177.22
1499.99;189.65
1559.88;155.36
1619.82;178.93
1679.97;200.43
1739.92;183.19
1799.95;112.92
