Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;258;185;30;35.44846897595996;318.68736923977497;4.073888888888973;62.40777777777771;8.6;814.8697100628708;1800
OutputStation1;35.50;9.50;262;200;33;32.28896475544846;314.96835653525056;8.526666666666415;80.14379509747562;7.9393939393939394;789.0968542495054;1800
OutputStation2;0.50;6.50;289;219;31;38.2114965317856;274.43734529469646;4.20222222222219;69.26101731969766;9.32258064516129;688.5075395610697;1800
