#TimeStamp;Bot;Pod;OutputStation
40;2;43;0
43.91;2;43;0
48.18;2;43;0
52.42;2;43;0
56.52;5;46;1
56.61;2;43;0
60.57;5;46;1
61.03;2;43;0
64.96;5;46;1
65.46;2;43;0
68.04;3;17;2
69;5;46;1
69.51;2;43;0
72.09;3;17;2
73.44;5;46;1
73.93;2;43;0
76.53;3;17;2
77.88;5;46;1
78.35;2;43;0
80.97;3;17;2
82.32;5;46;1
82.78;2;43;0
85.41;3;17;2
86.76;5;46;1
87.18;2;43;0
89.83;3;17;2
93.87;3;17;2
94.29;0;3;1
94.85;4;2;0
98.29;3;17;2
98.5;0;3;1
98.89;4;2;0
102.5;0;3;1
102.5;3;17;2
102.82;4;2;0
106.47;0;3;1
106.47;3;17;2
106.54;4;2;0
110.54;0;3;1
110.54;3;17;2
110.94;4;2;0
114.59;0;3;1
114.98;4;2;0
117.49;1;26;2
118.63;0;3;1
118.95;4;2;0
121.91;1;26;2
122.68;0;3;1
126.16;1;26;2
126.72;0;3;1
130.03;1;26;2
133.87;1;26;2
138.11;1;26;2
141.98;1;26;2
146.22;1;26;2
149.56;5;41;1
150.18;1;26;2
153.85;5;41;1
154.27;1;26;2
158;5;41;1
158.33;1;26;2
162.04;5;41;1
162.38;1;26;2
165.97;5;41;1
166.42;1;26;2
173.26;3;7;2
177.19;3;7;2
177.77;2;35;0
181.35;3;7;2
182.18;2;35;0
185.31;3;7;2
186.22;2;35;0
189.31;3;7;2
190.31;2;35;0
193.31;3;7;2
194.23;2;35;0
195.86;0;58;1
197.39;3;7;2
198.57;2;35;0
199.9;0;58;1
201.31;3;7;2
202.63;2;35;0
203.9;0;58;1
205.44;3;7;2
206.63;2;35;0
208;0;58;1
209.48;3;7;2
210.67;2;35;0
212.23;0;58;1
213.53;3;7;2
214.74;2;35;0
216.68;0;58;1
217.31;3;7;2
219.18;2;35;0
227.5;4;47;0
230.01;1;30;2
231.58;4;47;0
234.21;1;30;2
235.75;4;47;0
238.05;5;19;1
238.33;1;30;2
240.04;4;47;0
242.33;5;19;1
242.42;1;30;2
244.23;4;47;0
246.35;5;19;1
246.59;1;30;2
248.35;4;47;0
250.1;5;19;1
251.01;1;30;2
252.39;4;47;0
254.36;5;19;1
255.43;1;30;2
256.45;4;47;0
258.27;5;19;1
260.87;4;47;0
262.41;5;19;1
264.91;4;47;0
266.81;5;19;1
268.96;4;47;0
270.96;5;19;1
272.66;4;47;0
275;5;19;1
279.05;5;19;1
283.49;5;19;1
287.39;5;19;1
287.53;3;4;2
288.92;2;38;0
291.42;5;19;1
291.67;3;4;2
292.95;2;38;0
296.08;3;4;2
297.02;2;38;0
300.15;3;4;2
301.13;2;38;0
301.86;0;10;1
304.11;3;4;2
305.44;2;38;0
306.27;0;10;1
308.27;3;4;2
309.55;2;38;0
310.7;0;10;1
312.69;3;4;2
313.97;2;38;0
315.15;0;10;1
317.11;3;4;2
318.39;2;38;0
319.22;0;10;1
321.22;3;4;2
322.81;2;38;0
323.24;0;10;1
325.28;3;4;2
327;2;38;0
329.33;3;4;2
333.62;3;4;2
339.73;4;36;0
341.82;1;21;2
343.78;4;36;0
344.63;5;46;1
345.96;1;21;2
347.59;4;36;0
348.92;5;46;1
350;1;21;2
351.96;4;36;0
353.34;5;46;1
354.04;1;21;2
356;4;36;0
357.42;5;46;1
358.09;1;21;2
360;4;36;0
361.84;5;46;1
362.09;1;21;2
364.02;4;36;0
366.05;5;46;1
366.09;1;21;2
367.99;4;36;0
370.12;5;46;1
370.12;1;21;2
374.17;1;21;2
378.59;1;21;2
383.01;1;21;2
387.19;1;21;2
388.17;0;58;1
391.61;1;21;2
392.21;0;58;1
395.27;1;21;2
396.24;0;58;1
399.66;1;21;2
400.32;2;40;0
404.37;2;40;0
405.97;3;13;2
408.38;2;40;0
410.31;3;13;2
412.39;2;40;0
414.29;3;13;2
416.41;2;40;0
418.37;3;13;2
420.41;2;40;0
422.42;3;13;2
424.46;2;40;0
426.39;3;13;2
428.51;2;40;0
430.14;3;13;2
432.93;2;40;0
434.23;3;13;2
437.35;2;40;0
438.37;3;13;2
439.64;5;28;1
441.35;2;40;0
442.49;3;13;2
443.99;5;28;1
445.5;2;40;0
446.62;3;13;2
448.11;5;28;1
449.92;2;40;0
450.73;3;13;2
452.16;5;28;1
454.12;2;40;0
454.78;3;13;2
456.52;5;28;1
458.31;2;40;0
458.82;3;13;2
460.82;5;28;1
462.87;3;13;2
464.89;5;28;1
466.19;4;59;0
466.91;3;13;2
468.93;5;28;1
470.38;4;59;0
474.46;4;59;0
475.94;0;9;1
478.45;4;59;0
479.9;0;9;1
482.57;4;59;0
483.99;0;9;1
486.62;4;59;0
488.03;0;9;1
490.66;4;59;0
491.55;1;14;2
491.98;0;9;1
494.71;4;59;0
495.63;1;14;2
496.09;0;9;1
498.76;4;59;0
500.05;1;14;2
500.17;0;9;1
502.92;4;59;0
504.02;1;14;2
504.25;0;9;1
507.17;4;59;0
507.79;1;14;2
508.3;0;9;1
512.18;1;14;2
512.34;0;9;1
516.34;1;14;2
516.39;0;9;1
520.39;1;14;2
520.43;0;9;1
524.43;1;14;2
524.47;0;9;1
528.47;1;14;2
528.52;0;9;1
532.52;1;14;2
532.56;0;9;1
535.41;2;30;0
536.32;1;14;2
536.61;0;9;1
539.48;2;30;0
540.69;0;9;1
543.59;2;30;0
547.56;5;5;1
548.01;2;30;0
551.42;3;48;2
551.7;5;5;1
552.29;2;30;0
555.38;3;48;2
555.63;5;5;1
559.63;3;48;2
559.75;5;5;1
563.75;3;48;2
563.79;5;5;1
567.79;5;5;1
567.79;3;48;2
571.77;3;48;2
