#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.11;0;48.11;48.11;-9045.75
56.57;0;56.57;56.57;-9282.76
60.46;1;60.46;60.46;-9343.61
60.99;0;60.99;60.99;-9240.48
65.42;0;65.42;17.24;-9976.29
68.6;1;68.6;68.6;-9599.67
69.42;0;69.42;21.25;-8763.2
72.05;2;72.05;72.05;-9614.19
73.4;1;73.4;16.79;-9253.76
73.86;0;73.86;17.25;-10056.66
76.49;2;76.49;76.49;-9728.6
77.84;1;77.84;17.27;-10394.27
78.3;0;78.3;17.27;-10277.8
80.93;2;80.93;80.93;-9635.16
82.28;1;82.28;13.27;-10998.89
82.74;0;82.74;17.28;-10422.75
85.36;2;85.36;16.36;-9918.48
86.71;1;86.71;13.27;-12034.01
89.73;2;89.73;17.64;-10026.75
90.89;1;21.89;13.01;-13155.28
93.78;2;19.85;17.25;-8708.97
98.2;2;98.2;17.23;-10275.68
98.29;1;98.29;98.29;-9360.49
98.54;0;98.54;98.54;-9120.06
102.4;2;102.4;16.99;-10326.25
110.49;1;25.08;19.31;-9475.18
110.49;2;23.73;20.66;-9966.82
110.59;0;110.59;110.59;-9279.26
114.53;1;33.56;20.66;-10197.47
114.53;2;114.53;20.66;-11238.52
114.74;0;114.74;40.81;-10560.46
118.29;1;35.5;19.79;-10894.38
121.86;2;121.86;121.86;-9697.09
122.36;1;122.36;11.81;-11183.71
122.72;0;122.72;28.43;-11775.93
126.02;2;126.02;126.02;-9704.5
126.62;1;78.45;12.04;-12334.59
130.42;1;82.24;11.78;-12540.61
146.17;2;89.56;35.63;-10582.45
153.81;1;153.81;153.81;-9480.23
158.27;2;81.74;39.64;-10057.72
162.27;2;162.27;40.36;-10164.55
166.27;2;166.27;40.11;-10387.16
170.17;1;23.96;16.32;-11098.09
170.32;2;170.32;24.1;-10568.11
181.27;2;181.27;78.77;-11024.36
181.81;0;181.81;181.81;-8837.4
186.07;0;186.07;186.07;-9060.95
197.31;2;197.31;30.89;-10943.83
199.48;1;199.48;199.48;-9463.5
205.34;2;42.96;34.87;-12062.43
207.8;1;207.8;37.53;-10867.38
209.34;2;115.47;27.99;-10030.77
210.63;0;210.63;29.27;-9963.69
211.99;1;211.99;14.6;-10278.02
213.38;2;102.84;32.03;-9698.94
214.7;0;214.7;32.52;-10636.38
216.64;1;216.64;16.73;-10638.11
219.14;0;37.78;32.92;-11194.91
220.83;1;220.83;12.83;-11825.21
223.17;0;223.17;12.5;-11482.83
231.54;0;231.54;108.51;-9790.67
234.01;2;234.01;71.63;-10498.76
240;0;240;240;-9103.81
242.29;1;242.29;242.29;-9169.99
246.39;2;246.39;32.86;-9758.64
248.3;0;248.3;29.12;-9842.24
250.94;2;172.6;19.36;-12198.49
251.99;0;46.55;28.42;-9049.92
255.29;2;255.29;21.08;-12367.26
256.41;0;256.41;24.82;-10070.68
260.45;0;260.45;28.87;-10031.96
262.33;1;262.33;41.23;-10443.33
