#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.14;0;1
7.23;0;2
8.32;0;1
9.64;0;1
10.73;0;1
11.93;0;1
13.4;0;1
19.14;0;1
20.23;0;1
21.85;0;1
23.14;0;1
27.9;0;1
29.94;0;1
31.16;0;1
32.36;0;3
33.45;0;1
35.43;0;1
36.52;0;2
39.87;0;1
42.69;0;1
44.7;0;1
46.8;0;1
48.87;0;1
49.94;0;1
52.37;0;1
55.87;0;1
57.03;0;1
62;0;1
66.55;0;1
75.39;0;1
89.69;0;1
90.69;0;1
99.06;0;1
100.19;0;1
101.73;0;1
110.44;0;1
111.57;0;1
113.03;0;1
114.07;0;2
118.9;0;1
121.54;0;1
122.68;0;2
125.35;0;1
129.36;0;1
130.37;0;2
133.04;0;1
134.2;0;1
135.6;0;1
139.93;0;1
140.98;0;1
143.31;0;1
144.39;0;1
148.33;0;1
149.47;0;1
150.75;0;1
151.83;0;1
153.81;0;1
155.41;0;1
157.34;0;1
159.64;0;1
161.99;0;1
164.66;0;1
167.13;0;1
168.13;0;1
169.17;0;3
170.17;0;1
171.31;0;1
172.64;0;1
175.26;0;1
178.76;0;1
179.85;0;2
186.02;0;1
188.68;0;1
190.1;0;1
191.15;0;1
192.4;0;1
204.66;0;1
207.13;0;1
208.23;0;1
210.67;0;1
216.64;0;1
219.57;0;1
220.74;0;2
222.04;0;1
223.13;0;1
224.96;0;1
226.87;0;1
228.45;0;1
230.91;0;1
233.96;0;1
240.96;0;1
242.38;0;1
243.51;0;1
244.59;0;1
245.68;0;1
247.68;0;1
248.86;0;1
250.9;0;1
253.69;0;1
258.41;0;1
262.91;0;1
265.57;0;1
266.68;0;1
268.22;0;1
269.36;0;1
270.73;0;2
273.4;0;1
275.89;0;1
279.93;0;1
280.98;0;1
283.49;0;1
284.62;0;1
286.72;0;1
289.46;0;1
292.32;0;1
294.09;0;1
296.97;0;1
299.48;0;1
303.65;0;1
305.6;0;1
306.69;0;1
310.66;0;1
315.11;0;1
316.31;0;1
320.16;0;1
321.22;0;1
322.57;0;1
325.79;0;1
326.95;0;1
329;0;1
330.11;0;1
332.83;0;1
335.61;0;1
336.67;0;1
339.11;0;1
340.42;0;1
346.17;0;1
350.58;0;1
352.72;0;1
353.99;0;1
355.57;0;1
356.71;0;1
358.56;0;1
359.7;0;1
360.76;0;1
363.87;0;1
370.17;0;1
371.48;0;1
372.69;0;1
374.73;0;1
375.85;0;2
378.4;0;1
379.47;0;1
381.63;0;1
382.72;0;1
384.03;0;1
385.12;0;1
386.19;0;1
391.03;0;1
392.97;0;1
395.01;0;1
397.27;0;1
398.28;0;1
399.66;0;1
401.87;0;1
404.88;0;1
408.38;0;1
412.7;0;1
414.2;0;1
415.33;0;1
416.37;0;1
418.46;0;1
422.37;0;1
423.46;0;1
424.63;0;1
425.93;0;2
427.13;0;1
430.1;0;1
432.13;0;1
434.46;0;1
435.85;0;1
436.92;0;1
447.78;0;1
450.55;0;1
454.51;0;1
455.81;0;1
457.13;0;1
460.65;0;1
461.78;0;1
467.3;0;1
469.81;0;1
471.47;0;1
473.95;0;1
475.32;0;1
476.62;0;1
478.82;0;1
480.14;0;1
483.15;0;1
486.66;0;1
488.96;0;1
492.5;0;1
493.63;0;1
494.71;0;1
496.05;0;1
497.18;0;1
502.25;0;1
507.17;0;1
508.17;0;1
509.75;0;1
510.79;0;1
512.13;0;1
518.29;0;1
519.34;0;1
521.75;0;1
522.94;0;1
524.03;0;1
525.44;0;1
526.47;0;1
534.28;0;1
538.7;0;1
540;0;1
543.5;0;2
545.66;0;1
548.33;0;1
549.55;0;1
550.75;0;1
553.17;0;1
555.33;0;1
557.59;0;1
559.75;0;1
562.42;0;1
563.51;0;1
565.66;0;1
567.59;0;1
568.72;0;1
570.26;0;1
575.84;0;1
578.09;0;1
582.57;0;1
585.85;0;1
587.06;0;1
588.48;0;1
589.97;0;1
591.43;0;1
594.92;0;1
596.98;0;1
598.56;0;1
599.65;0;2
601.02;0;1
602.11;0;1
603.2;0;1
608.7;0;1
609.86;0;1
610.9;0;1
612.36;0;1
615.16;0;1
616.72;0;1
617.81;0;1
622.07;0;1
624.12;0;1
626.83;0;1
629.68;0;1
632.05;0;1
633.85;0;1
635.14;0;2
638.64;0;1
646.71;0;1
647.98;0;1
649.35;0;1
651.58;0;1
653;0;1
654.09;0;1
663.98;0;1
665.35;0;1
669.48;0;1
672.98;0;1
675.6;0;1
679.93;0;1
682.22;0;1
686.24;0;1
688.82;0;1
693.5;0;1
695.68;0;1
696.75;0;1
698.91;0;1
701.85;0;1
702.92;0;1
705.97;0;1
707;0;2
709.43;0;1
710.96;0;1
712.02;0;1
713.16;0;1
714.16;0;1
716.66;0;1
719.16;0;1
720.18;0;1
721.32;0;2
722.65;0;1
725.32;0;1
730.43;0;1
731.57;0;2
732.64;0;1
733.82;0;1
738.8;0;1
740.91;0;1
742.49;0;1
744.04;0;1
745.41;0;1
746.5;0;1
747.62;0;1
750;0;1
