#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
58.05;0;58.05;58.05;-9243.41
59.6;1;59.6;59.6;-9603.38
62.13;0;62.13;62.13;-9277.19
66.55;0;66.55;8.37;-10092.84
70.73;0;70.73;12.55;-10467.74
71.97;2;71.97;71.97;-9644.11
74.81;0;74.81;12.54;-10779.93
78.76;1;78.76;78.76;-9325.31
80;2;80;80;-9725.08
82.85;1;82.85;82.85;-9329.42
83.23;0;83.23;16.54;-10966.43
83.86;2;83.86;17.17;-10539.77
87.32;0;87.32;16.54;-11446.7
88.56;2;88.56;16.48;-10710.15
92.12;0;92.12;17.23;-11953.92
93;2;18.12;12.86;-9683.05
96.41;0;96.41;13.1;-12236.21
97.24;2;97.24;13.06;-10991.72
99.25;1;99.25;24.36;-10574.77
101.29;2;101.29;12.68;-11942.55
103.29;0;103.29;103.29;-8796.55
103.29;1;28.41;24.48;-10729.54
105.37;2;105.37;12.32;-12316.96
107.38;0;107.38;107.38;-9236.43
107.38;1;107.38;24.15;-10925
109.56;2;109.56;12.24;-12702.47
111.8;0;111.8;111.8;-8907.41
111.8;1;111.8;12.49;-11395.67
116.05;1;116.05;12.69;-11447.86
120.27;1;8;7.77;-10497
120.27;2;120.27;120.27;-9691.01
127.85;1;127.85;67.96;-10245.58
128.14;0;31.56;28.83;-9365.17
128.31;2;128.31;128.31;-9709.91
132.14;0;132.14;28.78;-10296.51
136.32;0;136.32;28.9;-10353.69
140.23;0;40.92;28.38;-10855.09
144.56;2;144.56;34.73;-10166.46
144.61;0;144.61;16.34;-10903.8
148.58;2;148.58;36.31;-10257.49
148.65;0;36.8;16.34;-11957.66
152.05;1;152.05;23.95;-9904.32
152.62;2;152.62;32.12;-10277.83
152.7;0;152.7;16.33;-12356.42
156.19;1;156.19;28.1;-9731.52
156.7;2;156.7;28.16;-10301.87
160;1;160;7.84;-9911.27
160.75;2;160.75;16.14;-10487.94
163.97;1;163.97;7.73;-10010.35
164.79;2;164.79;16.14;-10484.37
167.93;0;167.93;167.93;-9050.68
168.13;1;168.13;7.85;-10124.28
168.84;2;168.84;16.14;-10596.82
172.09;1;172.09;7.76;-10357.04
172.88;2;172.88;16.13;-10827.31
176.09;1;176.09;7.71;-10388.97
176.92;2;16.64;16.13;-10716.62
180.06;0;180.06;180.06;-9209.78
180.26;1;180.26;7.85;-11571.28
180.89;2;180.89;16.05;-11144.57
185.02;2;185.02;16.14;-11185.27
189.39;2;61.29;16.46;-11297.49
193.26;2;193.26;16.3;-11545.59
200.22;2;200.22;200.22;-9630.3
207.56;1;207.56;207.56;-9210.96
208.15;0;123.97;43.83;-8552.56
208.62;2;208.62;19.14;-10095.79
212.42;0;47.59;44.45;-11103.24
215.86;1;215.86;104.01;-10135.28
216.49;0;48.12;36.38;-10490.88
220.74;0;27.21;12.54;-9956.83
224.54;2;11.92;11.81;-10615.19
225.2;0;72.46;12.58;-11699.98
229.24;0;68.45;12.51;-12387.81
236.41;0;236.41;87.72;-9851.81
240.62;0;240.62;240.62;-9006.39
241.74;1;241.74;121.24;-10544.62
245.61;1;245.61;245.61;-9213.17
247.97;2;119.88;62.91;-9316.21
248.4;0;248.4;23.13;-10516.5
252.37;2;252.37;58.84;-10215.47
254.24;1;53.6;38.13;-9619.34
256.66;2;256.66;10.63;-9586.86
258.54;1;105.85;17.81;-9635.23
260.61;0;260.61;23.93;-10067.65
260.86;2;161.54;12.51;-9819.47
262.75;1;262.75;20.8;-9762.18
264.79;0;264.79;28.11;-9222.39
265.42;2;265.42;13.01;-10100.84
266.6;1;57.91;20.57;-10041.28
268.58;0;119.89;27.86;-10155.37
269.37;2;269.37;12.55;-10202.74
270.81;1;98.39;16.44;-10043.9
272.69;0;31.96;23.91;-10430.54
273.31;2;273.31;12.07;-10232.18
274.73;1;20.36;16.11;-9386.67
276.69;0;276.69;15.87;-10603.45
277.36;2;60.63;11.89;-10650.46
278.64;1;26.23;15.82;-10045.64
280.77;0;280.77;15.91;-10662.57
281.4;2;281.4;11.89;-10799.76
282.95;1;282.95;16.08;-10159.66
284.77;0;284.77;15.87;-11019.8
285.61;2;10.66;10.62;-11176.77
286.99;1;286.99;16.08;-10436.36
288.82;0;222.13;15.87;-11103.62
290.86;1;290.86;15.91;-10530.57
292.86;0;292.86;15.87;-11134.28
295.1;1;174.6;16.11;-10653.92
297.02;0;116.92;15.99;-11344.16
297.68;2;12;11.95;-10619.87
299.19;1;299.19;16.15;-10724.54
301.15;0;20.11;16.06;-10850.1
