#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.89;200;200;0;54.7;0;59.89;0;0.33
119.97;200;200;0;85.05;0;111.17;0;0.38
179.84;200;200;0;118.1;0;166.29;0;0.45
239.99;200;200;0;150.81;0;227.46;0;0.43
299.7;200;200;0;180.71;0;275.66;0;0.51
359.91;200;200;0;211.41;0;324.34;0;0.59
419.6;200;200;0;206.42;0;379.66;0;0.63
479.8;200;200;0;215.04;0;415.57;0;0.66
539.9;200;200;0;236.6;0;459.68;0;0.6
599.92;200;200;0;234.09;0;414.73;0;0.66
659.63;200;200;0;238.38;0;485.11;0;0.64
719.75;200;200;0;253.54;0;523.42;0;0.67
779.98;200;200;0;267.15;0;645.66;0;0.65
839.94;200;200;0;300.61;0;661.02;0;0.66
899.73;200;200;0;276.42;0;621.5;0;0.73
959.79;200;200;0;303.74;0;704.49;0;0.72
1019.89;200;200;0;353.65;0;761.25;0;0.73
1079.98;200;200;0;334.97;0;772.18;0;0.7
1139.89;200;183;0;380.27;0;873.86;0;0.71
1199.62;200;173;0;413.54;0;923.85;0;0.68
1259.94;200;164;0;409.25;0;880.1;0;0.71
1319.73;200;147;0;398.33;0;986.1;0;0.63
1379.88;200;141;0;411.87;0;1093.93;0;0.56
1439.84;200;128;0;406.94;0;1025.12;0;0.62
1499.83;200;118;0;371.36;0;1092.3;0;0.57
1559.94;200;103;0;405.33;0;1280.79;0;0.61
1619.68;200;98;0;424.06;0;1329.04;0;0.63
1679.81;200;89;0;406.45;0;1323.87;0;0.63
1739.8;200;86;0;379.53;0;1369.19;0;0.66
1799.85;200;77;0;400.88;0;1446.39;0;0.65
