Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;287;218;30;38.94155531579144;476.2813541008491;4.055093791412219;84.46777777777822;9.566666666666666;701.3670706040118;1800
OutputStation1;35.50;9.50;244;170;35;28.805777983290046;299.8183839600952;4.235555555555607;83.54351372323683;6.9714285714285715;864.0021934505288;1800
OutputStation2;0.50;6.50;242;185;33;30.368439809795095;512.9978418093783;4.067777777777337;85.3713852924252;7.333333333333333;872.4635137232277;1800
