#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.73;200;200;0;50.69;0;59.73;0;0.33
119.75;200;200;0;81.42;0;106.72;0;0.33
179.86;200;200;0;117.9;0;165.22;0;0.3
239.75;200;200;0;158.26;0;228.41;0;0.32
299.72;200;200;0;171;0;234.79;0;0.39
359.98;200;200;0;189.38;0;280.84;0;0.35
419.8;200;200;0;211.86;0;343.2;0;0.29
479.73;200;200;0;232.56;0;400.13;0;0.29
539.73;200;200;0;266.25;0;434.91;0;0.34
599.65;200;200;0;300.35;0;479.56;0;0.34
659.92;200;200;0;315.29;0;523.26;0;0.36
719.64;200;200;0;319.81;0;577.22;0;0.44
779.71;200;200;0;368.08;0;623.55;0;0.4
839.66;200;200;0;406.53;0;718.33;0;0.29
899.75;200;200;0;395.24;0;698.89;0;0.37
959.69;200;200;0;391.22;0;688.11;0;0.4
1019.93;200;200;0;401.03;0;771.99;0;0.42
1079.61;200;200;0;370.75;0;854.11;0;0.42
1139.71;200;183;0;395.05;0;899.01;0;0.49
1199.74;200;177;0;438.41;0;1036.8;0;0.49
1259.91;200;172;0;480.84;0;1106.95;0;0.43
1319.88;200;166;0;445.54;0;1050.72;0;0.44
1379.86;200;145;0;425.22;0;1159.9;0;0.43
1439.99;200;137;0;457.2;0;1266.75;0;0.44
1499.96;200;127;0;432.01;0;1212.22;0;0.53
1559.66;200;121;0;421.63;0;1267.53;0;0.51
1619.87;200;106;0;443.5;0;1324.81;0;0.5
1679.68;200;99;0;428.29;0;1382.32;0;0.48
1739.87;200;92;0;452.99;0;1380.31;0;0.54
1799.96;200;86;0;448.7;0;1584.76;0;0.49
