#TimeStamp;Bot;Pod;OutputStation
42.17;4;57;0
45.85;3;25;2
46.21;4;57;0
49.84;3;25;2
50.31;4;57;0
51.2;5;47;1
53.93;3;25;2
54.97;5;47;1
57.44;2;16;0
58.01;3;25;2
59.38;5;47;1
61.15;2;16;0
62.06;3;25;2
63.55;5;47;1
65.56;2;16;0
66.17;3;25;2
67.61;5;47;1
69.61;2;16;0
70.23;3;25;2
71.65;5;47;1
73.37;2;16;0
74.28;3;25;2
77.65;2;16;0
78.32;0;40;1
78.32;3;25;2
81.7;2;16;0
82.16;0;40;1
82.37;3;25;2
85.78;2;16;0
86.37;0;40;1
86.41;3;25;2
90.2;2;16;0
90.25;0;40;1
90.79;3;25;2
94.25;2;16;0
94.41;0;40;1
95.04;3;25;2
98.29;2;16;0
98.45;0;40;1
99.17;3;25;2
102.34;2;16;0
102.5;0;40;1
106.27;1;28;2
106.5;2;16;0
106.54;0;40;1
110.26;1;28;2
110.55;2;16;0
110.59;0;40;1
114.19;1;28;2
114.59;2;16;0
115.01;0;40;1
118.33;1;28;2
118.64;2;16;0
119.06;0;40;1
122.61;1;28;2
122.7;2;16;0
126.41;1;28;2
127.12;2;16;0
130.66;1;28;2
131.39;2;16;0
134.7;1;28;2
138.77;1;28;2
139.19;4;42;0
143.19;1;28;2
143.28;4;42;0
147.24;1;28;2
147.7;4;42;0
148.55;5;46;1
151.28;1;28;2
151.44;4;42;0
152.77;5;46;1
155.32;1;28;2
155.37;4;42;0
157.09;5;46;1
159.37;1;28;2
159.46;4;42;0
160.83;5;46;1
163.41;1;28;2
163.74;4;42;0
165.05;5;46;1
167.46;1;28;2
167.76;4;42;0
169.07;5;46;1
171.5;1;28;2
171.81;4;42;0
173.11;5;46;1
175.87;4;42;0
177.16;5;46;1
178.33;3;10;2
180.29;4;42;0
181.58;5;46;1
182.73;3;10;2
184.33;4;42;0
186;5;46;1
186.81;3;10;2
188.38;4;42;0
190.1;5;46;1
191.14;3;10;2
192.42;4;42;0
194.42;5;46;1
195.18;3;10;2
196.47;4;42;0
198.47;5;46;1
200.51;4;42;0
202.51;5;46;1
204.56;4;42;0
206.56;5;46;1
208.6;4;42;0
213.49;0;52;1
217.69;0;52;1
221.73;0;52;1
225.55;0;52;1
227.82;2;55;0
228.13;1;29;2
229.45;0;52;1
232.13;2;55;0
232.13;1;29;2
236.19;2;55;0
236.19;1;29;2
240.52;2;55;0
240.52;1;29;2
244.61;2;55;0
244.61;1;29;2
248.62;2;55;0
249.03;1;29;2
253;2;55;0
253.45;1;29;2
257.05;2;55;0
257.58;1;29;2
261.41;2;55;0
261.75;1;29;2
265.21;2;55;0
265.8;5;5;1
265.8;1;29;2
269.38;2;55;0
269.89;5;5;1
269.89;1;29;2
273.17;2;55;0
274.04;5;5;1
274.04;1;29;2
278.46;5;5;1
278.46;1;29;2
280.25;4;40;0
282.51;1;29;2
286.93;1;29;2
291.35;1;29;2
295.01;1;29;2
297.41;0;2;1
301.46;0;2;1
302.17;3;53;2
305.26;0;2;1
306.41;3;53;2
310.25;3;53;2
314.46;3;53;2
318.5;3;53;2
322.55;3;53;2
326.63;3;53;2
331.05;3;53;2
334.9;3;53;2
341.13;4;31;0
345.23;4;31;0
349.11;4;31;0
349.77;1;28;2
352.48;5;6;1
353.11;4;31;0
356.41;5;6;1
357.03;4;31;0
360.56;5;6;1
364.53;5;6;1
368.57;5;6;1
372.61;2;27;0
372.61;5;6;1
376.66;2;27;0
376.66;5;6;1
380.99;2;27;0
380.99;5;6;1
385.41;2;27;0
385.41;5;6;1
389.46;2;27;0
389.46;5;6;1
393.88;2;27;0
395.76;1;25;2
396.83;0;38;1
397.98;2;27;0
400;1;25;2
401.14;0;38;1
402.17;2;27;0
403.81;1;25;2
405.18;0;38;1
406.21;2;27;0
408.99;0;38;1
410.28;2;27;0
410.86;3;39;2
413.21;0;38;1
414.39;2;27;0
414.81;3;39;2
417.25;0;38;1
418.85;2;27;0
418.94;3;39;2
421.3;0;38;1
422.94;2;27;0
422.99;3;39;2
425.34;0;38;1
426.99;2;27;0
427.03;3;39;2
429.39;0;38;1
430.69;2;27;0
431.03;3;39;2
433.43;0;38;1
434.63;2;27;0
435.07;3;39;2
437.47;0;38;1
438.86;2;27;0
439.12;3;39;2
441.52;0;38;1
442.98;2;27;0
443.16;3;39;2
445.56;0;38;1
446.96;2;27;0
447.24;3;39;2
449.61;0;38;1
451.65;3;39;2
453.33;4;52;0
455.69;3;39;2
