#TimeStamp;DistanceTraveled
59.59;205.97
119.94;84.62
179.59;122.5
239.99;143.29
299.71;141.2
359.97;199.74
419.76;155.8
479.84;131.84
539.97;134.74
600;191.36
659.6;181.29
719.96;136.92
779.7;180.42
839.6;163.97
899.69;174.71
959.67;174.57
1019.94;178.04
1079.73;176.66
1139.6;157.32
1199.87;172.83
1259.99;160.91
1319.99;76.79
1379.88;168.48
1439.8;168.04
1499.99;201.6
1559.97;191.14
1619.95;174.11
1679.91;214.02
1739.68;162.48
1799.97;218.57
