Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;263;183;31;34.412760088660676;410.0363491937935;4.200555555555638;78.41888888888872;8.483870967741936;794.244343460095;1800
OutputStation1;35.50;9.50;266;202;33;33.103860467248616;240.9544790995809;12.118888888888705;67.47202744647484;8.06060606060606;786.7679797464348;1800
OutputStation2;0.50;6.50;252;188;33;31.293537977732008;431.1723614709247;4.04444444444448;71.28509379141286;7.636363636363637;837.2276696005057;1800
