#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.58731601363513;0;19.58731601363513;19.58731601363513
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.357500000000073;1.064989043210207;18.627777777777737;20.087222222222408
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.199999999999903;0.08450617283940698;15.994444444444468;16.40555555555534
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.77268398636602;0;17.77268398636602;17.77268398636602
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;3;17.28607744966621;1.1053396351054834;16.64555555555569;18.499444444444407
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;4;18.359329003408874;0.3652853809460288;17.813333333333276;19.184444444444807
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.949444444444453;0;14.949444444444453;14.949444444444453
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;14.348795097475971;0;14.348795097475971;14.348795097475971
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.634444444444625;0.23044506172854187;13.295000000000073;13.973888888889178
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.44762385639689;0.01026999294140591;12.330649346968421;12.508888888888919
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.183888888889214;0;18.183888888889214;18.183888888889214
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.46388888888896;0;17.46388888888896;17.46388888888896
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;4;17.1902543299247;1.140762505697242;16.002777777777737;18.595093791413092
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;14.000508659848947;0.7634146543316302;13.382683986364782;14.618333333333112
