#TimeStamp;Bot;Pod;OutputStation
43.51;3;16;2
45.37;4;58;0
47.63;3;16;2
49.35;4;58;0
51.67;5;17;1
53.17;4;58;0
55.42;5;17;1
57.41;4;58;0
59.72;5;17;1
61.72;4;58;0
63.76;5;17;1
65.76;4;58;0
67.81;5;17;1
69.81;4;58;0
76.24;0;9;1
76.78;2;14;0
80.36;0;9;1
80.9;2;14;0
84.66;0;9;1
84.94;2;14;0
85.69;1;41;2
88.4;0;9;1
88.78;2;14;0
89.73;1;41;2
92.78;2;14;0
94.04;1;41;2
96.99;2;14;0
97.95;1;41;2
101.03;2;14;0
102.13;1;41;2
104.89;2;14;0
106.57;1;41;2
109.08;2;14;0
113.48;2;14;0
117.44;2;14;0
125.74;5;57;1
134.71;3;47;2
138.72;3;47;2
140;4;17;0
143.14;3;47;2
147.2;3;47;2
151.05;3;47;2
154.85;3;47;2
155.84;0;45;1
158.97;3;47;2
159.59;0;45;1
163.23;3;47;2
164;0;45;1
167.27;3;47;2
168.32;0;45;1
171.35;3;47;2
172.29;0;45;1
175.77;3;47;2
176.42;0;45;1
180.19;3;47;2
180.84;0;45;1
185.26;2;42;0
187.88;1;25;2
189.48;2;42;0
191.9;1;25;2
193.9;2;42;0
195.95;1;25;2
196.97;5;34;1
197.97;2;42;0
199.99;1;25;2
201.08;5;34;1
202.01;2;42;0
204.01;1;25;2
205.18;5;34;1
208.06;1;25;2
208.98;4;31;0
209.35;5;34;1
212.1;1;25;2
212.98;4;31;0
213.5;5;34;1
216.14;1;25;2
217.35;4;31;0
217.92;5;34;1
220.19;1;25;2
221.39;4;31;0
221.89;5;34;1
224.23;1;25;2
225.37;4;31;0
229.1;4;31;0
231.81;3;16;2
233.44;4;31;0
235.86;3;16;2
237.48;4;31;0
239.94;3;16;2
240.97;0;51;1
243.82;3;16;2
245.39;0;51;1
248;3;16;2
249.56;0;51;1
252.06;3;16;2
253.72;0;51;1
256.36;3;16;2
260.4;3;16;2
264.45;3;16;2
267.41;2;57;0
271.5;2;57;0
275.85;2;57;0
279.92;2;57;0
283.78;2;57;0
287.96;2;57;0
292.38;2;57;0
296.8;2;57;0
296.8;5;10;1
300.99;2;57;0
300.99;5;10;1
305.28;5;10;1
305.35;2;57;0
309.02;5;10;1
309.77;2;57;0
313.35;5;10;1
313.96;1;33;2
314;2;57;0
317.77;5;10;1
318;2;57;0
318;1;33;2
322;5;10;1
322.44;2;57;0
322.44;1;33;2
326.32;5;10;1
326.32;1;33;2
329.4;4;53;0
330.73;5;10;1
333.44;4;53;0
336.41;3;54;2
337.19;4;53;0
337.48;0;11;1
340.82;3;54;2
341.49;4;53;0
341.54;0;11;1
344.61;3;54;2
345.54;4;53;0
345.58;0;11;1
348.87;3;54;2
349.58;4;53;0
349.73;0;11;1
352.66;3;54;2
