#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.82;0;48.82;48.82;-9252.65
51.58;1;51.58;51.58;-9582.45
53.38;0;53.38;53.38;-9336.46
55.96;1;55.96;55.96;-9576.34
57.84;0;57.84;57.84;-9281.49
57.96;2;57.96;57.96;-9696.56
60;1;60;10.88;-8908.5
61.71;0;61.71;12.6;-10320.42
62;2;62;62;-9768.52
66.02;0;66.02;16.9;-10307.86
66.06;2;66.06;16.53;-10107.18
70.08;0;70.08;16.55;-10360.37
70.13;2;70.13;12.13;-12552.42
74.59;1;74.59;74.59;-9329.49
77.82;0;77.82;19.87;-10886.15
82.45;0;82.45;20.45;-11337.19
82.77;1;82.77;12.65;-11059.21
86.5;0;86.5;20.44;-11695.63
98.48;2;98.48;98.48;-9712.79
102.78;2;102.78;102.78;-9723.42
105.9;0;105.9;105.9;-8793.94
106.83;2;106.83;40.72;-11051.92
110.33;0;110.33;110.33;-8908.89
114.41;0;114.41;11.35;-10833.98
115.03;2;115.03;16.34;-10585.9
123.66;2;24.96;20.6;-9965.59
128.26;1;128.26;128.26;-9330.53
132.9;1;66.79;49.75;-8662.03
137.34;1;137.34;13.22;-8695.29
141.54;1;141.54;12.96;-9988.99
146.18;1;146.18;13.18;-10359.31
148.99;2;148.99;148.99;-9537.25
150.29;1;150.29;12.9;-10588.14
153.42;2;91.42;83.25;-8990.56
154.72;1;154.72;12.92;-10934.24
158.92;1;102.92;12.7;-11172.22
163.6;1;163.6;13.27;-11247.49
171.69;1;171.69;115.69;-9918.85
173.71;2;173.71;27.48;-10379.72
175.77;1;175.77;115.72;-10053.16
180.04;1;180.04;20.86;-10176.05
183.84;0;183.84;183.84;-9159.97
188.63;1;188.63;16.87;-11136.83
196.27;0;196.27;81.48;-11517.69
196.76;2;196.76;196.76;-9496.82
200.46;0;200.46;20.14;-9825.34
204.31;0;134.19;20.43;-10005.27
205.14;2;205.14;205.14;-9633.09
208.73;0;208.73;12.42;-10119.53
213.15;0;213.15;12.64;-10241.68
217.36;0;217.36;12.64;-12204.97
219.59;1;219.59;39.27;-10422.4
223.65;1;223.65;47.75;-10244.19
225.63;2;225.63;29.31;-9101.53
227.81;1;227.81;39.14;-10525.09
228.12;0;228.12;117.74;-10558.24
229.62;2;126.57;32.82;-10019.67
232.19;1;232.19;14.76;-10210.42
234.12;2;29.4;28.89;-8953.5
236.11;0;236.11;18.67;-10155.42
236.11;1;236.11;16.47;-10413.05
238.01;2;238.01;12.34;-10810.4
240.05;0;240.05;20.42;-10503.76
240.05;1;156.9;16.36;-10772.98
242.21;2;192.68;12.44;-11280.63
244.12;1;244.12;16;-11061.95
246.01;2;13.77;11.82;-10855.19
248.34;1;248.34;16.11;-11650.31
250.08;2;190.03;11.8;-12987.13
252.45;1;203.34;16.17;-12209.7
265.44;2;265.44;166.75;-10265.15
268.05;1;268.05;268.05;-9394.93
269.34;2;269.34;22.97;-10985.61
272.11;1;272.11;27.74;-9855.6
276.58;1;87.91;28.17;-9541.01
277.36;2;277.36;11.8;-11795.92
287.95;0;287.95;74.65;-9809.95
296.18;0;185.81;55.86;-10427.24
300.47;0;300.47;12.4;-11887.02
314.41;0;314.41;314.41;-8779.45
316.24;2;316.24;65.82;-10041.63
317.17;1;317.17;49.07;-10388.49
324.5;2;58.94;46.85;-9959.83
325.75;1;48.81;11.29;-10135.73
328.54;2;92.26;14.09;-9694.07
330.05;1;205.93;12.49;-10170.99
330.41;0;176.94;33.91;-10149.32
332.63;2;158.73;16.14;-9741.52
334.09;1;19.64;8.11;-10733.07
336.75;2;336.75;12.21;-9837.57
338.51;1;141.71;8.11;-11090.98
340.96;2;340.96;12.35;-10131.14
342.41;0;74.31;27.95;-12028.08
342.56;1;46.07;8.06;-11528.77
344.97;2;221.27;11.93;-10408.04
346.43;0;346.43;31.98;-11024.83
349.07;2;246.01;11.95;-11145.96
349.25;1;198.92;96.76;-9728.2
350.82;0;33.25;20.32;-10827.65
353.45;2;83.84;12.28;-11483.55
357.54;2;215.74;12.33;-11560.11
361.53;1;361.53;16.32;-11172.49
361.74;2;246.95;12.48;-11669.17
366.44;2;251.17;12.85;-11753.43
369.27;0;369.27;132.99;-9412.45
370.55;2;224.33;12.92;-11772.87
373.65;0;143.88;73.09;-10440.22
374.95;2;374.95;12.9;-12041.25
398.04;2;398.04;128.43;-11289.96
402.3;2;402.3;31.7;-9450.07
406.57;2;406.57;8.27;-9920.51
410.72;2;410.72;12.42;-9593.12
413.44;1;413.44;70.83;-9709.78
418.03;1;418.03;418.03;-9250.24
430.49;1;430.49;19.45;-9685.99
441.7;1;224.26;164.76;-8872.2
450.61;0;450.61;99.58;-9810.3
453.85;1;234.21;35.77;-9586.39
459.61;2;295.97;84.58;-11707.87
463.62;2;463.62;463.62;-9341.46
464.03;0;464.03;464.03;-8462.43
465.74;1;465.74;23.91;-9539.29
468.03;0;468.03;468.03;-8778.99
469.98;1;469.98;16.09;-10381.09
475.62;2;475.62;15.79;-9580.75
478.07;1;478.07;12.11;-10663.07
480;2;26.11;20.17;-9121.01
480.09;0;262.65;20.26;-9619.21
484.01;2;484.01;20.07;-9842.81
484.09;0;20.15;20.02;-9397.32
488.17;2;430.22;12.19;-10147.47
488.24;0;145.64;20.13;-11206.97
492.26;2;438.72;12.21;-10354.23
496.06;2;496.06;11.97;-10358.68
500.46;2;16.22;12.22;-9124.07
504.77;2;16.53;12.46;-9893.06
509.28;2;134.25;12.93;-10431.55
511.36;1;511.36;511.36;-8900.92
513.41;2;35.21;12.9;-10454.36
515.25;1;214.69;73.42;-9459.74
522.72;0;522.72;149.03;-10353.77
523.35;1;523.35;14;-9501.59
527.59;1;527.59;16.12;-9878.48
529.51;2;529.51;529.51;-9186.58
531.69;1;89.86;16.18;-9988.98
533.41;2;533.41;122.37;-11413.84
536.14;1;536.14;12.55;-10343.99
540.66;1;302.38;13.03;-10971.42
544.82;1;256.74;12.76;-11325.48
545.61;2;231.16;17.98;-9164.11
549.21;1;65.12;12.93;-11361.16
549.7;2;138.67;20.11;-9897.97
553.63;1;475.46;12.92;-11895.63
554.12;2;22.07;20.49;-9629.48
558.12;2;188.8;12.44;-10429.42
562.1;2;562.1;12.35;-10722.86
565.98;2;50.47;11.81;-11304.09
566.76;0;217.51;115.94;-9398.84
570.13;2;110.3;11.92;-11451.06
570.76;0;225.55;47.93;-9453.24
572.43;1;572.43;572.43;-9089.7
574.03;2;40.4;11.78;-11483.02
575.23;0;65.88;12.93;-10138.35
576.43;1;576.43;27.15;-10307.76
578.4;2;118.58;12.11;-12349.24
579.78;0;249.28;12.89;-10270.4
580.67;1;53.04;26.97;-8253.49
583.88;0;21.62;12.94;-10589.61
584.84;1;92.53;22.58;-9833.13
588.88;1;39.14;16.16;-10280.69
592.72;1;79.26;15.96;-10820.12
596.99;1;17.17;16.19;-9198.55
599.17;2;262.05;85.7;-9869.91
601.08;1;112.79;16.2;-11008.64
604.88;0;408.57;120.64;-9511.89
604.96;1;604.96;15.93;-11441.09
607.26;2;607.26;433.36;-9550.33
609.08;0;609.08;29.26;-9464.01
609.2;1;368.88;16.13;-12124.1
615.71;2;615.71;41.32;-10433.95
616.84;0;616.84;19.73;-11089.16
623.7;2;623.7;45.25;-10596.42
628.1;2;628.1;35.03;-9901.03
629.48;1;629.48;629.48;-8789.04
632.26;2;48.26;32.8;-10511.14
633.29;1;633.29;633.29;-8846.14
636.14;2;636.14;28.56;-10984.81
638.07;1;638.07;638.07;-9047.37
646.15;1;646.15;40.94;-9843.86
649.59;0;649.59;65.59;-9706.24
661.4;0;574.76;44.15;-8925.49
662.61;2;662.61;538.91;-9663.45
665.99;0;583.4;19.76;-9647.63
667.11;2;236.58;157.76;-9050.84
668.41;1;323.2;190.22;-8552.57
670.24;0;89.44;20.52;-10181.55
674.24;0;674.24;12.47;-10752.9
678.53;0;678.53;12.34;-10959.45
680.46;1;551.88;46.76;-9249.9
682.66;0;682.66;12.18;-11353.9
686.71;0;637.59;12.18;-11985.25
687.38;2;6.85;6.67;-10577.08
692.31;1;294.01;26.11;-10586.31
692.93;0;509.05;204.65;-10250.06
696.88;1;462.69;28.4;-11002.02
700.92;1;700.92;20.39;-11050.63
701.06;0;701.06;18.35;-10078.02
705.22;1;128.46;12.51;-11055.48
705.29;0;705.29;18.54;-9587.12
709.27;1;116.2;12.35;-11085.52
709.33;0;473.05;16.63;-9798.03
713.13;1;460.63;12.07;-11436.32
713.38;0;42.89;20.13;-9921.88
714.31;2;714.31;599.03;-10491.32
717.34;1;16.05;12.05;-11525.57
717.42;0;382.93;16.13;-9956.99
718.72;2;402.23;94.92;-8299.96
721.34;1;16.05;12.01;-10561.72
721.47;0;87.76;16.13;-9981.85
725.47;0;20.14;16.09;-8933.76
729.08;1;729.08;119.84;-10785.5
729.56;0;729.56;16.14;-10087.1
733.6;0;487.24;16.14;-10152.19
735.29;2;636.59;25.96;-9853.63
737.73;0;40.81;16.22;-11190.45
739.32;2;543;24.86;-9943.77
741.08;1;60.37;15.52;-11903.33
741.99;0;595.77;16.43;-11192.41
743.91;2;743.91;25.03;-9979.44
745.12;1;23.61;15.9;-13532.34
747.86;2;175.14;12.52;-10413.66
752.05;2;532.42;12.36;-10422.61
753.12;1;19.18;11.85;-10396.92
756.42;2;756.42;12.47;-10492.75
757.89;0;757.89;675.3;-9699.32
760.42;2;206.72;12.33;-10745.03
764.99;2;559.76;12.53;-10926.38
769.42;2;769.42;12.92;-11351.3
773.87;2;367.25;13.28;-11353.53
781.47;2;781.47;628.01;-9172.48
785.46;2;785.46;153.15;-9236.76
802.22;1;802.22;84.79;-9707.75
817.97;0;171.74;79.98;-9751.47
822.58;0;97.03;64.62;-8809.82
826.68;0;52.77;8.29;-9477.65
830.89;0;113.42;12.5;-9237.38
834.95;0;217.71;12.3;-10292.81
838.95;2;838.95;69.48;-9893.81
839.02;0;241.91;12.13;-10892.5
843.18;2;843.18;61.6;-10248.31
843.74;0;114.51;12.8;-11627.05
843.86;1;843.86;90.48;-9323.12
847.56;2;405.73;219.34;-8764.83
850.47;0;850.47;241.26;-9092.89
852.01;2;322.42;21.06;-11325.73
852.16;1;628.46;49.9;-8853.7
856.29;2;856.29;17.26;-11573.42
856.47;1;257.01;17.02;-9863.16
858.4;0;149.06;124.45;-9392.11
860.56;1;259.4;16.51;-10624.3
866.56;0;126.87;27.11;-9324.26
874.24;0;874.24;30.37;-9890.66
878.61;0;273.41;30.87;-9834.4
884.78;2;751.78;222.05;-9911.63
886.61;0;38.87;36.1;-9722.76
887.91;1;536.89;241.69;-10019.09
890.42;0;175.96;31.87;-9861.91
892.04;1;732.85;728.4;-9555.34
894.66;0;159.33;28.06;-11015.6
896.58;1;896.58;40.03;-9145.13
898.76;0;236.99;24.12;-11503.7
900.79;1;900.79;40.19;-9465.46
902.79;0;362.09;24.1;-12347.23
904.88;1;904.88;19.7;-9523.76
908.96;1;385.37;21;-9858.03
913.39;1;913.39;21.02;-10647.76
917.41;1;338.96;20.79;-10663.36
917.99;0;851.93;831.36;-9826.61
921.51;1;421;20.64;-10864.89
922.13;0;200.66;31.35;-9811.82
939.67;2;689.25;87.51;-10032.2
943.69;2;943.69;87.23;-10052.21
947.98;1;703.61;586.34;-9965.74
952.27;1;541.24;43.27;-9730.43
954.94;2;954.94;107.2;-9690.05
964.36;1;964.36;46.88;-9837.48
967.02;2;502.95;18.64;-10603.29
968.48;1;227.21;28.77;-11578.69
971.06;2;609;15.84;-11231.39
972.58;1;24.19;24.15;-9880.75
975.33;2;509.38;8.03;-11484.2
977.87;0;415.57;83.04;-9943.27
990.2;0;323.04;14.8;-10148.86
994.77;0;176.38;16.82;-10241.13
999.09;0;159.65;8.71;-10613.72
1003.17;0;221.59;8.36;-10717.39
1007.34;0;341.15;8.21;-10822.7
1008.64;1;399.4;87.09;-9524.96
1009.53;2;500.18;124.34;-8704.37
1013.1;1;1013.1;99.66;-9769
1017.32;1;676.15;52.81;-10735.5
1021.61;1;1021.61;13.94;-10690.47
1021.98;2;312.6;14.31;-9452.89
1026.18;2;140.99;16.4;-10363.91
1030.69;2;66.19;8.46;-10496.36
1032.85;0;1032.85;1032.85;-8061
1034.65;2;341.4;8.22;-10732.6
1037.11;0;1037.11;1037.11;-8181.49
1039.03;2;429.83;8.27;-10734.52
1043.48;2;377.29;8.68;-11045.17
1045.41;0;23.17;14.64;-11361.33
1047.49;2;216.54;8.41;-12073.81
1049.67;0;311.69;16.78;-11501.37
1054.07;0;21.18;16.76;-11148.18
1058.23;0;136.68;12.51;-11685.84
1060.04;2;548.58;120.33;-9285.17
1062.65;0;8.46;8.42;-12722.41
1064.31;2;381.6;88.92;-9227.74
1069.94;1;1069.94;431.82;-9605.25
1072.07;0;1072.07;64.4;-9931.47
1074.28;1;1025.16;105.73;-9646.84
1076.32;0;1076.32;158.23;-10464.4
1080.76;2;1080.76;22.48;-10884.03
1084.83;2;456.61;24.6;-10902.26
1088.8;2;1088.8;24.15;-11243.82
1093.27;1;565.63;120.65;-9938.25
1093.27;2;539.1;12.45;-11678.92
1097.3;2;1097.3;12.31;-11714.72
1117.78;2;1117.78;173.78;-9447.8
1141.53;0;1141.53;1063.36;-9209.61
1145.94;0;173.32;73.63;-8890.56
1150.32;0;151.18;8.72;-9586.82
1150.49;1;1150.49;57.18;-9040.71
1154.45;0;119.64;12.85;-9705.33
1154.65;1;1154.65;553.5;-9042.56
1158.6;0;283.96;12.58;-10617.56
1162.46;0;90.14;12.01;-10769.4
1163.13;1;935.01;17.1;-10803.61
1166.99;0;227.28;12.5;-10894.49
1171.37;0;20.93;12.72;-11109.82
1172;1;1172;150.02;-9834.86
1175.62;0;317.06;12.92;-11225.49
1175.91;2;332.05;82.6;-10936.33
1183.32;0;1183.32;284.46;-9753.52
1188.04;1;1188.04;16.54;-10440.75
1192.21;1;197.4;20.1;-10639.71
1195.08;0;476.2;11.71;-11290.72
1195.41;2;1195.41;788.8;-9115.61
1196.97;1;20.69;8.67;-8891.45
1199.5;2;438.92;102.06;-9344.98
1201.41;1;138.71;8.79;-10640.54
1203.49;2;1203.49;10.87;-9441.43
1205.48;1;166.4;8.44;-11233.32
1207.71;2;1207.71;12.17;-9792.48
1209.33;1;254.11;7.87;-11894.65
1213.66;1;12.2;7.96;-10245.83
1215.55;2;552.82;15.93;-10425.43
1219.72;2;1219.72;16.02;-10457.26
1242.63;1;1242.63;79.46;-9065
1246.72;1;1246.72;172.39;-10488.76
1251.54;2;558.83;75.26;-9449.16
1255.1;1;1255.1;41.32;-9820.07
1259.54;1;1259.54;16.81;-9764.19
1263.97;1;91.86;17.19;-11454.97
1266.18;0;1266.18;524.14;-9868.41
1268.1;1;16.28;12.95;-10619.04
1274.45;0;532.42;10.44;-9024.65
1278.62;0;1278.62;12.4;-9179.94
1282.78;0;1282.78;8.13;-9391.23
1287.24;0;394.87;8.55;-9433.23
1287.24;1;637.52;565.78;-9620.41
1291.34;0;115.42;8.22;-9538.03
1294.17;2;1294.17;78.34;-9009.04
1295.71;0;214.89;8.42;-10156.45
1300.3;0;1300.3;8.59;-10263.62
1308.69;0;458.18;12.56;-10466.84
1313.03;0;427.84;12.69;-10724.14
1319.19;0;734.31;416.28;-9737.7
1343.38;1;273.12;188.43;-11235.33
1344.97;2;1344.97;571.06;-9727.32
1349.06;2;1349.06;97.25;-9820.58
1351.35;1;1351.35;338.21;-9042.08
1355.49;1;1355.49;12.06;-9293.2
1357.34;2;137.43;13.91;-9878.05
1361.77;2;1361.77;16.73;-9942.8
1363.62;1;80.5;20.19;-9065.48
1365.66;2;1004.02;16.53;-9974.38
1367.65;1;101.42;16.18;-11330.1
1369.86;2;127.13;12.37;-10321.5
1371.61;1;230.01;16.07;-11495.16
1373.81;2;157.98;11.97;-10756.85
1377.98;2;113.96;12.09;-11023.27
1379.58;1;184.16;15.73;-11703.07
1385.41;0;836.13;65.94;-10545.33
1386.49;1;793.42;756.83;-8245.15
1389.67;0;1389.67;1020.35;-9444.91
1390.66;1;634.16;103.38;-11276.6
1392.87;2;179.08;98.59;-8311.33
1398.84;0;1398.84;476.67;-8444.67
1400.88;2;425.49;22.86;-9789.52
1402.63;1;1402.63;22.66;-9135.83
1405.25;2;436.7;15.26;-9503.41
1406.88;1;1230.98;21.32;-9891.07
1409.29;2;213.75;16.09;-9919.12
1411.16;1;1411.16;24.43;-9941.89
1413.33;2;229.97;12.09;-10069.52
1417.13;2;449.83;11.84;-10114.36
1421.09;2;390.33;11.76;-10129.14
1425.27;2;394.5;11.89;-10226.54
1429.15;2;391.84;11.73;-10564.39
1433.42;2;387.69;11.95;-10839.52
1457.04;2;704.59;237.13;-9158.7
1458.25;1;203.1;194.23;-9032.9
1462.69;1;1462.69;219.95;-9133.33
1493.39;0;321.89;94.5;-8842.8
1494.56;1;1494.56;122.62;-9990.11
1497.89;0;597.02;302.47;-8737.47
1498.81;1;476.83;87.56;-9584.24
1501.97;0;347.48;8.25;-11421.88
1506.18;0;313.56;12.47;-10283.97
1507.22;1;314.6;48.64;-10052.96
1510.26;0;355.3;12.12;-11432.45
1512.14;2;349.44;82.58;-9505.95
1516.34;2;758.38;6.01;-11860.46
1519.8;1;667.64;26.08;-10256.92
1523.3;2;1198.76;856.14;-8220.05
1523.92;1;426.48;29.21;-10490.33
1527.64;2;895.34;409.63;-8680.79
1528.01;1;518.22;28.87;-11221.05
1531.56;2;844.81;74.48;-10544.24
